PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
01782	13537317	9.829077	0.350935	0.252804	-0.004633	0.004034	-0.004674
01783	13537367	9.815891	0.356875	0.254477	-0.008295	0.000487	-0.003079
01784	13537417	9.807858	0.342975	0.271990	-0.004672	-0.000970	-0.004348
01785	13537467	9.808104	0.348078	0.260925	-0.002659	0.005659	-0.002007
01786	13537517	9.810997	0.361292	0.266712	-0.005824	-0.001565	-0.000308
01787	13537567	9.805967	0.345109	0.266102	-0.005285	0.002739	0.000835
01788	13537617	9.822996	0.332735	0.272048	-0.004569	0.004237	-0.001982
01789	13537667	9.800850	0.339244	0.257673	-0.004288	0.000305	-0.001808
01790	13537717	9.817974	0.353793	0.270552	-0.001758	0.001215	-0.002645
01791	13537767	9.795144	0.335031	0.265202	-0.003356	0.002485	-0.001252
01792	13537817	9.804100	0.351727	0.246373	-0.005100	-0.000063	0.002039
01793	13537867	9.816692	0.344028	0.265503	-0.002079	-0.000460	0.001708
01794	13537917	9.802172	0.343978	0.264869	-0.004985	-0.000003	-0.001231
01795	13537967	9.798583	0.334317	0.249411	-0.004380	0.003468	0.000005
01796	13538017	9.808213	0.340074	0.258438	-0.002933	0.003168	-0.000578
01797	13538067	9.801928	0.345331	0.265201	-0.006272	0.002495	-0.001918
01798	13538117	9.796853	0.353754	0.258951	-0.002706	0.001844	-0.003409
01799	13538167	9.794753	0.351300	0.255925	-0.004455	0.004823	-0.000566
01800	13538217	9.798350	0.367250	0.260349	-0.001872	0.001726	-0.004020
01801	13538267	9.829514	0.345854	0.269133	-0.007250	0.002121	-0.000704
01802	13538317	9.800930	0.349115	0.263890	-0.006644	0.000002	-0.002156
01803	13538367	9.808443	0.338112	0.264804	-0.006499	-0.001772	-0.002775
01804	13538417	9.826980	0.347561	0.251649	-0.003850	0.001565	-0.002988
01805	13538467	9.816533	0.352231	0.274882	-0.003920	0.002021	-0.000490
01806	13538517	9.808273	0.360595	0.246269	-0.005034	0.004039	0.001417
01807	13538567	9.805242	0.366090	0.263245	-0.005587	0.003052	-0.003617
01808	13538617	9.821360	0.346340	0.276593	-0.003841	0.002538	-0.000486
01809	13538667	9.811569	0.354509	0.264745	-0.002290	-0.001118	-0.001915
01810	13538717	9.819406	0.359127	0.258789	-0.004423	0.000624	-0.001103
01811	13538767	9.803434	0.342145	0.257736	-0.007061	0.002159	-0.001117
01812	13538817	9.816530	0.357181	0.265522	-0.004042	-0.000536	-0.003450
01813	13538867	9.813968	0.342174	0.248769	-0.004828	0.001128	-0.002828
01814	13538917	9.814534	0.348034	0.261058	-0.007848	0.001989	0.001608
01815	13538967	9.801403	0.355975	0.251260	-0.008225	0.002525	-0.001785
01816	13539017	9.806590	0.356235	0.258586	-0.006377	-0.000646	-0.004855
01817	13539067	9.817609	0.347014	0.228374	-0.005157	0.001643	-0.000419
01818	13539117	9.800297	0.350008	0.286721	-0.004794	0.001062	-0.002348
01819	13539167	9.817534	0.332735	0.230823	-0.003187	0.002002	-0.001323
01820	13539217	9.808957	0.327943	0.279460	-0.008789	0.000798	-0.004229
01821	13539267	9.817328	0.326532	0.276070	-0.004455	0.000719	0.000244
01822	13539317	9.814124	0.346356	0.253506	-0.004210	-0.000987	0.000656
01823	13539367	9.809726	0.341610	0.281489	-0.006838	0.004228	-0.002070
01824	13539417	9.820261	0.338092	0.240687	-0.005230	0.004065	0.000585
01825	13539467	9.819398	0.334734	0.271330	-0.001159	0.003818	-0.000035
01826	13539517	9.822992	0.351946	0.271036	-0.008599	0.003029	-0.003517
01827	13539567	9.807777	0.346032	0.240752	-0.005731	0.004601	-0.002485
01828	13539617	9.799335	0.354251	0.280255	-0.002483	0.002339	0.002108
01829	13539667	9.800842	0.349488	0.238024	-0.003956	0.001179	0.000278
01830	13539717	9.803634	0.352710	0.281888	-0.006912	0.001318	-0.002149
01831	13539767	9.823256	0.344163	0.245077	-0.005773	-0.000107	0.000728
01832	13539817	9.809681	0.335314	0.262418	-0.004653	-0.000418	-0.002868
01833	13539867	9.792996	0.351808	0.256691	-0.004450	0.004663	-0.000246
01834	13539917	9.803079	0.333717	0.268606	-0.003978	0.000901	0.001425
01835	13539967	9.804028	0.343708	0.286863	-0.004907	0.003848	-0.002178
01836	13540017	9.811975	0.340584	0.238871	-0.002504	0.002628	-0.001614
01837	13540067	9.808517	0.359824	0.259655	-0.006054	0.000825	0.000633
01838	13540117	9.816706	0.353816	0.257454	-0.005407	0.000414	-0.000529
01839	13540167	9.804431	0.344717	0.257712	-0.002623	-0.002092	-0.004329
01840	13540217	9.805936	0.355496	0.263726	-0.004996	0.000519	-0.001169
01841	13540267	9.812703	0.336598	0.245982	-0.003710	0.002449	-0.000006
01842	13540317	9.811127	0.359362	0.262264	-0.004620	-0.001346	-0.001021
01843	13540367	9.801260	0.355888	0.247062	-0.002884	0.001822	0.002999
01844	13540417	9.792513	0.344508	0.260059	-0.004174	0.002827	-0.002345
01845	13540467	9.807307	0.360503	0.261363	-0.002643	0.000077	0.000458
01846	13540517	9.811440	0.355362	0.258224	-0.003877	0.001799	0.000950
01847	13540567	9.805820	0.342369	0.269704	-0.008709	-0.001518	-0.001331
01848	13540617	9.827265	0.347525	0.257245	-0.005905	0.002087	-0.001513
01849	13540667	9.801280	0.361949	0.271677	-0.002991	0.001005	-0.000277
01850	13540717	9.811885	0.357103	0.259568	-0.006434	-0.001898	-0.004029
01851	13540767	9.820188	0.337641	0.266362	-0.005051	0.001228	-0.001648
01852	13540817	9.795501	0.360493	0.284659	-0.001481	0.001845	0.000687
01853	13540867	9.816097	0.338151	0.271572	-0.002906	-0.001898	-0.001156
01854	13540917	9.818103	0.337486	0.257062	-0.003623	0.002741	-0.001161
01855	13540967	9.810965	0.339367	0.251972	-0.004146	0.000954	-0.000913
01856	13541017	9.818675	0.340602	0.273812	-0.002065	0.003959	-0.001480
01857	13541067	9.815180	0.364933	0.250555	-0.006074	0.001980	-0.004648
01858	13541117	9.805814	0.340659	0.273646	-0.002129	0.001957	-0.001907
01859	13541167	9.810292	0.362832	0.274724	-0.005715	0.000827	-0.002989
01860	13541217	9.820058	0.343608	0.274622	-0.005687	-0.003076	-0.000771
01861	13541267	9.804308	0.334088	0.261350	-0.001033	-0.000278	0.000805
01862	13541317	9.794065	0.363157	0.279389	-0.003774	-0.001518	0.000581
01863	13541367	9.797149	0.355913	0.256534	-0.003217	-0.002463	-0.005674
01864	13541417	9.794465	0.343878	0.253550	-0.005265	0.001968	-0.000966
01865	13541467	9.815394	0.353696	0.277341	-0.004515	-0.000312	0.000458
01866	13541517	9.811758	0.360564	0.274283	0.000380	0.000820	0.003947
01867	13541567	9.812610	0.334246	0.265701	-0.006687	0.003327	-0.003649
01868	13541617	9.824090	0.338239	0.249485	-0.005763	0.000276	-0.003444
01869	13541667	9.796520	0.360927	0.272149	-0.001068	-0.000376	-0.000349
01870	13541717	9.810438	0.342386	0.253667	-0.004122	0.000373	-0.000597
01871	13541767	9.799555	0.352587	0.260431	-0.002934	0.000369	0.001006
01872	13541817	9.809456	0.364744	0.252014	-0.004911	0.001168	0.000726
01873	13541867	9.807714	0.345571	0.264159	-0.002354	-0.001084	-0.000990
01874	13541917	9.807166	0.351998	0.263926	-0.001028	-0.000900	-0.004456
01875	13541967	9.815663	0.341521	0.257966	-0.004245	0.000852	-0.003543
01876	13542017	9.800939	0.353868	0.264757	-0.006112	0.003239	-0.003263
01877	13542067	9.815379	0.364925	0.257261	-0.004181	0.001083	-0.000334
01878	13542117	9.815871	0.358237	0.267360	-0.005063	0.001485	-0.003345
01879	13542167	9.802887	0.361747	0.241032	-0.006684	0.001360	-0.000457
01880	13542217	9.790584	0.355470	0.280605	-0.005031	0.000615	-0.000586
01881	13542267	9.816006	0.368076	0.225601	-0.006713	0.001036	-0.001228
01882	13542317	9.789691	0.365374	0.290048	-0.003088	0.004072	-0.001919
01883	13542367	9.825274	0.356585	0.252003	-0.003412	0.003164	0.000058
01884	13542417	9.794390	0.341849	0.269597	-0.002200	0.001623	-0.006744
01885	13542467	9.819283	0.355947	0.260061	-0.004151	0.001249	0.000243
01886	13542517	9.797734	0.346006	0.259635	-0.005031	-0.002483	-0.000510
01887	13542567	9.810201	0.339679	0.259957	-0.004204	0.002954	-0.000004
01888	13542617	9.831442	0.345264	0.240941	-0.000396	0.003924	-0.000909
01889	13542667	9.793227	0.335482	0.277526	-0.004876	0.001714	-0.002795
01890	13542717	9.808147	0.361899	0.276867	-0.002079	-0.001588	0.001311
01891	13542767	9.809894	0.337357	0.276032	-0.004443	0.003370	-0.000739
01892	13542817	9.812202	0.347696	0.267399	-0.003786	0.003836	-0.000320
01893	13542867	9.803079	0.341444	0.251781	0.000889	0.002456	-0.002779
01894	13542917	9.819690	0.348178	0.286655	-0.001745	-0.000002	-0.000411
01895	13542967	9.816613	0.349060	0.242713	-0.006603	0.002977	-0.000896
01896	13543017	9.831789	0.323028	0.268204	-0.005142	-0.000065	-0.001784
01897	13543067	9.816928	0.358135	0.250304	-0.006863	0.000070	0.001971
01898	13543117	9.799032	0.334510	0.265946	-0.000466	0.000958	0.000197
01899	13543167	9.810423	0.337434	0.266140	-0.006799	0.002044	0.000189
01900	13543217	9.793379	0.333325	0.258565	-0.005783	0.000215	0.000497
01901	13543267	9.802500	0.344995	0.261886	-0.003181	0.002944	-0.000071
01902	13543317	9.824588	0.337827	0.286436	-0.003687	0.002541	-0.002923
01903	13543367	9.791885	0.348747	0.275317	-0.002805	-0.000992	-0.001375
01904	13543417	9.812371	0.348078	0.276929	-0.003418	0.002387	-0.000586
01905	13543467	9.823252	0.337664	0.232348	-0.001952	0.003447	-0.002028
01906	13543517	9.808783	0.336382	0.264680	-0.004814	0.000582	-0.003670
01907	13543567	9.802819	0.364760	0.247515	-0.004721	0.002877	-0.003272
01908	13543617	9.817483	0.348819	0.256739	-0.006232	0.002145	-0.000549
01909	13543667	9.805650	0.330728	0.242742	-0.002786	0.004363	-0.002820
01910	13543717	9.820550	0.351404	0.256416	-0.001696	-0.000189	0.003561
01911	13543767	9.809605	0.347238	0.262829	-0.000780	0.000818	-0.000823
01912	13543817	9.807460	0.348245	0.262026	-0.005981	0.000139	-0.003923
01913	13543867	9.819951	0.359103	0.261078	-0.005507	0.001347	-0.002959
01914	13543917	9.804239	0.336836	0.265799	-0.004371	0.004572	0.003178
01915	13543967	9.819676	0.355763	0.273702	-0.004161	0.000338	-0.002294
01916	13544017	9.799543	0.355627	0.256337	-0.002921	0.000428	-0.003163
01917	13544067	9.803102	0.351374	0.267376	-0.004493	0.000788	-0.001105
01918	13544117	9.812605	0.338817	0.258172	-0.004157	-0.000756	-0.001113
01919	13544167	9.804795	0.346346	0.273559	-0.006129	-0.001116	-0.001626
01920	13544217	9.799158	0.362040	0.266694	-0.006320	0.000042	-0.001007
01921	13544267	9.799173	0.350115	0.249561	-0.001453	-0.002322	-0.000003
01922	13544317	9.832398	0.333589	0.263911	-0.002711	0.002945	-0.002897
01923	13544367	9.812957	0.346172	0.262958	-0.005104	-0.000260	-0.001973
01924	13544417	9.812464	0.334660	0.249599	-0.005287	0.000583	-0.000462
01925	13544467	9.810766	0.355054	0.252260	-0.000840	0.003625	-0.002447
01926	13544517	9.812120	0.365093	0.243156	-0.005047	0.003298	-0.000033
01927	13544567	9.809460	0.341340	0.261568	-0.003064	0.000037	-0.002009
01928	13544617	9.831434	0.335710	0.260752	-0.004259	0.001533	-0.001456
01929	13544667	9.808172	0.340744	0.239105	0.000590	0.001780	-0.002650
01930	13544717	9.798290	0.351649	0.275176	-0.003149	-0.003482	-0.001321
01931	13544767	9.814976	0.340062	0.257991	0.000104	0.003061	-0.002866
01932	13544817	9.803436	0.342523	0.270117	-0.005179	0.006754	0.001206
01933	13544867	9.811756	0.350335	0.254871	-0.003077	-0.000772	-0.003170
01934	13544917	9.804662	0.359891	0.267642	-0.007053	0.003198	0.001802
01935	13544967	9.806824	0.354676	0.274786	-0.003036	0.002194	-0.003632
01936	13545017	9.795177	0.358205	0.264268	-0.007883	-0.000372	-0.003026
01937	13545067	9.810119	0.343611	0.264014	-0.006059	0.000959	0.000952
01938	13545117	9.815352	0.334013	0.246936	-0.004835	0.001492	0.000182
01939	13545167	9.793608	0.347673	0.270301	-0.004844	0.001749	-0.001449
01940	13545217	9.819960	0.335754	0.267115	-0.006019	0.002433	-0.002792
01941	13545267	9.806247	0.347631	0.265842	-0.005946	-0.000690	0.000302
01942	13545317	9.802549	0.340733	0.261603	-0.004599	-0.000823	0.001418
01943	13545367	9.801022	0.345194	0.268737	-0.002953	-0.001612	-0.002243
01944	13545417	9.810476	0.336424	0.260412	-0.005248	0.001321	-0.001390
01945	13545467	9.800761	0.357902	0.248022	-0.004976	0.002773	-0.004587
01946	13545517	9.811743	0.347769	0.263490	-0.000785	-0.000315	-0.002594
01947	13545567	9.809198	0.342202	0.262800	-0.001252	0.000654	-0.000021
01948	13545617	9.802435	0.364437	0.271789	-0.004673	0.004460	-0.003005
01949	13545667	9.792684	0.348266	0.264279	-0.003719	0.000276	-0.005115
01950	13545717	9.806686	0.339140	0.250420	-0.000948	0.005014	-0.003109
01951	13545767	9.824761	0.345984	0.240896	-0.002834	0.001581	-0.005816
01952	13545817	9.810949	0.357776	0.255845	-0.006037	0.003312	0.000899
01953	13545867	9.820929	0.350674	0.272832	-0.005211	0.000926	-0.005911
01954	13545917	9.818546	0.335958	0.265354	-0.006007	-0.000986	-0.001622
01955	13545967	9.805820	0.341435	0.270683	-0.005282	-0.000875	-0.002713
01956	13546017	9.804182	0.360985	0.265439	-0.004660	-0.000251	-0.003000
01957	13546067	9.806959	0.353723	0.255044	-0.004730	-0.001960	-0.001565
01958	13546117	9.813484	0.350628	0.282865	-0.002543	-0.000311	-0.002041
01959	13546167	9.799375	0.338546	0.240024	-0.005303	-0.001267	-0.003326
01960	13546217	9.800885	0.353592	0.273627	-0.004257	0.000603	0.000657
01961	13546267	9.806438	0.356851	0.255679	-0.006876	0.002357	-0.002182
01962	13546317	9.798632	0.346972	0.267877	-0.002616	0.001342	0.000854
01963	13546367	9.811646	0.333005	0.270590	-0.005455	-0.002596	-0.004551
01964	13546417	9.811335	0.351049	0.246208	-0.006370	0.000500	-0.000173
01965	13546467	9.811563	0.359288	0.268294	-0.007635	0.001088	-0.000515
01966	13546517	9.802179	0.343579	0.277964	-0.001181	0.003393	-0.001900
01967	13546567	9.806234	0.366093	0.269529	-0.003754	0.001867	-0.000746
01968	13546617	9.793621	0.328766	0.266662	-0.005972	0.000822	-0.002252
01969	13546667	9.795580	0.341705	0.271108	-0.006700	0.004047	0.000137
01970	13546717	9.804868	0.337919	0.278142	-0.000677	0.000498	-0.000635
01971	13546767	9.814151	0.350522	0.254014	-0.004030	0.004476	-0.002369
01972	13546817	9.822347	0.339866	0.259135	-0.003292	0.002229	-0.001449
01973	13546867	9.812272	0.351050	0.247922	-0.006093	0.002020	0.000156
01974	13546917	9.817841	0.363061	0.247253	-0.005665	0.003409	-0.003011
01975	13546967	9.812162	0.341863	0.246336	-0.001586	0.004002	-0.002345
01976	13547017	9.806509	0.346067	0.227594	-0.000253	0.001378	-0.000187
01977	13547067	9.811453	0.326648	0.276363	-0.005270	-0.002165	-0.001599
01978	13547117	9.805183	0.341244	0.258197	-0.005648	-0.002036	0.002021
01979	13547167	9.827870	0.333027	0.265066	-0.007001	-0.000810	-0.001495
01980	13547217	9.815161	0.339005	0.267332	-0.008006	0.001530	-0.003047
01981	13547267	9.825260	0.353231	0.262180	-0.001327	-0.000420	-0.003077
01982	13547317	9.800346	0.349648	0.253810	-0.002319	0.002958	-0.001133
01983	13547367	9.816839	0.353738	0.274032	-0.005592	0.000594	-0.007127
01984	13547417	9.808304	0.351062	0.272823	-0.007116	0.000842	-0.000678
01985	13547467	9.801043	0.327708	0.263353	-0.002769	0.003013	-0.001289
01986	13547517	9.811468	0.355777	0.253500	-0.005267	0.002898	-0.002981
01987	13547567	9.810389	0.365499	0.253708	0.000246	0.003279	-0.006938
01988	13547617	9.805758	0.346592	0.269648	-0.004186	-0.002723	0.000672
01989	13547667	9.813915	0.347624	0.258249	-0.001125	0.001787	0.001007
01990	13547717	9.820856	0.351568	0.283100	-0.007215	0.000931	-0.001068
01991	13547767	9.820120	0.335610	0.242858	-0.007629	0.001730	-0.003817
01992	13547817	9.809913	0.337989	0.232411	-0.005393	0.004099	-0.000987
01993	13547867	9.809058	0.358359	0.252251	-0.002819	0.001462	-0.001556
01994	13547917	9.810658	0.362872	0.254134	-0.001724	-0.000010	-0.004962
01995	13547967	9.805059	0.376774	0.285336	-0.006918	0.000517	-0.002541
01996	13548017	9.833957	0.344800	0.257431	-0.006252	0.000625	-0.002385
01997	13548067	9.805641	0.364937	0.251987	-0.001521	0.001776	-0.002098
01998	13548117	9.803617	0.346600	0.270228	-0.004979	0.000910	-0.001038
01999	13548167	9.814711	0.360905	0.258496	-0.007433	0.002799	-0.001279
02000	13548217	9.812399	0.370823	0.264911	-0.003155	-0.000359	-0.003805
02001	13548267	9.818033	0.352856	0.276238	-0.001609	0.002775	-0.000331
02002	13548317	9.790797	0.356256	0.282587	-0.000125	0.004417	-0.001446
02003	13548367	9.810921	0.342386	0.252429	-0.004411	0.000568	0.001878
02004	13548417	9.822455	0.348517	0.262365	-0.003197	-0.003642	0.001528
02005	13548467	9.820021	0.352358	0.264124	-0.004056	0.000017	-0.001527
02006	13548517	9.804855	0.344186	0.267175	-0.003671	0.001355	0.001977
02007	13548567	9.821102	0.333828	0.279788	-0.003730	0.000998	0.000271
02008	13548617	9.804080	0.346400	0.272477	-0.002437	0.003598	-0.002377
02009	13548667	9.807500	0.331237	0.250661	-0.004430	0.005183	0.001003
02010	13548717	9.818645	0.330041	0.261839	-0.002800	0.001945	-0.001395
02011	13548767	9.797277	0.345193	0.259436	-0.003102	-0.000608	0.000359
02012	13548817	9.809089	0.344985	0.273800	-0.003048	0.001488	-0.001617
02013	13548867	9.791639	0.361652	0.252591	-0.002650	0.002335	-0.001227
02014	13548917	9.795298	0.354584	0.251610	-0.002309	0.001766	0.000211
02015	13548967	9.825749	0.329470	0.268482	-0.005023	0.001622	0.001753
02016	13549017	9.804895	0.351016	0.246926	-0.006092	0.000694	-0.002157
02017	13549067	9.814109	0.349556	0.262330	-0.001033	0.002617	-0.003576
02018	13549117	9.835442	0.350501	0.276972	-0.003901	-0.001083	-0.005124
02019	13549167	9.814499	0.341031	0.254689	-0.005522	0.003029	-0.000612
02020	13549217	9.821153	0.334950	0.270470	-0.004119	0.003215	-0.001639
02021	13549267	9.818266	0.344367	0.254089	-0.003432	0.000745	0.000557
02022	13549317	9.808223	0.340508	0.270488	-0.003789	0.003800	-0.002021
02023	13549367	9.800451	0.353965	0.266743	-0.004758	0.004236	-0.002111
02024	13549417	9.804674	0.343500	0.259426	-0.003986	0.000987	-0.001426
02025	13549467	9.816195	0.348374	0.274159	-0.002611	-0.000281	-0.002754
02026	13549517	9.817010	0.350056	0.255123	-0.005510	0.001709	-0.000971
02027	13549567	9.817149	0.339593	0.253127	-0.005601	-0.000392	0.000848
02028	13549617	9.823763	0.338163	0.263013	-0.002671	0.002053	0.001012
02029	13549667	9.817054	0.367990	0.249345	-0.005693	0.001311	-0.001995
02030	13549717	9.823858	0.342392	0.280240	-0.003650	0.001644	-0.000847
02031	13549767	9.814990	0.359344	0.253645	-0.002995	0.000778	-0.002935
02032	13549817	9.821209	0.332685	0.264434	-0.009233	0.001930	-0.000255
02033	13549867	9.809958	0.342913	0.253209	-0.003605	0.001024	-0.001904
02034	13549917	9.811529	0.337775	0.240989	-0.004417	0.001788	0.002371
02035	13549967	9.807220	0.342530	0.273396	-0.004642	0.003619	0.000135
02036	13550017	9.811888	0.337362	0.261055	-0.008143	0.000940	-0.002082
02037	13550067	9.822583	0.339951	0.260536	-0.003842	-0.000864	-0.005212
02038	13550117	9.807547	0.354011	0.274822	-0.002831	0.002533	0.005413
02039	13550167	9.822166	0.346127	0.237611	-0.008448	0.002652	-0.000086
02040	13550217	9.815679	0.334018	0.270901	-0.007424	0.001109	-0.005094
02041	13550267	9.819929	0.340299	0.263937	-0.005075	0.002027	-0.001445
02042	13550317	9.815122	0.332869	0.247680	-0.001767	0.002537	-0.002313
02043	13550367	9.813854	0.326721	0.271822	-0.002813	-0.000607	0.000556
02044	13550417	9.809823	0.339065	0.244023	-0.004263	-0.001638	-0.002810
02045	13550467	9.803708	0.343599	0.261581	-0.004176	0.000080	0.000180
02046	13550517	9.801458	0.341232	0.244860	-0.004774	-0.000513	-0.000141
02047	13550567	9.811889	0.342161	0.251469	-0.000553	-0.000145	0.001193
02048	13550617	9.808837	0.348732	0.268116	-0.001363	0.002359	0.003392
02049	13550667	9.804438	0.349041	0.248308	-0.003210	0.005101	0.000301
02050	13550717	9.820421	0.345136	0.289357	-0.002136	0.003077	-0.003722
02051	13550767	9.814966	0.340849	0.256766	-0.006784	0.001251	-0.003204
02052	13550817	9.804438	0.361660	0.261747	-0.004473	0.005594	-0.000684
02053	13550867	9.825998	0.353897	0.256971	-0.005302	0.000124	-0.000046
02054	13550917	9.806247	0.351057	0.258662	-0.006400	-0.000515	-0.000202
02055	13550967	9.795835	0.339116	0.273027	-0.003315	0.003994	-0.003070
02056	13551017	9.821475	0.358532	0.246268	-0.005708	0.003922	0.000171
02057	13551067	9.808953	0.346535	0.254622	-0.003253	0.000633	-0.004689
02058	13551117	9.791012	0.348139	0.265044	-0.006019	0.000661	-0.000869
02059	13551167	9.811465	0.355442	0.254351	-0.001617	0.000022	-0.000116
02060	13551217	9.813792	0.360002	0.254449	-0.003058	0.003196	-0.000799
02061	13551267	9.810020	0.340078	0.248593	-0.006369	-0.000540	0.000665
02062	13551317	9.814981	0.345563	0.283442	-0.008038	0.003848	-0.000814
02063	13551367	9.827176	0.340352	0.246636	-0.003731	0.000920	-0.002258
02064	13551417	9.820201	0.339835	0.260073	-0.004110	-0.000183	-0.001878
02065	13551467	9.802708	0.367268	0.259589	-0.004941	-0.002964	0.002892
02066	13551517	9.825984	0.351977	0.262788	-0.001710	0.004960	-0.002110
02067	13551567	9.798832	0.367317	0.270436	-0.005021	-0.001521	0.000846
02068	13551617	9.795714	0.361934	0.246039	-0.006240	-0.000036	-0.006640
02069	13551667	9.792295	0.338837	0.268396	-0.004303	0.001080	0.000480
02070	13551717	9.801667	0.362675	0.245508	-0.006069	-0.001095	-0.003124
02071	13551767	9.804428	0.342973	0.261894	-0.003828	0.003177	-0.001954
02072	13551817	9.818030	0.352342	0.278343	-0.004187	0.002205	-0.002147
02073	13551867	9.789708	0.367137	0.244477	-0.007231	0.003837	0.001268
02074	13551917	9.815684	0.336198	0.266389	-0.001614	0.002764	-0.002990
02075	13551967	9.809193	0.354931	0.236388	-0.004146	-0.000953	0.000653
02076	13552017	9.815458	0.341871	0.251632	-0.006060	-0.002449	-0.002842
02077	13552067	9.803052	0.356046	0.266522	-0.006367	0.003886	0.001070
02078	13552117	9.805434	0.348063	0.243476	-0.005364	0.004955	-0.004695
02079	13552167	9.797509	0.355940	0.276270	-0.004468	-0.000092	-0.002351
02080	13552217	9.816120	0.333719	0.238556	-0.004533	0.001200	-0.000419
02081	13552267	9.819996	0.334021	0.265567	-0.004630	-0.001899	0.000456
02082	13552317	9.812583	0.358188	0.260616	-0.003072	0.002683	0.001535
02083	13552367	9.815217	0.351366	0.232915	-0.006109	0.004396	-0.002997
02084	13552417	9.815906	0.337784	0.264654	-0.004570	-0.000702	-0.000017
02085	13552467	9.798436	0.351338	0.251107	-0.003008	0.001584	-0.000388
02086	13552517	9.812391	0.347824	0.273887	-0.003862	0.003248	-0.000605
02087	13552567	9.823246	0.343173	0.261747	-0.001466	0.001220	-0.001842
02088	13552617	9.814387	0.346714	0.261513	-0.006729	-0.000557	-0.004371
02089	13552667	9.820383	0.329492	0.250249	-0.005186	-0.001518	0.000841
02090	13552717	9.808092	0.350195	0.271437	-0.003732	0.000986	-0.002155
02091	13552767	9.795376	0.340523	0.266769	-0.006975	0.004040	0.003575
02092	13552817	9.804767	0.353595	0.263100	-0.006475	0.001907	-0.000928
02093	13552867	9.802550	0.341790	0.260893	-0.005633	0.000369	-0.002121
02094	13552917	9.815616	0.341557	0.265391	-0.005858	0.000795	0.001501
02095	13552967	9.797981	0.350639	0.287550	-0.002185	0.002316	0.004196
02096	13553017	9.810393	0.351121	0.243396	-0.002770	0.002037	-0.000744
02097	13553067	9.804922	0.341498	0.262674	-0.005229	0.004963	-0.001328
02098	13553117	9.777594	0.363246	0.247302	-0.000250	-0.001825	-0.001729
02099	13553167	9.803419	0.348102	0.261609	-0.006761	0.001904	0.000421
02100	13553217	9.812379	0.338821	0.256193	-0.003791	-0.002335	-0.001245
02101	13553267	9.808867	0.358189	0.244847	-0.002384	0.003175	0.000127
02102	13553317	9.807495	0.347649	0.256768	-0.004049	-0.000341	-0.002545
02103	13553367	9.807520	0.346184	0.256743	-0.007100	-0.001852	-0.002806
02104	13553417	9.808496	0.342267	0.260573	-0.004742	-0.001581	-0.001654
02105	13553467	9.800150	0.346400	0.253024	-0.005347	0.002407	-0.003038
02106	13553517	9.806079	0.368419	0.252806	-0.006028	0.004113	-0.000465
02107	13553567	9.794847	0.357739	0.279321	-0.003191	-0.000844	-0.000659
02108	13553617	9.811318	0.328388	0.254933	-0.002052	0.002797	0.000253
02109	13553667	9.789515	0.349608	0.233891	-0.007527	0.001826	-0.000248
02110	13553717	9.794929	0.339008	0.265467	-0.003413	0.000895	-0.002410
02111	13553767	9.805275	0.342590	0.241954	-0.003342	0.000766	-0.002898
02112	13553817	9.811001	0.350859	0.261586	-0.002828	0.001938	-0.001097
02113	13553867	9.829896	0.328704	0.255016	-0.003072	0.000251	-0.002903
02114	13553917	9.801165	0.357705	0.259556	-0.001751	0.003148	-0.003592
02115	13553967	9.791241	0.358270	0.285193	-0.003908	0.001765	0.000095
02116	13554017	9.812667	0.353103	0.257310	-0.002149	0.001664	-0.000906
02117	13554067	9.807910	0.345989	0.269719	-0.003700	0.000986	-0.002445
02118	13554117	9.813178	0.344439	0.268564	-0.003004	0.002059	-0.004590
02119	13554167	9.796576	0.344589	0.258947	-0.006145	-0.000607	-0.002830
02120	13554217	9.806886	0.344251	0.285408	-0.007530	0.002988	0.000077
02121	13554267	9.818686	0.334806	0.244330	-0.003076	0.001550	0.000123
02122	13554317	9.806242	0.344379	0.274364	-0.000116	0.003280	0.000317
02123	13554367	9.815618	0.346398	0.256254	-0.004376	0.000174	0.000499
02124	13554417	9.815234	0.339560	0.254158	-0.007226	0.001447	0.000578
02125	13554467	9.806718	0.341804	0.279620	-0.005019	0.004222	-0.002646
02126	13554517	9.838733	0.333881	0.240651	-0.005576	0.002057	0.001600
02127	13554567	9.820781	0.347978	0.264885	-0.002547	0.001403	0.003196
02128	13554617	9.804108	0.345091	0.271776	-0.002170	0.003536	-0.000064
02129	13554667	9.799470	0.358297	0.223278	-0.002970	-0.000039	-0.003830
02130	13554717	9.800579	0.344791	0.264585	-0.003902	0.003403	-0.002816
02131	13554767	9.824129	0.339003	0.241854	-0.002672	0.001941	-0.001033
02132	13554817	9.814271	0.345496	0.244620	-0.003328	0.003511	-0.001855
02133	13554867	9.806641	0.353602	0.267624	-0.003760	0.003051	-0.002177
02134	13554917	9.823987	0.333916	0.236830	-0.004002	0.001301	-0.003725
02135	13554967	9.803934	0.374699	0.279391	-0.001593	0.003385	-0.000513
02136	13555017	9.820127	0.345685	0.220131	-0.005364	0.002155	-0.000353
02137	13555067	9.809655	0.336856	0.276972	-0.004629	0.002968	-0.003875
02138	13555117	9.804421	0.346876	0.255922	-0.002219	0.002658	-0.003243
