PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
01692	12857467	-0.124728	0.220776	-9.808764	-0.003049	0.000218	-0.001299
01693	12857517	-0.125209	0.200006	-9.827450	-0.005831	-0.002263	-0.004924
01694	12857567	-0.145514	0.234687	-9.818960	-0.003949	0.003227	-0.004801
01695	12857617	-0.152740	0.239247	-9.823001	-0.006428	0.001258	0.001318
01696	12857667	-0.137653	0.217406	-9.828099	-0.003772	0.002815	-0.002853
01697	12857717	-0.157934	0.211110	-9.806921	-0.004470	0.001738	-0.002822
01698	12857767	-0.133885	0.207663	-9.826437	-0.001363	0.005533	-0.003643
01699	12857817	-0.141692	0.213055	-9.815385	-0.002953	0.002283	-0.001831
01700	12857867	-0.145497	0.202303	-9.804567	-0.007050	0.002567	-0.000727
01701	12857917	-0.136576	0.232526	-9.811586	-0.003667	-0.000343	0.000403
01702	12857967	-0.125852	0.224909	-9.800133	-0.004008	-0.001839	-0.002876
01703	12858017	-0.135583	0.219423	-9.826203	-0.001370	-0.000298	-0.000469
01704	12858067	-0.135736	0.220640	-9.836264	-0.004321	0.001028	-0.002602
01705	12858117	-0.136887	0.238468	-9.811335	-0.004096	0.001230	-0.000453
01706	12858167	-0.147861	0.232778	-9.825662	-0.000902	0.002250	-0.001514
01707	12858217	-0.135435	0.226698	-9.815179	-0.003542	0.003855	-0.000955
01708	12858267	-0.131671	0.221414	-9.844435	-0.001939	0.001294	-0.004725
01709	12858317	-0.138706	0.230764	-9.834337	-0.005147	0.001787	-0.004071
01710	12858367	-0.157001	0.241429	-9.804766	-0.003672	-0.002050	0.001517
01711	12858417	-0.132335	0.215182	-9.803692	-0.004818	0.000506	-0.001709
01712	12858467	-0.163238	0.230146	-9.809528	-0.006877	-0.001073	-0.000521
01713	12858517	-0.135290	0.211247	-9.807261	-0.006719	0.002822	-0.003675
01714	12858567	-0.148298	0.229868	-9.783958	-0.005513	0.000302	-0.000647
01715	12858617	-0.148529	0.223949	-9.816546	-0.003688	0.003497	-0.000826
01716	12858667	-0.129000	0.208856	-9.819036	-0.006102	0.002445	-0.006309
01717	12858717	-0.137889	0.213303	-9.823076	-0.005548	0.000396	-0.002508
01718	12858767	-0.143556	0.220651	-9.811778	-0.004887	-0.001368	-0.002611
01719	12858817	-0.153882	0.234317	-9.823474	-0.000182	-0.000250	-0.001818
01720	12858867	-0.137235	0.240769	-9.827638	0.000098	0.002273	0.001113
01721	12858917	-0.125672	0.228342	-9.822414	-0.002325	0.001679	-0.000616
01722	12858967	-0.140816	0.212700	-9.808438	-0.002071	0.000750	-0.000110
01723	12859017	-0.138875	0.236735	-9.823307	-0.006029	0.002383	-0.002977
01724	12859067	-0.128870	0.230602	-9.809455	-0.006835	0.000698	-0.001317
01725	12859117	-0.148063	0.224976	-9.822067	-0.004513	-0.000072	-0.001964
01726	12859167	-0.141467	0.225466	-9.818985	-0.003379	-0.002369	0.001447
01727	12859217	-0.124394	0.211673	-9.802527	-0.003289	0.001024	0.000565
01728	12859267	-0.131884	0.218767	-9.806566	-0.002847	0.001729	-0.004879
01729	12859317	-0.148736	0.241455	-9.833811	-0.000728	-0.001391	-0.002076
01730	12859367	-0.135623	0.223689	-9.819487	-0.005467	0.001980	-0.001090
01731	12859417	-0.148390	0.223898	-9.802651	-0.000929	0.002486	0.002208
01732	12859467	-0.155581	0.236581	-9.812925	-0.002135	0.001584	-0.003595
01733	12859517	-0.150781	0.212026	-9.816534	-0.002267	0.001875	-0.002120
01734	12859567	-0.144298	0.231984	-9.794996	-0.004670	-0.000238	-0.002640
01735	12859617	-0.155811	0.236762	-9.820825	-0.003582	0.001912	-0.003397
01736	12859667	-0.137144	0.208200	-9.817080	-0.003333	0.002179	-0.002663
01737	12859717	-0.135435	0.222713	-9.816856	-0.007213	0.000428	-0.002534
01738	12859767	-0.149649	0.238385	-9.829734	-0.005405	-0.001052	-0.001234
01739	12859817	-0.138466	0.215805	-9.812040	0.000151	0.001173	-0.002712
01740	12859867	-0.141958	0.227623	-9.829041	-0.007217	0.004759	-0.002702
01741	12859917	-0.129028	0.211248	-9.821677	-0.004823	0.001705	-0.002854
01742	12859967	-0.148498	0.237757	-9.824706	-0.002108	-0.002410	-0.003395
01743	12860017	-0.147168	0.228829	-9.809132	-0.003088	0.001314	-0.004844
01744	12860067	-0.138105	0.197350	-9.804375	-0.007062	-0.000072	0.000221
01745	12860117	-0.128941	0.216310	-9.812337	-0.003795	0.000829	0.000919
01746	12860167	-0.149422	0.219943	-9.823257	-0.002774	0.000748	-0.001296
01747	12860217	-0.119784	0.204682	-9.835143	-0.004105	0.004600	-0.000596
01748	12860267	-0.136235	0.226085	-9.804623	-0.006243	0.002426	-0.001020
01749	12860317	-0.145485	0.221922	-9.835012	-0.005180	0.003092	-0.001242
01750	12860367	-0.152010	0.252884	-9.819656	-0.004061	0.000206	0.000117
01751	12860417	-0.121566	0.234274	-9.818854	-0.004336	-0.000577	-0.001904
01752	12860467	-0.145802	0.226549	-9.815370	-0.003846	-0.001888	-0.000982
01753	12860517	-0.141931	0.230479	-9.820657	-0.003149	0.001249	-0.004109
01754	12860567	-0.128557	0.214500	-9.810899	-0.001111	-0.001457	-0.002591
01755	12860617	-0.144510	0.214515	-9.803385	-0.003283	0.000212	-0.004786
01756	12860667	-0.130920	0.234090	-9.804424	-0.000269	0.000366	-0.002719
01757	12860717	-0.139362	0.227261	-9.813480	-0.000875	-0.000513	0.000523
01758	12860767	-0.140511	0.215547	-9.816587	-0.006358	0.004075	-0.000078
01759	12860817	-0.142061	0.220556	-9.815863	-0.006985	0.000343	-0.002345
01760	12860867	-0.157138	0.243327	-9.821308	-0.002554	-0.000382	-0.001907
01761	12860917	-0.141980	0.228045	-9.817785	-0.003558	-0.000984	-0.003158
01762	12860967	-0.133623	0.225570	-9.817104	-0.005103	-0.000586	-0.000911
01763	12861017	-0.134353	0.230406	-9.810395	-0.003874	0.001146	-0.000231
01764	12861067	-0.138071	0.227899	-9.821155	-0.003183	0.002973	0.002886
01765	12861117	-0.148617	0.235408	-9.791623	-0.003015	0.002383	-0.001986
01766	12861167	-0.153919	0.222798	-9.796629	-0.003120	-0.000390	-0.001843
01767	12861217	-0.134704	0.207891	-9.804635	-0.006884	-0.002144	-0.004309
01768	12861267	-0.138569	0.208387	-9.810364	-0.006295	0.004075	0.001233
01769	12861317	-0.134797	0.223085	-9.807030	-0.007643	0.001016	-0.000285
01770	12861367	-0.137466	0.240179	-9.839144	-0.000723	-0.001086	0.001894
01771	12861417	-0.145974	0.230688	-9.820637	-0.002593	0.000004	-0.001938
01772	12861467	-0.140927	0.228961	-9.807955	-0.007424	0.003144	-0.003511
01773	12861517	-0.126472	0.200670	-9.824082	-0.006617	0.002639	-0.004736
01774	12861567	-0.137563	0.214050	-9.812053	-0.003701	-0.001468	-0.002200
01775	12861617	-0.141283	0.209607	-9.816585	-0.005735	-0.002055	-0.003544
01776	12861667	-0.139874	0.226417	-9.797903	-0.004558	0.000450	-0.003019
01777	12861717	-0.126944	0.222904	-9.804917	-0.005174	0.000668	-0.001772
01778	12861767	-0.139188	0.222863	-9.814681	-0.004520	0.003327	-0.002331
01779	12861817	-0.142252	0.236198	-9.810355	-0.001568	0.003056	-0.002565
01780	12861867	-0.121703	0.204745	-9.810926	-0.004302	-0.001571	0.000171
01781	12861917	-0.130943	0.219958	-9.805371	-0.004066	0.000311	0.001784
01782	12861967	-0.140973	0.232282	-9.815149	-0.004535	0.002840	-0.002337
01783	12862017	-0.156500	0.235400	-9.825142	-0.005227	0.000377	-0.001060
01784	12862067	-0.159617	0.233442	-9.811223	-0.004253	0.002339	0.001892
01785	12862117	-0.134841	0.219923	-9.819495	-0.004995	0.002317	-0.000577
01786	12862167	-0.115863	0.219895	-9.822944	-0.004265	0.000462	0.000146
01787	12862217	-0.124243	0.233745	-9.787436	-0.004449	0.004099	-0.003966
01788	12862267	-0.132892	0.229892	-9.814708	-0.007663	0.000294	-0.004458
01789	12862317	-0.131778	0.213011	-9.787636	-0.004099	-0.002059	-0.003295
01790	12862367	-0.134262	0.216041	-9.830997	-0.003254	0.001766	-0.001707
01791	12862417	-0.134748	0.207211	-9.802955	-0.000521	0.003497	-0.000001
01792	12862467	-0.138183	0.221934	-9.813242	-0.005442	0.006610	0.000701
01793	12862517	-0.140934	0.223286	-9.824260	-0.007436	-0.000995	-0.006194
01794	12862567	-0.128059	0.232224	-9.822170	-0.001166	0.002451	-0.002670
01795	12862617	-0.136809	0.232759	-9.817563	-0.007342	-0.000528	-0.000996
01796	12862667	-0.153733	0.224398	-9.820593	-0.003823	0.001527	-0.003400
01797	12862717	-0.152428	0.228107	-9.809578	-0.004463	0.002623	-0.001242
01798	12862767	-0.130007	0.221545	-9.817365	-0.002353	-0.000574	-0.002809
01799	12862817	-0.154930	0.219729	-9.804767	-0.008316	0.004265	-0.000553
01800	12862867	-0.153813	0.239042	-9.816294	-0.004271	-0.000481	-0.001711
01801	12862917	-0.139787	0.215165	-9.827612	-0.003170	0.003191	-0.000925
01802	12862967	-0.143471	0.225800	-9.829516	-0.002328	0.001850	-0.000522
01803	12863017	-0.151167	0.238230	-9.805995	-0.004955	0.001800	-0.003714
01804	12863067	-0.124602	0.220163	-9.830089	-0.004081	0.002553	-0.002788
01805	12863117	-0.132958	0.223050	-9.822145	-0.003853	0.002466	-0.002981
01806	12863167	-0.137412	0.214977	-9.830262	-0.002780	0.000675	-0.003728
01807	12863217	-0.133536	0.227449	-9.814230	-0.004163	0.003299	-0.000890
01808	12863267	-0.126929	0.213602	-9.821690	-0.003468	0.000981	-0.007254
01809	12863317	-0.157293	0.222474	-9.819140	-0.005420	0.002670	0.001194
01810	12863367	-0.118439	0.222702	-9.823891	-0.002550	0.001682	-0.002702
01811	12863417	-0.141169	0.220174	-9.814911	-0.001750	-0.000203	-0.000692
01812	12863467	-0.124809	0.217371	-9.799418	-0.005121	-0.001274	-0.005018
01813	12863517	-0.126792	0.215614	-9.815223	-0.002766	0.000353	-0.003061
01814	12863567	-0.128015	0.228426	-9.799877	-0.002582	-0.000256	-0.002585
01815	12863617	-0.140577	0.221156	-9.819230	-0.003748	0.002442	-0.000291
01816	12863667	-0.125880	0.216424	-9.834638	-0.001565	0.002990	-0.001477
01817	12863717	-0.145407	0.234409	-9.810330	-0.007058	0.000732	-0.001313
01818	12863767	-0.137258	0.230630	-9.802708	-0.008183	0.000842	-0.000706
01819	12863817	-0.138824	0.224005	-9.816362	-0.001902	-0.000697	-0.002459
01820	12863867	-0.150450	0.227199	-9.813903	-0.002693	0.002097	-0.004360
01821	12863917	-0.147746	0.225567	-9.799058	-0.002597	-0.000994	-0.002010
01822	12863967	-0.140260	0.231370	-9.828811	-0.005895	0.001239	-0.001857
01823	12864017	-0.128752	0.208994	-9.801072	-0.002766	-0.000582	-0.001941
01824	12864067	-0.154589	0.214985	-9.799265	-0.003333	0.005282	-0.003319
01825	12864117	-0.139901	0.231225	-9.802687	-0.003292	0.002027	-0.001317
01826	12864167	-0.147617	0.216029	-9.797625	-0.003053	0.000647	0.000441
01827	12864217	-0.135977	0.217784	-9.808705	-0.004078	-0.003538	0.000416
01828	12864267	-0.152885	0.219999	-9.824906	-0.002164	0.003659	-0.002911
01829	12864317	-0.144055	0.245442	-9.807229	-0.003330	0.002319	-0.000513
01830	12864367	-0.158740	0.228412	-9.807630	-0.004231	-0.001700	-0.000180
01831	12864417	-0.142018	0.241314	-9.818024	-0.001921	0.003050	-0.003459
01832	12864467	-0.143846	0.220950	-9.801713	-0.004975	0.001645	-0.000769
01833	12864517	-0.146320	0.215453	-9.811045	-0.001058	0.001097	-0.000913
01834	12864567	-0.142786	0.224003	-9.784226	-0.004480	-0.001059	-0.001172
01835	12864617	-0.159661	0.238634	-9.810266	-0.002503	0.003658	0.001833
01836	12864667	-0.131532	0.222215	-9.810882	-0.005484	-0.001629	-0.001651
01837	12864717	-0.137687	0.233286	-9.812053	-0.004710	0.000256	-0.001644
01838	12864767	-0.136651	0.217373	-9.805347	-0.000674	0.000172	-0.000019
01839	12864817	-0.139835	0.221850	-9.796457	-0.003546	0.000156	0.002421
01840	12864867	-0.139914	0.213477	-9.796217	-0.001813	0.001595	-0.002960
01841	12864917	-0.129552	0.221609	-9.821199	-0.002351	-0.003470	0.002111
01842	12864967	-0.135075	0.225132	-9.807272	-0.002003	0.000662	-0.000432
01843	12865017	-0.132689	0.225400	-9.820465	-0.005613	0.005565	-0.003505
01844	12865067	-0.130904	0.221328	-9.813038	-0.005882	0.001015	-0.000675
01845	12865117	-0.123108	0.215439	-9.811164	-0.004778	0.004551	-0.001270
01846	12865167	-0.148242	0.223534	-9.819425	-0.004772	0.002391	0.000263
01847	12865217	-0.115689	0.239556	-9.844997	-0.006332	0.000934	-0.003114
01848	12865267	-0.140506	0.229708	-9.819470	-0.002751	0.000840	-0.002511
01849	12865317	-0.139558	0.211710	-9.812515	-0.005367	0.002465	-0.006085
01850	12865367	-0.130202	0.211064	-9.828382	-0.003609	0.000726	-0.002448
01851	12865417	-0.140034	0.243465	-9.818995	-0.002354	-0.001379	0.000327
01852	12865467	-0.125289	0.225113	-9.789816	-0.006602	0.003514	-0.002170
01853	12865517	-0.129896	0.232808	-9.807301	-0.005153	0.002220	-0.002083
01854	12865567	-0.141940	0.234513	-9.818026	-0.005542	0.002474	0.000389
01855	12865617	-0.135353	0.215059	-9.809897	-0.008564	0.002771	-0.003192
01856	12865667	-0.133836	0.219581	-9.800324	-0.002649	-0.000487	-0.004280
01857	12865717	-0.151211	0.241840	-9.811511	-0.004483	-0.001030	-0.002227
01858	12865767	-0.144076	0.214610	-9.825202	-0.002797	0.001486	-0.001097
01859	12865817	-0.126104	0.224066	-9.819059	-0.005406	0.002988	-0.001821
01860	12865867	-0.124469	0.216184	-9.817629	-0.004888	-0.001193	0.000910
01861	12865917	-0.124977	0.200499	-9.812823	-0.007128	-0.000469	-0.004338
01862	12865967	-0.134825	0.236337	-9.814707	-0.001989	0.003339	-0.002533
01863	12866017	-0.143575	0.228560	-9.811545	-0.000689	0.000454	-0.003257
01864	12866067	-0.152643	0.234235	-9.811014	-0.003023	0.004677	-0.000921
01865	12866117	-0.143136	0.206285	-9.804592	-0.004742	0.001224	-0.002694
01866	12866167	-0.137962	0.216375	-9.822352	-0.005815	0.000656	-0.002249
01867	12866217	-0.139332	0.221834	-9.801258	-0.010039	0.002840	-0.003796
01868	12866267	-0.144315	0.232400	-9.821847	-0.004901	0.003256	-0.002747
01869	12866317	-0.145861	0.211344	-9.813203	-0.005507	0.000409	0.001213
01870	12866367	-0.133805	0.231522	-9.816630	-0.003990	0.003588	-0.004190
01871	12866417	-0.141919	0.214218	-9.819451	-0.009188	0.003277	-0.003248
01872	12866467	-0.149170	0.230295	-9.811516	-0.004710	-0.000105	-0.004689
01873	12866517	-0.142551	0.229708	-9.827841	-0.006183	0.000263	-0.002856
01874	12866567	-0.142973	0.222723	-9.815378	-0.001099	0.004356	-0.002912
01875	12866617	-0.146773	0.233336	-9.808175	-0.003182	0.002545	-0.002434
01876	12866667	-0.139835	0.220241	-9.801015	-0.004289	-0.000957	0.000335
01877	12866717	-0.134350	0.225219	-9.836025	-0.005016	0.002801	-0.002942
01878	12866767	-0.130114	0.220438	-9.825265	-0.002425	0.001647	-0.004528
01879	12866817	-0.146718	0.222558	-9.806022	-0.001616	-0.000556	-0.000180
01880	12866867	-0.138252	0.222378	-9.813481	-0.003909	0.002304	-0.001827
01881	12866917	-0.130229	0.215050	-9.803219	-0.005842	-0.000568	-0.002925
01882	12866967	-0.150123	0.231746	-9.801679	-0.003294	0.003192	-0.001406
01883	12867017	-0.149960	0.229544	-9.816307	-0.001980	0.004016	-0.002913
01884	12867067	-0.142837	0.227449	-9.805798	-0.004378	0.005337	0.000595
01885	12867117	-0.134938	0.219285	-9.813979	-0.003753	0.000405	-0.000554
01886	12867167	-0.134247	0.218615	-9.809430	-0.005936	0.000362	-0.003369
01887	12867217	-0.141468	0.233467	-9.827612	-0.006188	-0.000509	-0.001548
01888	12867267	-0.141260	0.240379	-9.806288	-0.001871	-0.002535	-0.002113
01889	12867317	-0.152602	0.223028	-9.813893	0.000085	0.001144	-0.004409
01890	12867367	-0.140019	0.215066	-9.817548	-0.005349	0.003916	-0.006206
01891	12867417	-0.136563	0.204059	-9.827152	-0.003966	0.000753	-0.003218
01892	12867467	-0.135471	0.220384	-9.820448	-0.002758	-0.001573	0.002220
01893	12867517	-0.155119	0.209529	-9.806446	-0.005750	-0.002307	-0.001013
01894	12867567	-0.141279	0.236839	-9.816352	-0.004749	0.002320	-0.003105
01895	12867617	-0.149964	0.212136	-9.794255	-0.001786	0.000626	-0.004023
01896	12867667	-0.139291	0.230085	-9.833371	-0.006144	-0.000063	-0.002477
01897	12867717	-0.151806	0.212995	-9.805740	-0.000925	-0.000062	-0.002296
01898	12867767	-0.152421	0.226196	-9.826359	-0.004967	-0.001840	-0.000369
01899	12867817	-0.130191	0.224252	-9.804660	-0.005099	0.002376	-0.003780
01900	12867867	-0.130536	0.231960	-9.820238	-0.001302	0.001407	-0.004788
01901	12867917	-0.156930	0.241221	-9.812206	-0.000493	-0.000767	-0.003774
01902	12867967	-0.160529	0.230845	-9.812410	-0.004165	0.003504	-0.000212
01903	12868017	-0.133904	0.219201	-9.813504	-0.007801	0.006044	-0.002180
01904	12868067	-0.142631	0.214596	-9.793333	-0.004061	-0.000056	-0.002544
01905	12868117	-0.142095	0.217397	-9.816341	-0.004451	-0.001895	0.000747
01906	12868167	-0.149616	0.244931	-9.827820	-0.003583	0.003184	-0.000637
01907	12868217	-0.126054	0.214850	-9.811626	-0.004714	0.002286	-0.004165
01908	12868267	-0.135165	0.215672	-9.808466	-0.003520	0.001887	-0.003885
01909	12868317	-0.138181	0.223960	-9.823066	-0.004782	0.004283	-0.005278
01910	12868367	-0.145029	0.234455	-9.805551	-0.003098	-0.002298	-0.002012
01911	12868417	-0.142060	0.226113	-9.817059	-0.003277	0.003312	-0.004515
01912	12868467	-0.134398	0.216658	-9.812542	-0.003526	0.003378	-0.001281
01913	12868517	-0.133693	0.221283	-9.832439	-0.002903	-0.000384	-0.001717
01914	12868567	-0.121276	0.208886	-9.815249	-0.005119	-0.002236	-0.002974
01915	12868617	-0.150577	0.235593	-9.819656	-0.003560	0.001411	0.000122
01916	12868667	-0.133345	0.232152	-9.822384	-0.007951	0.000457	-0.002822
01917	12868717	-0.143485	0.227833	-9.804353	-0.002485	0.000813	-0.000912
01918	12868767	-0.128490	0.220665	-9.814973	-0.006143	0.002303	0.000806
01919	12868817	-0.137540	0.218358	-9.820201	-0.001318	-0.000381	0.002481
01920	12868867	-0.141870	0.218455	-9.799330	-0.001697	0.002149	-0.002188
01921	12868917	-0.147540	0.230711	-9.807690	-0.005215	-0.001107	-0.000622
01922	12868967	-0.141137	0.231309	-9.821143	-0.006035	0.004984	-0.001228
01923	12869017	-0.132158	0.219756	-9.805848	-0.006047	-0.001087	-0.001326
01924	12869067	-0.145451	0.238227	-9.815372	-0.004031	-0.000121	-0.002542
01925	12869117	-0.145461	0.233657	-9.823759	-0.006106	0.000980	-0.000835
01926	12869167	-0.135415	0.228025	-9.804157	-0.008065	-0.003027	-0.001523
01927	12869217	-0.145226	0.237054	-9.803391	-0.002258	0.000557	-0.002223
01928	12869267	-0.137367	0.212170	-9.827622	-0.005053	-0.000200	-0.002608
01929	12869317	-0.146738	0.235416	-9.798588	-0.006521	-0.001968	0.000563
01930	12869367	-0.157231	0.223220	-9.810519	-0.003622	-0.000753	-0.000238
01931	12869417	-0.152065	0.225055	-9.800953	-0.002986	-0.000614	0.000338
01932	12869467	-0.139750	0.226334	-9.811321	-0.005213	0.002027	-0.001795
01933	12869517	-0.134912	0.229606	-9.820697	-0.003344	0.004970	0.000688
01934	12869567	-0.143745	0.233224	-9.805073	-0.003984	0.000590	-0.002119
01935	12869617	-0.123669	0.204750	-9.798935	-0.002910	0.001001	-0.001297
01936	12869667	-0.146359	0.223043	-9.821352	-0.002695	0.001197	-0.002958
01937	12869717	-0.138722	0.223308	-9.813239	-0.002747	0.004943	-0.002294
01938	12869767	-0.145458	0.228276	-9.819204	-0.003336	0.001384	0.000445
01939	12869817	-0.144552	0.224456	-9.801950	-0.003200	0.003126	-0.002209
01940	12869867	-0.136121	0.217447	-9.801038	-0.003525	0.003345	-0.000865
01941	12869917	-0.145943	0.237260	-9.812733	-0.005697	-0.002086	-0.002108
01942	12869967	-0.145990	0.216908	-9.822543	-0.002763	0.002848	0.001884
01943	12870017	-0.144812	0.236248	-9.800279	-0.004210	-0.001419	-0.001886
01944	12870067	-0.141835	0.238888	-9.814431	-0.001626	-0.000007	0.000619
01945	12870117	-0.141645	0.210078	-9.821136	-0.003204	0.002085	-0.003059
01946	12870167	-0.147100	0.233290	-9.825905	-0.001416	0.003410	-0.001577
01947	12870217	-0.142981	0.227581	-9.833835	-0.004625	0.001480	-0.003181
01948	12870267	-0.131673	0.192436	-9.824769	-0.002476	0.000358	-0.001725
01949	12870317	-0.125944	0.214302	-9.792934	-0.002319	-0.000639	-0.003139
01950	12870367	-0.135970	0.221166	-9.806065	-0.006917	0.001548	0.001597
01951	12870417	-0.157751	0.221292	-9.796853	-0.002059	-0.000701	-0.002076
01952	12870467	-0.149961	0.232089	-9.807196	-0.003140	-0.001880	-0.001377
01953	12870517	-0.151198	0.233087	-9.800006	-0.001413	-0.000816	-0.001631
01954	12870567	-0.136414	0.218187	-9.812057	0.001334	0.000199	-0.001443
01955	12870617	-0.115702	0.221500	-9.802811	-0.003171	0.001618	0.003861
01956	12870667	-0.158743	0.213724	-9.812901	-0.001504	0.000191	0.000909
01957	12870717	-0.145136	0.236291	-9.811298	-0.005849	0.001849	-0.001926
01958	12870767	-0.141178	0.221722	-9.810589	-0.000290	0.001173	-0.001081
01959	12870817	-0.145087	0.223398	-9.806501	-0.005655	-0.001305	-0.000982
01960	12870867	-0.127461	0.229271	-9.818094	-0.007232	-0.000083	-0.003248
01961	12870917	-0.145599	0.225677	-9.801945	-0.004587	0.000682	0.000791
01962	12870967	-0.149838	0.217383	-9.836432	-0.006002	-0.001679	-0.004318
01963	12871017	-0.144816	0.231152	-9.817528	-0.004494	-0.000386	-0.000887
01964	12871067	-0.126138	0.219976	-9.801558	-0.004355	0.003362	-0.000865
01965	12871117	-0.130816	0.229685	-9.802015	-0.006086	0.002230	-0.002982
01966	12871167	-0.133217	0.238151	-9.814228	-0.006037	0.001848	-0.000162
01967	12871217	-0.122272	0.214485	-9.817638	0.000118	-0.001152	-0.004143
01968	12871267	-0.125224	0.203100	-9.830798	-0.004943	0.004808	-0.000699
01969	12871317	-0.150326	0.225609	-9.804317	-0.004914	0.001641	-0.001673
01970	12871367	-0.127751	0.221657	-9.823606	-0.004946	0.000305	-0.006171
01971	12871417	-0.154429	0.233596	-9.816042	-0.003562	0.002113	-0.004075
01972	12871467	-0.142505	0.229221	-9.810828	-0.005913	-0.001252	-0.001590
01973	12871517	-0.139265	0.226601	-9.822827	-0.007028	-0.000365	-0.001267
01974	12871567	-0.128989	0.219367	-9.809452	-0.004726	0.001474	-0.004047
01975	12871617	-0.156004	0.223199	-9.810518	-0.000665	0.000947	-0.000631
01976	12871667	-0.143670	0.230097	-9.809867	-0.006942	-0.000880	0.000364
01977	12871717	-0.147572	0.241204	-9.823028	-0.005554	0.000563	-0.002961
01978	12871767	-0.136804	0.231288	-9.823330	-0.003879	-0.002924	-0.001474
01979	12871817	-0.147681	0.227635	-9.814879	-0.001767	-0.000051	-0.003418
01980	12871867	-0.141919	0.234115	-9.820896	-0.005501	0.001917	-0.004046
01981	12871917	-0.143292	0.229808	-9.823281	-0.004318	0.003038	-0.003204
01982	12871967	-0.141233	0.223806	-9.801250	-0.003804	0.001881	-0.003217
01983	12872017	-0.132861	0.230891	-9.823346	-0.004040	0.001233	-0.001744
01984	12872067	-0.134616	0.216842	-9.834830	-0.003856	-0.000963	-0.005506
01985	12872117	-0.148162	0.236698	-9.812482	-0.004877	0.003643	-0.000864
01986	12872167	-0.118174	0.205156	-9.792972	-0.003202	0.002023	-0.003154
01987	12872217	-0.123576	0.222030	-9.813084	-0.002653	-0.000964	-0.000060
01988	12872267	-0.131282	0.213513	-9.811121	-0.009840	0.001681	-0.000091
01989	12872317	-0.111682	0.217516	-9.830634	-0.006237	0.000873	-0.002480
01990	12872367	-0.124257	0.214035	-9.831530	-0.003673	0.001089	0.001875
01991	12872417	-0.161678	0.248372	-9.811694	-0.005276	0.001014	-0.002892
01992	12872467	-0.129999	0.211151	-9.817841	-0.003705	0.003626	-0.004356
01993	12872517	-0.149054	0.227647	-9.811035	-0.005671	0.001567	-0.000071
01994	12872567	-0.139063	0.224558	-9.816597	-0.006779	-0.000979	-0.000370
01995	12872617	-0.154590	0.231492	-9.811240	-0.007568	0.001854	-0.000800
01996	12872667	-0.140601	0.224737	-9.796934	-0.006263	-0.001092	-0.000244
01997	12872717	-0.133245	0.232420	-9.799859	-0.004505	0.001675	-0.003566
01998	12872767	-0.136739	0.216020	-9.827871	-0.006428	0.001869	-0.002470
01999	12872817	-0.148809	0.237782	-9.822302	-0.004781	0.005876	0.000336
02000	12872867	-0.135653	0.222014	-9.810855	-0.000022	0.001984	0.000465
02001	12872917	-0.121651	0.227233	-9.825555	-0.003841	0.001144	-0.000557
02002	12872967	-0.131044	0.212671	-9.822622	-0.006109	0.000976	-0.000200
02003	12873017	-0.126040	0.220791	-9.822651	-0.005213	0.002020	-0.002414
02004	12873067	-0.143445	0.219450	-9.814653	-0.006367	0.003462	0.001223
02005	12873117	-0.157518	0.234870	-9.817949	0.000074	-0.001571	-0.003982
02006	12873167	-0.137670	0.225005	-9.804625	-0.000408	0.002977	-0.000942
02007	12873217	-0.113930	0.229782	-9.804508	-0.000181	-0.000308	0.000125
02008	12873267	-0.135750	0.231924	-9.817091	-0.005188	0.002114	-0.002311
02009	12873317	-0.151754	0.231243	-9.818934	-0.002291	0.000653	-0.001363
02010	12873367	-0.134291	0.213706	-9.819977	-0.004291	0.002332	-0.000135
02011	12873417	-0.148384	0.233235	-9.812952	-0.006076	0.001743	-0.004875
02012	12873467	-0.141765	0.229755	-9.822583	-0.002702	-0.001518	-0.000925
02013	12873517	-0.126106	0.221691	-9.811874	-0.001483	0.001179	-0.003839
02014	12873567	-0.134905	0.219811	-9.805352	-0.001193	0.002487	0.000208
02015	12873617	-0.137317	0.226723	-9.824761	-0.003003	0.000902	-0.001296
02016	12873667	-0.138125	0.207692	-9.816603	-0.002785	0.001261	0.001425
02017	12873717	-0.135959	0.227450	-9.817093	-0.004667	0.000640	-0.004531
02018	12873767	-0.146601	0.224720	-9.818238	-0.006652	0.001165	0.000633
02019	12873817	-0.123836	0.210393	-9.813553	-0.001755	0.001855	-0.001397
02020	12873867	-0.141278	0.217611	-9.821614	-0.000991	0.000904	-0.002107
02021	12873917	-0.144984	0.227852	-9.818723	-0.006107	0.002108	0.000640
02022	12873967	-0.138612	0.215231	-9.821148	-0.008837	0.002280	-0.002716
02023	12874017	-0.156800	0.227019	-9.810275	-0.003259	-0.001140	-0.002172
02024	12874067	-0.138918	0.230541	-9.815876	-0.007651	0.000364	0.000441
02025	12874117	-0.145885	0.213391	-9.803139	-0.005911	-0.000152	-0.001968
02026	12874167	-0.132163	0.227913	-9.820463	-0.002517	-0.000653	-0.005443
02027	12874217	-0.135936	0.208155	-9.811816	-0.003346	0.001603	-0.002739
02028	12874267	-0.153537	0.224798	-9.827067	-0.004898	-0.000908	-0.000954
02029	12874317	-0.141203	0.227679	-9.816587	-0.007616	0.001209	-0.000930
02030	12874367	-0.141872	0.219934	-9.812268	-0.003066	0.000994	-0.001617
