PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
01689	14023267	-0.129621	0.216040	-9.807878	-0.001676	0.000925	0.000230
01690	14023317	-0.139948	0.231101	-9.814779	-0.006894	0.001702	-0.002571
01691	14023367	-0.119015	0.199140	-9.825426	-0.002024	0.001402	-0.001854
01692	14023417	-0.143861	0.204499	-9.822901	-0.003136	0.002223	-0.003509
01693	14023467	-0.151263	0.238904	-9.810644	-0.005782	0.003947	-0.003812
01694	14023517	-0.154971	0.227806	-9.812309	-0.008373	-0.000331	-0.004951
01695	14023567	-0.138994	0.227485	-9.818860	-0.002877	0.001555	0.001196
01696	14023617	-0.143366	0.230648	-9.824346	-0.004567	-0.000231	-0.004128
01697	14023667	-0.127599	0.217108	-9.836411	0.001680	-0.002311	-0.001173
01698	14023717	-0.143063	0.214694	-9.817636	-0.006601	0.003877	-0.000380
01699	14023767	-0.142978	0.219041	-9.812609	-0.003508	-0.000109	-0.001145
01700	14023817	-0.137023	0.216952	-9.798494	-0.001448	0.001803	0.001132
01701	14023867	-0.122559	0.210750	-9.827567	-0.002480	-0.000414	-0.002216
01702	14023917	-0.140063	0.212790	-9.816691	-0.003968	0.001433	-0.000529
01703	14023967	-0.145302	0.201912	-9.821457	-0.004638	0.002193	-0.003377
01704	14024017	-0.137607	0.231212	-9.819822	-0.008034	0.000358	-0.001997
01705	14024067	-0.144444	0.233947	-9.826502	-0.002622	0.003297	-0.001549
01706	14024117	-0.127231	0.219375	-9.818439	-0.005177	0.000791	-0.003450
01707	14024167	-0.124438	0.231749	-9.820368	-0.002908	0.003291	-0.002065
01708	14024217	-0.117586	0.222591	-9.807227	-0.003145	0.001346	-0.004610
01709	14024267	-0.133726	0.220773	-9.810980	-0.001136	-0.001325	-0.001964
01710	14024317	-0.150311	0.232279	-9.795073	-0.005667	0.003235	-0.005901
01711	14024367	-0.122656	0.215329	-9.802884	-0.003275	0.002834	0.000241
01712	14024417	-0.118189	0.219320	-9.807218	-0.003488	0.002180	-0.003637
01713	14024467	-0.129954	0.216275	-9.830166	-0.006866	0.002062	0.000508
01714	14024517	-0.141322	0.237851	-9.818609	-0.002164	-0.000853	0.001823
01715	14024567	-0.146644	0.242914	-9.813794	-0.000715	-0.000314	-0.000931
01716	14024617	-0.150539	0.231714	-9.816168	-0.006030	-0.002515	-0.003944
01717	14024667	-0.126583	0.218358	-9.828502	-0.003896	0.002279	0.000852
01718	14024717	-0.134641	0.229329	-9.823915	-0.004660	0.001837	-0.002097
01719	14024767	-0.146969	0.238822	-9.820981	-0.003050	0.000279	-0.005089
01720	14024817	-0.149998	0.238237	-9.801068	-0.004229	-0.000345	0.000396
01721	14024867	-0.135130	0.231960	-9.827510	-0.005395	0.002088	0.000241
01722	14024917	-0.129661	0.226289	-9.825621	-0.001591	-0.001011	-0.000871
01723	14024967	-0.136790	0.223907	-9.816232	-0.002282	0.000522	-0.002272
01724	14025017	-0.154982	0.237771	-9.822858	-0.001473	0.002117	-0.004765
01725	14025067	-0.142350	0.227673	-9.814050	-0.003871	0.000104	-0.004932
01726	14025117	-0.125937	0.224025	-9.801908	-0.002071	0.001178	0.000427
01727	14025167	-0.135249	0.201525	-9.822707	-0.003068	0.002421	0.000110
01728	14025217	-0.154707	0.208545	-9.813745	-0.005613	0.003023	0.001182
01729	14025267	-0.136258	0.216980	-9.827023	-0.002976	-0.001939	-0.002254
01730	14025317	-0.153372	0.240014	-9.821902	-0.005639	0.002465	-0.003245
01731	14025367	-0.121008	0.231906	-9.821110	-0.007941	-0.002513	-0.000639
01732	14025417	-0.130946	0.229684	-9.801650	-0.002884	0.002286	-0.004186
01733	14025467	-0.131568	0.220972	-9.816977	-0.004866	0.001385	-0.002196
01734	14025517	-0.130340	0.220916	-9.811706	-0.004147	0.001978	-0.001233
01735	14025567	-0.152602	0.226646	-9.810876	-0.008438	0.001063	-0.001352
01736	14025617	-0.128786	0.228563	-9.805017	-0.002045	0.001308	-0.000376
01737	14025667	-0.138114	0.225723	-9.797051	-0.002854	0.003779	-0.000812
01738	14025717	-0.142594	0.208439	-9.814525	-0.004292	0.000491	-0.002042
01739	14025767	-0.134502	0.224101	-9.833982	-0.007105	0.002445	-0.000934
01740	14025817	-0.122205	0.218369	-9.825414	-0.003935	-0.000859	-0.000799
01741	14025867	-0.140480	0.235588	-9.821497	-0.004082	0.001683	-0.004084
01742	14025917	-0.159680	0.212127	-9.821863	-0.004213	0.002779	-0.004273
01743	14025967	-0.153498	0.239327	-9.823097	-0.004857	0.005293	-0.001276
01744	14026017	-0.150527	0.233705	-9.798904	-0.004501	0.003139	0.000473
01745	14026067	-0.137010	0.226642	-9.821985	-0.005323	0.002062	0.002329
01746	14026117	-0.156901	0.245550	-9.811824	-0.005526	-0.000983	-0.000221
01747	14026167	-0.145313	0.219328	-9.814029	-0.001667	0.001442	-0.001305
01748	14026217	-0.115434	0.216100	-9.798367	-0.003102	-0.000414	0.003175
01749	14026267	-0.151289	0.220441	-9.810165	-0.007552	0.001433	-0.000972
01750	14026317	-0.139586	0.229193	-9.801843	-0.005583	0.000218	0.002643
01751	14026367	-0.119389	0.218938	-9.809132	-0.006316	0.003617	-0.002789
01752	14026417	-0.141933	0.232695	-9.815248	-0.006919	0.000443	-0.001521
01753	14026467	-0.152441	0.238847	-9.828383	-0.002933	-0.000737	0.002756
01754	14026517	-0.142247	0.220693	-9.810456	-0.002600	0.001554	-0.001401
01755	14026567	-0.149218	0.234821	-9.805630	-0.003357	-0.000983	-0.003751
01756	14026617	-0.141317	0.232747	-9.786734	-0.004865	0.003877	0.001410
01757	14026667	-0.142504	0.207785	-9.805899	-0.001929	0.005599	-0.002761
01758	14026717	-0.143258	0.229818	-9.819560	-0.002296	0.001910	-0.003868
01759	14026767	-0.141560	0.233226	-9.806393	-0.003871	-0.001831	-0.002537
01760	14026817	-0.130709	0.214099	-9.817694	-0.002750	0.002396	0.000722
01761	14026867	-0.152665	0.226084	-9.825267	-0.007379	0.002987	-0.002694
01762	14026917	-0.135657	0.227709	-9.814326	-0.002314	0.002425	-0.004409
01763	14026967	-0.140538	0.244425	-9.835872	-0.005633	-0.000829	-0.002527
01764	14027017	-0.132785	0.231623	-9.821768	-0.002473	0.000688	-0.000319
01765	14027067	-0.140638	0.211412	-9.823162	-0.003609	0.002114	-0.002357
01766	14027117	-0.135101	0.216851	-9.833264	-0.003403	0.003705	-0.001030
01767	14027167	-0.129234	0.225241	-9.817713	-0.003376	-0.001334	-0.001477
01768	14027217	-0.138236	0.223713	-9.803761	-0.001103	0.002740	-0.003289
01769	14027267	-0.141283	0.213469	-9.803991	-0.004230	-0.000505	-0.000478
01770	14027317	-0.149874	0.214502	-9.801301	-0.003184	0.002899	-0.000910
01771	14027367	-0.120607	0.204111	-9.816072	-0.000893	0.001499	0.002279
01772	14027417	-0.141449	0.217385	-9.822919	-0.004474	-0.001030	-0.002529
01773	14027467	-0.111699	0.218126	-9.819478	-0.004063	0.000170	-0.001275
01774	14027517	-0.119664	0.224838	-9.811291	-0.004331	0.001486	-0.002742
01775	14027567	-0.141160	0.223518	-9.830831	-0.007860	0.003274	0.000772
01776	14027617	-0.130932	0.234783	-9.818660	-0.005051	0.002453	0.000724
01777	14027667	-0.142377	0.225906	-9.810453	-0.002033	-0.000149	-0.001215
01778	14027717	-0.138520	0.221639	-9.809996	-0.002068	-0.001340	-0.002570
01779	14027767	-0.134498	0.212916	-9.818638	-0.006010	0.002109	-0.000141
01780	14027817	-0.138149	0.218217	-9.815262	-0.003672	0.001952	-0.002038
01781	14027867	-0.143147	0.213085	-9.807095	-0.005161	0.000574	-0.001685
01782	14027917	-0.136959	0.229894	-9.801614	-0.004559	0.001840	-0.002132
01783	14027967	-0.157164	0.251041	-9.802956	-0.004778	0.001674	-0.002772
01784	14028017	-0.138248	0.228660	-9.814548	-0.005026	0.002678	0.000601
01785	14028067	-0.137424	0.218487	-9.815510	-0.004238	0.001917	0.000817
01786	14028117	-0.125946	0.204683	-9.804543	-0.002444	-0.000250	0.000029
01787	14028167	-0.128139	0.212489	-9.836887	-0.003220	0.001997	-0.000691
01788	14028217	-0.141014	0.218843	-9.810701	-0.004837	0.002809	0.000408
01789	14028267	-0.139260	0.221731	-9.813586	-0.003260	-0.002210	-0.003599
01790	14028317	-0.136696	0.230755	-9.811208	-0.004262	0.000460	-0.001658
01791	14028367	-0.146185	0.217435	-9.820498	-0.000008	0.001470	-0.003106
01792	14028417	-0.137721	0.226900	-9.824612	-0.002268	0.001238	-0.001053
01793	14028467	-0.149097	0.219960	-9.799154	-0.003091	-0.001361	-0.002567
01794	14028517	-0.137412	0.221675	-9.822939	-0.002771	0.002807	-0.002673
01795	14028567	-0.131258	0.214757	-9.822018	0.000340	0.005731	-0.003759
01796	14028617	-0.140905	0.219702	-9.807584	-0.001296	-0.002101	-0.000042
01797	14028667	-0.152963	0.222336	-9.814479	-0.006578	0.000971	0.001203
01798	14028717	-0.148350	0.245358	-9.826242	-0.004935	0.004476	-0.003332
01799	14028767	-0.131289	0.229456	-9.799248	-0.004192	0.000332	-0.001208
01800	14028817	-0.135970	0.246344	-9.810255	-0.002610	0.000843	-0.001753
01801	14028867	-0.135786	0.216869	-9.813841	-0.004578	-0.000677	-0.002694
01802	14028917	-0.133623	0.224063	-9.821041	-0.004572	0.003163	-0.003535
01803	14028967	-0.126872	0.217007	-9.816044	-0.006456	0.002099	-0.001197
01804	14029017	-0.135893	0.222486	-9.812643	-0.003481	0.000955	-0.003195
01805	14029067	-0.137126	0.233412	-9.817670	-0.003022	0.001705	-0.001332
01806	14029117	-0.138901	0.220528	-9.810466	-0.003952	0.000992	0.002157
01807	14029167	-0.133118	0.231870	-9.806907	-0.001929	0.002567	-0.001335
01808	14029217	-0.128534	0.233319	-9.816033	-0.003832	0.003178	-0.000393
01809	14029267	-0.150832	0.234939	-9.811131	-0.006672	-0.000164	-0.001685
01810	14029317	-0.151162	0.209929	-9.813998	-0.004335	0.000650	-0.003231
01811	14029367	-0.142016	0.233500	-9.810699	-0.003184	0.000671	-0.002202
01812	14029417	-0.132533	0.221793	-9.822245	-0.005368	0.006051	-0.004223
01813	14029467	-0.138043	0.211603	-9.815748	-0.003688	0.002733	-0.000525
01814	14029517	-0.155016	0.222420	-9.794090	-0.001598	-0.000690	-0.000448
01815	14029567	-0.140827	0.203748	-9.815491	-0.004944	0.001835	-0.001263
01816	14029617	-0.149921	0.220938	-9.812571	-0.005746	-0.000852	0.002282
01817	14029667	-0.152758	0.227699	-9.811605	-0.004162	0.002857	0.002877
01818	14029717	-0.127293	0.224034	-9.822279	-0.006923	-0.000364	-0.000371
01819	14029767	-0.139188	0.220439	-9.816941	-0.006650	0.000060	-0.001077
01820	14029817	-0.115568	0.219730	-9.819696	-0.002749	-0.000166	-0.004166
01821	14029867	-0.129962	0.228269	-9.821304	0.000579	-0.001030	-0.002831
01822	14029917	-0.145191	0.230642	-9.810198	-0.003491	0.002330	-0.003342
01823	14029967	-0.144245	0.215140	-9.838243	-0.003573	-0.000381	-0.004160
01824	14030017	-0.137951	0.226575	-9.799929	-0.006303	-0.000620	-0.000656
01825	14030067	-0.115046	0.231648	-9.839595	-0.004155	0.001223	-0.000914
01826	14030117	-0.149489	0.231430	-9.808744	-0.001418	0.003627	-0.003502
01827	14030167	-0.137958	0.240525	-9.814078	-0.004160	0.002322	-0.001735
01828	14030217	-0.147817	0.250829	-9.830569	-0.003370	-0.000146	0.000337
01829	14030267	-0.136087	0.225160	-9.829898	-0.004428	-0.001426	-0.001630
01830	14030317	-0.125064	0.221577	-9.814373	-0.007902	0.003650	-0.000470
01831	14030367	-0.149253	0.239728	-9.818095	-0.004812	-0.002406	-0.002432
01832	14030417	-0.122601	0.210578	-9.816057	-0.002386	0.000904	-0.001140
01833	14030467	-0.150646	0.231660	-9.830550	-0.005800	0.000255	-0.005270
01834	14030517	-0.129429	0.226786	-9.806202	-0.005800	0.004714	-0.002842
01835	14030567	-0.148475	0.247533	-9.815214	-0.003668	0.003371	0.001313
01836	14030617	-0.127026	0.223909	-9.807413	-0.003052	0.002694	-0.003602
01837	14030667	-0.113860	0.214191	-9.842949	-0.003124	0.002189	0.002005
01838	14030717	-0.116040	0.220791	-9.808188	-0.004806	0.002933	0.001695
01839	14030767	-0.117745	0.212175	-9.821363	-0.003868	0.003970	-0.004967
01840	14030817	-0.142702	0.226901	-9.824592	-0.005370	0.002041	-0.003593
01841	14030867	-0.141281	0.223095	-9.825083	-0.003899	0.000393	0.001170
01842	14030917	-0.122874	0.206097	-9.819177	-0.001054	-0.002177	-0.004115
01843	14030967	-0.130680	0.226433	-9.822260	-0.000712	-0.000750	-0.003593
01844	14031017	-0.117853	0.218993	-9.822080	-0.001070	0.001832	-0.001014
01845	14031067	-0.143573	0.237250	-9.803744	-0.004520	-0.003227	0.002338
01846	14031117	-0.147214	0.217473	-9.807305	-0.002453	0.001062	-0.002200
01847	14031167	-0.136021	0.236927	-9.819351	-0.007360	-0.000931	-0.003186
01848	14031217	-0.152443	0.224932	-9.831494	-0.003643	0.000007	-0.002841
01849	14031267	-0.126814	0.217195	-9.803579	-0.003111	-0.000073	0.002377
01850	14031317	-0.125855	0.210116	-9.815804	-0.004101	0.002519	-0.002445
01851	14031367	-0.136991	0.220752	-9.809520	-0.002196	0.002236	0.000436
01852	14031417	-0.141754	0.226668	-9.796076	-0.003571	-0.000052	-0.000922
01853	14031467	-0.154667	0.227010	-9.813025	-0.003809	0.003724	0.001190
01854	14031517	-0.153697	0.246518	-9.821429	-0.001457	0.000818	-0.003196
01855	14031567	-0.157788	0.232286	-9.817333	-0.006236	0.005649	-0.000010
01856	14031617	-0.138762	0.206519	-9.811664	-0.003806	0.001432	0.000371
01857	14031667	-0.145829	0.243327	-9.803015	-0.004287	0.004485	-0.002110
01858	14031717	-0.137340	0.216439	-9.825583	-0.002389	0.000133	0.000938
01859	14031767	-0.148440	0.212411	-9.797715	-0.006606	0.000731	-0.001576
01860	14031817	-0.140879	0.234790	-9.818130	-0.001542	0.002597	-0.000815
01861	14031867	-0.129729	0.208711	-9.812667	-0.010208	0.000346	-0.001444
01862	14031917	-0.160191	0.245763	-9.818760	-0.003776	0.000395	0.000498
01863	14031967	-0.151233	0.238218	-9.820963	-0.010560	0.000203	-0.004327
01864	14032017	-0.137801	0.247610	-9.811685	-0.004824	0.002383	0.001182
01865	14032067	-0.141793	0.213381	-9.807337	-0.005335	-0.001091	-0.002524
01866	14032117	-0.130087	0.216702	-9.814346	-0.006390	0.000123	-0.000336
01867	14032167	-0.131606	0.221096	-9.804277	-0.007373	-0.001419	-0.002617
01868	14032217	-0.132697	0.214757	-9.801638	-0.003362	0.002205	-0.003789
01869	14032267	-0.139694	0.224058	-9.795368	-0.002643	0.004060	-0.002663
01870	14032317	-0.145193	0.238558	-9.810924	-0.005560	-0.001028	-0.002585
01871	14032367	-0.133200	0.221466	-9.808107	-0.002445	0.003171	0.001980
01872	14032417	-0.131220	0.208079	-9.800681	-0.001762	0.001563	0.000010
01873	14032467	-0.122326	0.209131	-9.810304	-0.004543	0.001185	-0.002773
01874	14032517	-0.124930	0.214651	-9.801192	-0.003730	-0.000613	-0.006145
01875	14032567	-0.123027	0.202077	-9.801439	-0.004032	0.001425	-0.000978
01876	14032617	-0.128425	0.234812	-9.810288	-0.002823	-0.000395	-0.000566
01877	14032667	-0.134836	0.234876	-9.814330	-0.003699	-0.001223	-0.001759
01878	14032717	-0.147772	0.227547	-9.813542	-0.003219	0.001857	-0.001933
01879	14032767	-0.139805	0.214444	-9.805679	-0.000638	0.001388	-0.000852
01880	14032817	-0.140234	0.233964	-9.818375	-0.005365	0.001308	0.000859
01881	14032867	-0.140611	0.236795	-9.806626	-0.004439	0.000861	-0.003956
01882	14032917	-0.130616	0.218560	-9.811237	-0.006521	-0.000146	-0.004342
01883	14032967	-0.129390	0.203592	-9.812912	-0.002062	0.001878	-0.001331
01884	14033017	-0.139386	0.225917	-9.819574	-0.004945	0.001021	-0.000653
01885	14033067	-0.130977	0.236484	-9.823455	-0.004432	0.000002	0.001618
01886	14033117	-0.134053	0.246528	-9.818895	-0.003059	-0.002978	0.001117
01887	14033167	-0.145310	0.233099	-9.812597	-0.004916	0.000113	-0.000978
01888	14033217	-0.126435	0.215203	-9.814610	-0.000934	-0.001618	-0.000902
01889	14033267	-0.131415	0.232792	-9.802125	-0.002440	-0.002457	-0.001159
01890	14033317	-0.132454	0.215224	-9.813373	-0.005282	0.000167	-0.004376
01891	14033367	-0.134805	0.224375	-9.792517	-0.006142	0.001287	-0.001962
01892	14033417	-0.131738	0.227640	-9.808591	-0.001325	-0.001305	0.000061
01893	14033467	-0.131239	0.211288	-9.805239	-0.003623	0.002561	-0.001577
01894	14033517	-0.135202	0.237634	-9.821274	-0.006062	0.001936	-0.000741
01895	14033567	-0.156255	0.234479	-9.820691	-0.005443	-0.001602	-0.000244
01896	14033617	-0.133626	0.227300	-9.833024	-0.002835	0.001994	-0.001746
01897	14033667	-0.124551	0.224103	-9.829238	-0.003955	0.002137	0.000920
01898	14033717	-0.135075	0.229210	-9.821516	-0.003407	0.003148	0.001311
01899	14033767	-0.145743	0.248861	-9.806367	-0.005344	0.002758	0.000483
01900	14033817	-0.145511	0.238065	-9.779765	-0.005418	0.001918	-0.001129
01901	14033867	-0.136713	0.232658	-9.808573	-0.005577	0.001621	-0.001606
01902	14033917	-0.164974	0.230635	-9.814898	-0.000804	0.001641	-0.000463
01903	14033967	-0.136681	0.235404	-9.825107	-0.000996	0.001506	-0.001175
01904	14034017	-0.125373	0.232144	-9.806232	-0.000400	-0.002293	-0.001582
01905	14034067	-0.144223	0.228858	-9.810681	-0.005996	0.003070	0.000802
01906	14034117	-0.142168	0.249636	-9.812132	-0.002351	0.000939	-0.000243
01907	14034167	-0.122790	0.221930	-9.814383	-0.002871	-0.000781	0.001607
01908	14034217	-0.123540	0.211908	-9.809587	-0.005119	0.003702	0.000869
01909	14034267	-0.153057	0.226742	-9.796501	-0.003165	0.003044	-0.003912
01910	14034317	-0.135142	0.210598	-9.830617	-0.002401	0.001089	-0.003832
01911	14034367	-0.141749	0.221651	-9.818844	-0.006307	0.000809	0.002812
01912	14034417	-0.129335	0.208064	-9.825374	-0.003629	0.001749	-0.001968
01913	14034467	-0.145178	0.218298	-9.801811	-0.000661	0.000165	0.000712
01914	14034517	-0.139472	0.212065	-9.818374	-0.003653	0.002689	-0.001736
01915	14034567	-0.146168	0.227543	-9.797492	-0.004938	0.004126	0.002056
01916	14034617	-0.142279	0.220020	-9.794156	-0.002971	0.002511	0.000444
01917	14034667	-0.142745	0.225664	-9.822202	-0.005084	0.001208	-0.001545
01918	14034717	-0.153936	0.231213	-9.838678	-0.005367	0.000110	-0.000298
01919	14034767	-0.120268	0.216712	-9.830692	-0.003519	-0.001830	-0.001892
01920	14034817	-0.132907	0.215304	-9.823206	-0.001580	-0.001439	-0.001442
01921	14034867	-0.144160	0.229417	-9.802532	-0.005121	0.000337	-0.001520
01922	14034917	-0.123150	0.211972	-9.812469	-0.004106	-0.001550	-0.002337
01923	14034967	-0.130030	0.218473	-9.825851	-0.003087	0.001629	-0.002036
01924	14035017	-0.120094	0.201752	-9.819425	-0.005927	0.000282	-0.004694
01925	14035067	-0.134057	0.203736	-9.800429	-0.002453	0.000263	0.001294
01926	14035117	-0.140914	0.227065	-9.805186	-0.003216	0.001790	-0.002063
01927	14035167	-0.142056	0.215339	-9.831546	-0.003310	0.000825	-0.000019
01928	14035217	-0.141300	0.220624	-9.841139	-0.001467	0.002404	-0.000715
01929	14035267	-0.137570	0.229713	-9.821985	-0.002878	0.000448	0.001167
01930	14035317	-0.142068	0.240416	-9.812853	-0.004069	0.000352	-0.002518
01931	14035367	-0.124987	0.228958	-9.811981	-0.001417	-0.001565	-0.001032
01932	14035417	-0.135991	0.231220	-9.813600	-0.000539	-0.000235	-0.004839
01933	14035467	-0.136975	0.223141	-9.822943	-0.006291	0.000632	-0.005364
01934	14035517	-0.156911	0.241171	-9.824284	-0.004099	0.004550	-0.002845
01935	14035567	-0.151023	0.239572	-9.824552	-0.005556	0.001039	-0.002026
01936	14035617	-0.138544	0.227658	-9.822697	-0.006197	-0.000810	-0.000401
01937	14035667	-0.138247	0.220968	-9.809281	-0.003896	0.001135	-0.000012
01938	14035717	-0.158550	0.234158	-9.822359	-0.001857	0.001363	-0.001587
01939	14035767	-0.147367	0.258531	-9.826263	-0.002693	0.003579	-0.001892
01940	14035817	-0.146302	0.229006	-9.829123	-0.003157	0.001921	-0.001582
01941	14035867	-0.147605	0.236415	-9.807319	-0.001340	-0.001854	-0.001126
01942	14035917	-0.138443	0.225395	-9.814782	0.002856	0.003356	0.001227
01943	14035967	-0.155394	0.236539	-9.806798	-0.003488	-0.000732	-0.001337
01944	14036017	-0.143856	0.230702	-9.800382	-0.001972	0.001974	-0.003187
01945	14036067	-0.138631	0.226295	-9.814077	-0.004385	-0.003947	-0.003245
01946	14036117	-0.157924	0.239589	-9.817330	-0.004052	0.002003	-0.002474
01947	14036167	-0.141119	0.221074	-9.817412	-0.002439	-0.000583	-0.001343
01948	14036217	-0.119655	0.202014	-9.802895	-0.005471	0.001104	-0.003763
01949	14036267	-0.128080	0.216880	-9.820823	-0.008833	0.003236	-0.004218
01950	14036317	-0.130432	0.207208	-9.821776	-0.001712	-0.001448	-0.003079
01951	14036367	-0.137028	0.211242	-9.813109	0.000093	0.006464	-0.003425
01952	14036417	-0.134921	0.213254	-9.824862	-0.005653	0.000908	-0.002511
01953	14036467	-0.150326	0.229104	-9.830551	-0.000510	0.002260	-0.001717
01954	14036517	-0.144257	0.227987	-9.822910	-0.003433	-0.000540	-0.002392
01955	14036567	-0.131338	0.223225	-9.807390	-0.003440	0.001819	-0.000685
01956	14036617	-0.122239	0.220007	-9.801446	-0.001172	0.004184	-0.000389
01957	14036667	-0.124497	0.209112	-9.795923	-0.005089	0.003341	-0.002371
01958	14036717	-0.145580	0.221454	-9.811874	-0.005694	0.002293	-0.002757
01959	14036767	-0.126389	0.207982	-9.806219	-0.003202	0.003635	-0.000680
01960	14036817	-0.125639	0.210786	-9.827552	-0.006430	-0.000616	0.001296
01961	14036867	-0.124427	0.228423	-9.817017	-0.003529	0.001790	-0.000077
01962	14036917	-0.103748	0.201996	-9.810167	-0.002115	-0.000476	0.000834
01963	14036967	-0.126188	0.211017	-9.815809	-0.004496	-0.000197	-0.001433
01964	14037017	-0.141320	0.217267	-9.813092	-0.004271	-0.002228	-0.000223
01965	14037067	-0.141751	0.218563	-9.809262	-0.004537	0.001187	-0.002322
01966	14037117	-0.125041	0.227295	-9.822290	-0.004470	0.005323	-0.000343
01967	14037167	-0.134355	0.230592	-9.829424	-0.005385	0.002984	0.000964
01968	14037217	-0.124460	0.234527	-9.831877	-0.002732	0.001832	-0.000171
01969	14037267	-0.138125	0.216659	-9.804482	-0.004771	0.001539	-0.000234
01970	14037317	-0.143781	0.231236	-9.810692	0.000554	0.004411	0.000313
01971	14037367	-0.141928	0.219479	-9.811411	-0.003977	0.006176	0.001358
01972	14037417	-0.132570	0.234574	-9.816253	0.000080	0.004181	0.001691
01973	14037467	-0.136420	0.217181	-9.807124	-0.004275	0.005098	-0.001819
01974	14037517	-0.125409	0.220163	-9.822516	-0.002371	0.005386	-0.003810
01975	14037567	-0.122268	0.226871	-9.806965	-0.006064	0.005366	0.002129
01976	14037617	-0.124203	0.233823	-9.832115	-0.002414	-0.000291	-0.000731
01977	14037667	-0.120683	0.239455	-9.793792	-0.003681	0.002792	0.001468
01978	14037717	-0.143167	0.238649	-9.805899	-0.002905	0.003085	-0.003244
01979	14037767	-0.130294	0.211002	-9.800923	-0.003639	0.003105	-0.000834
01980	14037817	-0.138328	0.231321	-9.817183	-0.004257	0.000292	-0.001813
01981	14037867	-0.150430	0.236343	-9.808497	0.000338	-0.001343	-0.001995
01982	14037917	-0.146770	0.222966	-9.809951	-0.001832	0.003688	-0.001706
01983	14037967	-0.120218	0.216635	-9.823020	-0.002448	0.002740	-0.002764
01984	14038017	-0.119839	0.224694	-9.824228	-0.002155	0.001775	-0.000209
01985	14038067	-0.144771	0.238405	-9.819557	-0.005840	0.001813	-0.000132
01986	14038117	-0.128773	0.209982	-9.822506	-0.006317	-0.001195	0.001036
01987	14038167	-0.137889	0.212406	-9.825821	-0.002906	-0.003044	-0.000583
01988	14038217	-0.133507	0.210391	-9.809296	-0.004943	0.002994	-0.000419
01989	14038267	-0.141868	0.233627	-9.824119	0.000570	0.001635	0.000523
01990	14038317	-0.157354	0.217146	-9.818762	-0.006809	0.002047	-0.003910
01991	14038367	-0.148504	0.220290	-9.806351	-0.003163	-0.000854	-0.001308
01992	14038417	-0.134967	0.210844	-9.810244	-0.005681	0.003878	-0.002846
01993	14038467	-0.141101	0.226459	-9.812141	-0.004617	0.003834	-0.001119
01994	14038517	-0.149986	0.230611	-9.813056	-0.005583	0.003041	0.000387
01995	14038567	-0.151293	0.223247	-9.812811	-0.002646	0.003058	-0.001957
01996	14038617	-0.142595	0.227812	-9.811885	-0.004113	0.002740	-0.003722
01997	14038667	-0.150638	0.218136	-9.834138	-0.003626	0.001657	-0.000393
01998	14038717	-0.135093	0.217427	-9.816957	-0.005806	0.000139	0.002199
01999	14038767	-0.156331	0.237469	-9.829077	-0.004678	0.002670	-0.000548
02000	14038817	-0.134685	0.225229	-9.810967	0.000086	0.001755	-0.000471
02001	14038867	-0.148685	0.230031	-9.801798	-0.004823	0.000890	-0.002062
02002	14038917	-0.135726	0.223923	-9.799464	-0.003290	0.001243	-0.000302
02003	14038967	-0.158415	0.245701	-9.825237	-0.005079	0.002281	0.001180
02004	14039017	-0.144437	0.232623	-9.814283	-0.004615	-0.002489	-0.000959
02005	14039067	-0.136379	0.230086	-9.821985	-0.007211	-0.000378	-0.002448
02006	14039117	-0.143250	0.231085	-9.821713	-0.003459	0.001431	-0.002480
02007	14039167	-0.133803	0.230766	-9.807381	-0.005541	0.002389	-0.003820
02008	14039217	-0.127939	0.235097	-9.810292	-0.001118	0.002249	-0.002834
02009	14039267	-0.137432	0.230374	-9.808326	-0.000204	-0.000618	-0.004844
02010	14039317	-0.120367	0.249875	-9.792596	-0.003009	0.001574	0.000434
02011	14039367	-0.119797	0.204006	-9.830692	-0.002696	0.000146	-0.004733
02012	14039417	-0.138362	0.220641	-9.821976	-0.000855	0.001965	-0.001905
02013	14039467	-0.145140	0.231897	-9.817868	-0.002541	0.004034	-0.000899
02014	14039517	-0.137345	0.228319	-9.818625	-0.007354	0.000302	0.001179
02015	14039567	-0.143848	0.227559	-9.807573	-0.004808	-0.000527	-0.002039
02016	14039617	-0.129103	0.240845	-9.813632	-0.004075	0.003811	-0.001185
02017	14039667	-0.127990	0.220318	-9.804537	-0.004314	0.002060	-0.002507
02018	14039717	-0.136084	0.232205	-9.821985	-0.007292	0.003398	-0.001275
02019	14039767	-0.145212	0.232112	-9.814513	-0.005504	0.001691	0.001051
02020	14039817	-0.126550	0.219187	-9.818447	-0.005197	-0.002244	0.000867
02021	14039867	-0.122475	0.198432	-9.808866	-0.003585	0.001172	-0.001914
02022	14039917	-0.157713	0.240218	-9.794326	-0.004026	-0.002800	0.000185
02023	14039967	-0.148281	0.225042	-9.803230	-0.003725	0.002982	-0.000463
02024	14040017	-0.124521	0.224919	-9.810548	-0.001778	0.000111	0.001215
02025	14040067	-0.130571	0.223877	-9.822733	-0.002439	0.000421	-0.001439
02026	14040117	-0.128863	0.204925	-9.819857	-0.004525	0.001640	-0.003355
02027	14040167	-0.138288	0.228996	-9.820540	-0.005624	0.001007	-0.003862
02028	14040217	-0.146326	0.221814	-9.820501	-0.004696	-0.001074	-0.002529
