PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
01385	13674417	0.210014	-9.779174	0.188144	-0.004004	0.001669	-0.000668
01386	13674467	0.210366	-9.786514	0.141103	-0.005583	-0.000038	0.000708
01387	13674517	0.216028	-9.791779	0.179562	-0.002647	-0.001026	-0.002673
01388	13674567	0.227478	-9.795144	0.175831	-0.003833	0.001025	-0.002273
01389	13674617	0.223005	-9.790588	0.184541	-0.004082	-0.003208	-0.001524
01390	13674667	0.213742	-9.787104	0.182346	-0.006510	0.000913	-0.000858
01391	13674717	0.214523	-9.789458	0.181473	-0.001815	-0.002041	-0.001589
01392	13674767	0.226637	-9.793519	0.178291	-0.002788	-0.000535	0.000502
01393	13674817	0.234367	-9.777999	0.177715	-0.004587	-0.001214	0.000440
01394	13674867	0.209131	-9.797976	0.175414	-0.006497	0.001496	-0.001652
01395	13674917	0.205692	-9.788040	0.174501	-0.005063	0.000586	-0.000346
01396	13674967	0.227928	-9.797153	0.183791	-0.003027	0.000941	-0.002182
01397	13675017	0.217076	-9.763713	0.175904	-0.002901	-0.001153	-0.001262
01398	13675067	0.220023	-9.793308	0.174169	-0.004682	-0.000378	-0.000834
01399	13675117	0.203869	-9.772626	0.173359	-0.003151	-0.000251	-0.000902
01400	13675167	0.226564	-9.786716	0.198092	-0.005414	-0.000718	-0.003240
01401	13675217	0.216758	-9.788191	0.193670	-0.003847	0.000675	0.000127
01402	13675267	0.205353	-9.772001	0.196023	-0.006071	0.002342	0.000113
01403	13675317	0.223188	-9.798884	0.184289	-0.003694	0.005900	-0.002507
01404	13675367	0.216803	-9.786769	0.162480	-0.005279	0.002156	-0.003994
01405	13675417	0.206622	-9.800735	0.183329	-0.006298	0.000911	-0.004639
01406	13675467	0.200361	-9.776212	0.187694	-0.006276	0.002266	-0.004917
01407	13675517	0.200662	-9.771001	0.173571	-0.003777	-0.000419	0.000636
01408	13675567	0.219144	-9.783034	0.184261	-0.005767	-0.000232	0.000767
01409	13675617	0.233253	-9.783021	0.179414	-0.004838	0.003622	-0.002323
01410	13675667	0.231803	-9.785049	0.186903	-0.002991	-0.000057	-0.000392
01411	13675717	0.227505	-9.760416	0.185610	-0.005631	0.003347	-0.002738
01412	13675767	0.223565	-9.788262	0.172770	-0.003608	0.000031	-0.000196
01413	13675817	0.211099	-9.784270	0.180702	-0.002261	0.000891	-0.002979
01414	13675867	0.228277	-9.792280	0.190818	-0.009531	-0.000820	-0.001855
01415	13675917	0.211950	-9.775500	0.166584	-0.003507	0.000034	0.000799
01416	13675967	0.233112	-9.764717	0.161474	-0.002175	-0.000823	-0.000849
01417	13676017	0.226786	-9.782378	0.178201	-0.005912	-0.000913	-0.000613
01418	13676067	0.210409	-9.771790	0.170966	-0.001310	-0.000504	0.002266
01419	13676117	0.196454	-9.785821	0.208576	-0.004716	-0.001157	-0.001673
01420	13676167	0.218319	-9.780402	0.181957	-0.002404	0.001762	0.000644
01421	13676217	0.216125	-9.780878	0.180179	-0.005612	0.003701	-0.002638
01422	13676267	0.214340	-9.777726	0.190024	-0.004397	0.002757	-0.002392
01423	13676317	0.214588	-9.797104	0.170181	-0.004571	0.000240	-0.000351
01424	13676367	0.215697	-9.780553	0.205603	-0.006793	0.000646	-0.002334
01425	13676417	0.221910	-9.777109	0.171288	-0.002967	-0.000422	-0.005714
01426	13676467	0.210063	-9.793019	0.177982	0.001279	0.000241	-0.002641
01427	13676517	0.209722	-9.795384	0.193021	-0.002641	0.000048	-0.000650
01428	13676567	0.213007	-9.790165	0.163863	-0.004339	0.002853	-0.003318
01429	13676617	0.218584	-9.774222	0.196985	-0.005203	0.001804	-0.002811
01430	13676667	0.223644	-9.795601	0.172115	-0.002135	-0.001945	0.000335
01431	13676717	0.219113	-9.786199	0.189451	-0.007783	0.001965	0.002260
01432	13676767	0.209852	-9.794859	0.174041	-0.003785	-0.001394	-0.001199
01433	13676817	0.209107	-9.772650	0.179310	-0.002749	0.001169	-0.002659
01434	13676867	0.213322	-9.793812	0.186205	-0.004811	0.000787	0.000229
01435	13676917	0.220454	-9.790773	0.179403	-0.004885	0.001039	-0.000382
01436	13676967	0.218095	-9.780659	0.198624	-0.005377	0.001515	-0.001206
01437	13677017	0.220534	-9.789545	0.176562	-0.005277	-0.000102	-0.004616
01438	13677067	0.205755	-9.768383	0.192986	-0.004008	-0.001202	0.001883
01439	13677117	0.221061	-9.779393	0.165311	-0.004672	-0.000440	0.001664
01440	13677167	0.212948	-9.785677	0.196541	-0.003590	0.002578	-0.002842
01441	13677217	0.212890	-9.799472	0.168205	-0.006108	0.001802	0.003281
01442	13677267	0.210457	-9.792987	0.191774	-0.002632	-0.000570	-0.002220
01443	13677317	0.219121	-9.791229	0.161915	-0.006288	-0.000146	0.000418
01444	13677367	0.222562	-9.781427	0.174974	-0.001955	0.000411	-0.000842
01445	13677417	0.222181	-9.795146	0.187366	-0.004685	-0.002316	-0.001390
01446	13677467	0.212858	-9.788196	0.175101	-0.008275	0.003012	-0.000905
01447	13677517	0.223097	-9.790920	0.175568	-0.004286	-0.000495	0.000730
01448	13677567	0.220967	-9.781034	0.162950	-0.004108	0.001860	-0.001658
01449	13677617	0.217317	-9.799856	0.197021	-0.003156	0.001071	0.000226
01450	13677667	0.213154	-9.777886	0.168959	-0.003854	0.002096	0.001259
01451	13677717	0.232261	-9.782827	0.181145	-0.001979	0.000189	0.000151
01452	13677767	0.215641	-9.784122	0.175019	-0.002342	0.000339	-0.002249
01453	13677817	0.227639	-9.800179	0.180186	-0.003602	0.002394	0.002446
01454	13677867	0.207301	-9.777545	0.203500	-0.002977	0.004758	0.000309
01455	13677917	0.206462	-9.796638	0.194893	-0.004078	0.000466	-0.004099
01456	13677967	0.221371	-9.798645	0.183033	-0.006644	-0.001454	-0.005163
01457	13678017	0.225616	-9.791781	0.187313	-0.005977	0.000215	-0.000218
01458	13678067	0.200675	-9.790244	0.190843	-0.007068	0.001063	-0.002871
01459	13678117	0.215224	-9.790531	0.174681	-0.006471	-0.000342	0.000482
01460	13678167	0.218494	-9.797609	0.174930	-0.005627	-0.000981	-0.002474
01461	13678217	0.216516	-9.783834	0.187813	-0.005992	0.002831	0.000050
01462	13678267	0.212834	-9.783134	0.169601	-0.005797	-0.000495	-0.001316
01463	13678317	0.233090	-9.798738	0.197823	-0.005052	0.001328	-0.000956
01464	13678367	0.217746	-9.779845	0.160725	-0.006434	0.001859	0.002000
01465	13678417	0.237398	-9.794699	0.186137	-0.003985	0.000927	-0.000258
01466	13678467	0.207329	-9.765714	0.174506	-0.003986	0.004189	-0.000010
01467	13678517	0.245227	-9.790069	0.184427	-0.001995	0.002734	-0.001696
01468	13678567	0.221836	-9.778590	0.205617	-0.003043	0.001524	-0.001089
01469	13678617	0.214970	-9.794918	0.166520	-0.006160	0.002754	-0.004279
01470	13678667	0.213130	-9.774025	0.195052	-0.003994	0.001116	-0.003266
01471	13678717	0.213760	-9.786601	0.180508	-0.003773	0.001384	-0.000285
01472	13678767	0.217123	-9.796844	0.201141	0.000112	-0.001457	-0.003227
01473	13678817	0.207855	-9.787416	0.166957	0.000843	0.002274	-0.000162
01474	13678867	0.209976	-9.779806	0.167342	-0.003254	0.002101	-0.000251
01475	13678917	0.225162	-9.806471	0.185266	-0.000809	-0.000472	-0.001678
01476	13678967	0.216779	-9.794350	0.177610	-0.002277	0.001437	-0.002501
01477	13679017	0.213676	-9.777061	0.176878	-0.003751	0.001477	-0.002395
01478	13679067	0.217478	-9.776819	0.163851	-0.003964	0.002385	0.000139
01479	13679117	0.238148	-9.776883	0.185371	-0.004563	0.000110	-0.000007
01480	13679167	0.220447	-9.772498	0.178821	0.000415	0.000688	0.000530
01481	13679217	0.224787	-9.779799	0.194030	-0.004181	0.003117	-0.001814
01482	13679267	0.211997	-9.795319	0.175043	-0.002150	0.001445	-0.002436
01483	13679317	0.203014	-9.783089	0.190372	-0.003147	0.001580	-0.003491
01484	13679367	0.204451	-9.782251	0.183189	-0.001983	-0.001983	-0.003739
01485	13679417	0.237100	-9.784097	0.175086	-0.003827	-0.001202	-0.002284
01486	13679467	0.222295	-9.786481	0.179220	-0.004236	0.000792	-0.000738
01487	13679517	0.210765	-9.778903	0.202317	-0.003381	0.000705	-0.003942
01488	13679567	0.223028	-9.773722	0.183603	-0.001214	0.002595	0.001352
01489	13679617	0.213301	-9.789065	0.186004	-0.001997	0.001637	-0.002051
01490	13679667	0.228390	-9.800335	0.206096	-0.001987	0.002149	-0.005701
01491	13679717	0.207391	-9.776237	0.180153	0.000057	0.000745	0.000408
01492	13679767	0.211512	-9.797837	0.184886	-0.003101	0.003362	-0.001433
01493	13679817	0.216351	-9.784979	0.185015	-0.004281	0.001984	-0.003615
01494	13679867	0.216530	-9.771228	0.180622	-0.005199	0.000609	-0.004358
01495	13679917	0.213153	-9.781592	0.183699	-0.006217	0.002597	-0.003157
01496	13679967	0.214111	-9.791307	0.184715	-0.003123	-0.000986	0.000662
01497	13680017	0.225375	-9.796625	0.183826	-0.007534	-0.000066	0.000421
01498	13680067	0.212852	-9.784717	0.186444	-0.001981	-0.000749	-0.001009
01499	13680117	0.202658	-9.764571	0.164141	-0.004048	0.001031	0.001666
01500	13680167	0.212134	-9.765096	0.190270	-0.002446	0.001863	-0.000768
01501	13680217	0.212905	-9.769186	0.179156	-0.005517	0.000744	-0.001088
01502	13680267	0.211265	-9.771835	0.164765	-0.005808	-0.001529	-0.004397
01503	13680317	0.218609	-9.778861	0.180601	-0.005147	0.003263	-0.001939
01504	13680367	0.223424	-9.794825	0.172941	-0.002928	0.002686	-0.004482
01505	13680417	0.221653	-9.781372	0.191853	-0.004711	-0.000440	-0.000486
01506	13680467	0.218645	-9.788811	0.179577	-0.005902	0.001932	-0.000472
01507	13680517	0.225686	-9.792933	0.175847	0.000808	0.001016	-0.001328
01508	13680567	0.211084	-9.778258	0.150144	-0.004251	0.000219	0.000417
01509	13680617	0.224448	-9.771659	0.179500	0.000747	-0.002216	-0.001568
01510	13680667	0.211415	-9.783257	0.183054	-0.003505	0.000942	-0.000291
01511	13680717	0.219548	-9.777132	0.176176	-0.006264	0.001016	-0.002721
01512	13680767	0.215916	-9.782398	0.192197	-0.001406	0.002266	-0.001571
01513	13680817	0.224623	-9.785851	0.177255	-0.002255	-0.002266	-0.000762
01514	13680867	0.204341	-9.785473	0.182652	-0.002348	0.004930	0.000017
01515	13680917	0.233249	-9.790595	0.184125	-0.004848	0.003882	-0.001425
01516	13680967	0.243428	-9.789237	0.196620	-0.001292	0.003522	-0.003330
01517	13681017	0.197608	-9.782643	0.193460	-0.001493	-0.001390	-0.004087
01518	13681067	0.220107	-9.795557	0.171913	-0.003380	-0.001520	-0.005658
01519	13681117	0.217064	-9.774124	0.179869	-0.004069	0.000640	0.000737
01520	13681167	0.207066	-9.777883	0.184726	-0.005063	-0.000507	-0.001637
01521	13681217	0.200460	-9.758107	0.173775	-0.001764	-0.000617	-0.001616
01522	13681267	0.206291	-9.788827	0.186549	-0.000430	0.003835	-0.001340
01523	13681317	0.217343	-9.789210	0.204553	-0.002734	0.000726	-0.001736
01524	13681367	0.219113	-9.786839	0.190277	0.001806	0.003970	-0.002050
01525	13681417	0.217717	-9.790739	0.180752	-0.006331	0.002410	0.000206
01526	13681467	0.216270	-9.800130	0.173217	-0.004095	0.002217	-0.001595
01527	13681517	0.210060	-9.789614	0.193754	-0.007045	0.005720	-0.001121
01528	13681567	0.209457	-9.811696	0.179535	-0.000903	-0.000663	-0.001168
01529	13681617	0.214767	-9.774766	0.172974	-0.001761	-0.000780	-0.001842
01530	13681667	0.207291	-9.777561	0.195059	-0.003397	-0.000581	-0.003056
01531	13681717	0.232596	-9.795297	0.180521	-0.004157	-0.000885	-0.001965
01532	13681767	0.216225	-9.780978	0.177483	-0.004201	0.003836	-0.000722
01533	13681817	0.209883	-9.779305	0.155649	-0.005572	0.003582	-0.001359
01534	13681867	0.210622	-9.778743	0.166084	-0.002278	0.002377	-0.003071
01535	13681917	0.211632	-9.776071	0.178442	-0.005747	0.002127	-0.000598
01536	13681967	0.215908	-9.785399	0.155697	-0.003378	0.003105	-0.000407
01537	13682017	0.223543	-9.791788	0.192546	-0.005120	-0.001566	0.002551
01538	13682067	0.222518	-9.774341	0.166743	-0.009657	0.001956	-0.003953
01539	13682117	0.222656	-9.790967	0.184004	-0.001833	0.000247	-0.005782
01540	13682167	0.233668	-9.796162	0.191783	-0.004087	0.000153	-0.000579
01541	13682217	0.221815	-9.759572	0.193489	-0.004221	0.002380	-0.001596
01542	13682267	0.212076	-9.790744	0.176298	-0.005418	0.003812	-0.001582
01543	13682317	0.210965	-9.768375	0.186887	-0.003265	0.003658	0.000400
01544	13682367	0.225882	-9.789227	0.181446	-0.006183	0.002503	-0.002359
01545	13682417	0.226639	-9.777367	0.182509	-0.001705	0.000548	-0.001997
01546	13682467	0.232070	-9.794002	0.173277	-0.004975	0.001951	0.000230
01547	13682517	0.205285	-9.779100	0.154563	-0.004161	0.000575	0.000898
01548	13682567	0.203466	-9.780131	0.173345	-0.007713	0.000213	-0.004064
01549	13682617	0.228165	-9.797353	0.171838	-0.006608	0.000782	-0.002880
01550	13682667	0.228201	-9.803972	0.185761	-0.005868	-0.000562	-0.004011
01551	13682717	0.198538	-9.766994	0.179191	-0.006564	0.006494	-0.004993
01552	13682767	0.220129	-9.797426	0.185609	-0.004664	0.002277	0.001036
01553	13682817	0.226210	-9.799879	0.180555	-0.004842	-0.002410	0.000111
01554	13682867	0.222221	-9.759053	0.175575	-0.003415	-0.001328	-0.004084
01555	13682917	0.230510	-9.777204	0.159241	-0.003228	0.000405	0.001661
01556	13682967	0.208750	-9.785895	0.166919	-0.006222	-0.001303	-0.001483
01557	13683017	0.210266	-9.776461	0.187136	-0.001841	0.000442	-0.005584
01558	13683067	0.239696	-9.775940	0.192954	-0.004446	0.002307	-0.002334
01559	13683117	0.218894	-9.791896	0.179602	-0.005879	0.003291	0.000723
01560	13683167	0.229019	-9.801848	0.187711	-0.004785	0.000951	0.000798
01561	13683217	0.216949	-9.784349	0.181023	-0.005292	0.003780	-0.001998
01562	13683267	0.223922	-9.775011	0.196462	-0.001528	0.000838	-0.002827
01563	13683317	0.214291	-9.777227	0.178311	-0.008614	0.001460	-0.002198
01564	13683367	0.214823	-9.772155	0.188289	-0.005209	-0.000831	-0.000328
01565	13683417	0.210072	-9.763783	0.164875	-0.001747	-0.000865	0.002612
01566	13683467	0.219555	-9.787137	0.179628	-0.003450	0.001266	0.000799
01567	13683517	0.213672	-9.791636	0.174183	-0.003058	0.002051	0.000614
01568	13683567	0.218846	-9.783032	0.189226	-0.004180	0.005092	-0.002316
01569	13683617	0.212515	-9.786170	0.172565	-0.001660	0.003164	-0.002401
01570	13683667	0.232167	-9.787898	0.193267	-0.003485	-0.000674	0.000313
01571	13683717	0.229268	-9.773266	0.180048	-0.004444	0.000076	-0.003468
01572	13683767	0.241729	-9.797530	0.163148	-0.007113	0.000551	-0.001055
01573	13683817	0.228944	-9.797643	0.191510	-0.005239	0.002234	0.000140
01574	13683867	0.193783	-9.771492	0.174661	-0.005574	-0.000682	-0.002599
01575	13683917	0.216577	-9.804448	0.176336	-0.001743	0.002649	-0.001795
01576	13683967	0.212973	-9.781587	0.168230	-0.002483	-0.000144	-0.000840
01577	13684017	0.214151	-9.788721	0.185393	-0.003657	0.002645	-0.001661
01578	13684067	0.221756	-9.780528	0.167362	-0.005454	0.000676	-0.002658
01579	13684117	0.211083	-9.797286	0.168924	-0.002828	0.002398	-0.002909
01580	13684167	0.197696	-9.771659	0.173499	-0.003809	-0.000479	0.002335
01581	13684217	0.217665	-9.794942	0.191829	-0.005459	0.001039	0.001443
01582	13684267	0.203193	-9.756428	0.190220	-0.004932	0.001593	-0.001597
01583	13684317	0.213804	-9.774457	0.167801	-0.006727	0.003624	-0.000780
01584	13684367	0.220398	-9.789991	0.180749	-0.007679	0.000248	-0.002591
01585	13684417	0.223896	-9.776444	0.166092	-0.007939	0.001244	-0.003158
01586	13684467	0.209906	-9.770517	0.170926	-0.000246	-0.000007	-0.000941
01587	13684517	0.224696	-9.781617	0.194895	-0.004393	-0.001401	0.000150
01588	13684567	0.215067	-9.771563	0.196772	-0.001804	0.000647	-0.002667
01589	13684617	0.214688	-9.775776	0.176703	-0.007997	0.002608	0.000852
01590	13684667	0.204003	-9.771280	0.185032	-0.001806	0.001410	-0.004875
01591	13684717	0.236349	-9.802265	0.173974	-0.006468	0.000236	-0.003590
01592	13684767	0.218268	-9.779851	0.182726	-0.004514	-0.001629	0.000340
01593	13684817	0.237567	-9.794194	0.174613	-0.001246	-0.001831	0.000392
01594	13684867	0.214146	-9.791114	0.186854	-0.003583	0.001357	-0.001476
01595	13684917	0.223493	-9.776196	0.180834	-0.004425	-0.001498	-0.000492
01596	13684967	0.206003	-9.774632	0.188313	-0.005363	-0.001159	-0.000069
01597	13685017	0.225101	-9.780175	0.178635	-0.004508	-0.003055	-0.002715
01598	13685067	0.208532	-9.777960	0.175373	-0.004564	0.000019	0.000542
01599	13685117	0.232784	-9.789339	0.178813	-0.004859	0.000104	-0.002056
01600	13685167	0.215496	-9.773653	0.194090	-0.003490	0.003523	-0.000499
01601	13685217	0.204686	-9.773361	0.181853	-0.006188	0.001895	-0.001305
01602	13685267	0.223777	-9.794274	0.168600	-0.003879	0.000548	-0.000099
01603	13685317	0.225187	-9.790627	0.179034	-0.006032	0.002796	-0.003257
01604	13685367	0.225999	-9.786924	0.186035	-0.005784	0.001094	-0.000955
01605	13685417	0.219266	-9.775307	0.181139	-0.003209	0.001421	-0.004135
01606	13685467	0.189413	-9.772177	0.184553	-0.003316	-0.003095	-0.000922
01607	13685517	0.217303	-9.777718	0.150845	-0.006106	0.005314	-0.001669
01608	13685567	0.238606	-9.798750	0.193888	-0.004809	-0.000771	-0.005236
01609	13685617	0.216504	-9.759252	0.168560	-0.007065	0.002199	-0.002519
01610	13685667	0.215364	-9.786663	0.191621	-0.005640	0.002506	-0.004318
01611	13685717	0.234356	-9.795757	0.165724	-0.001477	0.004523	-0.002236
01612	13685767	0.225079	-9.799782	0.172860	-0.004088	0.002187	-0.000829
01613	13685817	0.204679	-9.772074	0.190737	-0.003643	-0.001036	-0.002897
01614	13685867	0.221960	-9.785736	0.182927	-0.006875	0.001302	-0.000471
01615	13685917	0.205696	-9.790544	0.173479	-0.003026	0.003880	-0.003065
01616	13685967	0.199910	-9.788447	0.186920	-0.005376	0.000027	-0.005092
01617	13686017	0.226145	-9.754562	0.180107	-0.003931	0.003417	-0.001363
01618	13686067	0.194808	-9.784011	0.186959	-0.005725	0.003289	-0.002351
01619	13686117	0.214447	-9.793133	0.164089	-0.001498	0.002270	0.001574
01620	13686167	0.224397	-9.798283	0.183476	-0.003751	0.002318	-0.004543
01621	13686217	0.219543	-9.779625	0.184421	-0.003862	0.002991	-0.003552
01622	13686267	0.215435	-9.785037	0.194409	-0.000111	-0.004292	0.000219
01623	13686317	0.209892	-9.787126	0.186045	-0.007118	0.000679	-0.003903
01624	13686367	0.211537	-9.802713	0.167503	-0.002283	-0.000656	-0.002674
01625	13686417	0.231526	-9.794351	0.195358	-0.004135	0.001413	-0.001279
01626	13686467	0.203965	-9.768753	0.174348	-0.006532	-0.001734	-0.002281
01627	13686517	0.225317	-9.780843	0.175568	-0.004853	0.002944	-0.002394
01628	13686567	0.239103	-9.786482	0.183383	-0.003473	-0.000094	0.000408
01629	13686617	0.227449	-9.794869	0.163869	-0.001562	0.000099	-0.001071
01630	13686667	0.215994	-9.781724	0.179386	-0.004911	-0.001153	-0.000074
01631	13686717	0.219587	-9.777728	0.184923	-0.003913	-0.000289	0.001341
01632	13686767	0.214727	-9.790565	0.182410	-0.001356	0.001519	-0.003305
01633	13686817	0.219358	-9.778992	0.173633	-0.003941	0.000282	-0.003016
01634	13686867	0.217776	-9.799994	0.165493	-0.005800	-0.000493	-0.001385
01635	13686917	0.209719	-9.773369	0.171056	-0.003746	0.002584	-0.001015
01636	13686967	0.211478	-9.775480	0.155412	-0.007657	0.000840	0.001642
01637	13687017	0.229017	-9.782887	0.172713	-0.000314	0.000292	0.002199
01638	13687067	0.208819	-9.764628	0.187780	-0.004553	-0.002661	-0.001651
01639	13687117	0.215913	-9.792462	0.182744	-0.006201	-0.001118	-0.003853
01640	13687167	0.196854	-9.788935	0.200991	-0.007155	0.003134	-0.001067
01641	13687217	0.223300	-9.791694	0.185537	-0.006860	0.002716	-0.002482
01642	13687267	0.217146	-9.788227	0.201878	-0.005174	0.001971	-0.002329
01643	13687317	0.208499	-9.778524	0.181295	-0.005607	0.000774	0.000324
01644	13687367	0.216427	-9.790052	0.165532	-0.003315	0.002845	-0.001945
01645	13687417	0.222034	-9.792548	0.178972	-0.002731	-0.000239	0.001207
01646	13687467	0.205403	-9.775764	0.184309	-0.002352	0.001796	-0.001921
01647	13687517	0.218920	-9.771895	0.190181	-0.003470	-0.001387	-0.002322
01648	13687567	0.222502	-9.787347	0.180117	-0.002722	0.005635	-0.000302
01649	13687617	0.188343	-9.784896	0.178146	-0.002892	0.001919	0.000807
01650	13687667	0.223152	-9.777480	0.202278	-0.008429	0.000788	-0.001112
01651	13687717	0.208105	-9.767989	0.190051	-0.001808	0.000742	-0.001702
01652	13687767	0.221401	-9.791492	0.186264	-0.006587	-0.001154	-0.003947
01653	13687817	0.206414	-9.779119	0.172037	-0.003435	0.001784	-0.000122
01654	13687867	0.202686	-9.773263	0.173968	-0.004303	0.003327	0.004629
01655	13687917	0.217002	-9.773106	0.175635	-0.001825	0.001720	0.002468
01656	13687967	0.206185	-9.780907	0.180196	-0.002866	0.000981	0.000290
01657	13688017	0.228407	-9.787816	0.184619	-0.004456	0.001635	-0.000539
01658	13688067	0.227948	-9.783044	0.197756	-0.006324	0.001185	0.001258
01659	13688117	0.211836	-9.778882	0.191643	-0.005441	0.000417	-0.001793
01660	13688167	0.196043	-9.793825	0.162938	-0.006650	0.003009	-0.003216
01661	13688217	0.205703	-9.781265	0.187253	-0.006992	-0.002222	-0.000940
01662	13688267	0.210037	-9.781147	0.183034	-0.004490	-0.002600	-0.002900
01663	13688317	0.207284	-9.780405	0.163660	-0.004938	-0.000347	-0.001126
01664	13688367	0.214800	-9.781274	0.179967	-0.002669	0.001728	-0.000934
01665	13688417	0.230999	-9.769880	0.192958	-0.004858	0.000076	-0.000386
01666	13688467	0.214819	-9.788415	0.181244	-0.007813	-0.001558	-0.001158
01667	13688517	0.219618	-9.770311	0.165412	-0.006676	0.000504	0.004143
01668	13688567	0.214692	-9.772364	0.171225	-0.006106	-0.000913	-0.000709
01669	13688617	0.226400	-9.794458	0.182955	-0.003534	-0.000456	-0.002897
01670	13688667	0.226867	-9.794244	0.184425	-0.003356	0.002033	-0.002723
01671	13688717	0.215439	-9.795372	0.202395	-0.003178	0.000131	-0.005838
01672	13688767	0.224569	-9.787013	0.190818	-0.006501	0.004597	-0.002826
01673	13688817	0.204064	-9.771420	0.178664	-0.005455	0.002299	0.002932
01674	13688867	0.219567	-9.785073	0.183771	-0.001461	-0.000154	-0.001006
01675	13688917	0.211413	-9.777703	0.176472	-0.007136	-0.001511	0.001023
01676	13688967	0.216544	-9.789145	0.184040	-0.001326	0.000685	-0.001036
01677	13689017	0.213883	-9.788165	0.180344	-0.005157	0.002689	0.000396
01678	13689067	0.214824	-9.775302	0.161649	-0.005041	0.000780	-0.001986
01679	13689117	0.223067	-9.784493	0.180087	-0.003480	0.000200	0.001787
01680	13689167	0.209589	-9.786119	0.167201	-0.003642	0.002362	0.001448
01681	13689217	0.230443	-9.785851	0.166036	-0.007313	0.000802	-0.003330
01682	13689267	0.228179	-9.776441	0.185078	-0.005276	0.001331	0.000421
01683	13689317	0.198768	-9.776813	0.185471	-0.003912	0.003804	-0.000910
01684	13689367	0.210543	-9.776202	0.170766	-0.006026	0.000405	-0.003074
01685	13689417	0.219351	-9.788799	0.179386	-0.003988	0.002258	0.001580
01686	13689467	0.215284	-9.779256	0.172196	-0.004429	0.000697	-0.001249
01687	13689517	0.224877	-9.775764	0.184912	-0.004204	0.002965	0.000106
01688	13689567	0.230313	-9.781714	0.174711	-0.005276	0.001197	-0.002754
01689	13689617	0.214662	-9.789136	0.181809	-0.005014	0.004045	-0.002190
01690	13689667	0.222576	-9.787973	0.189577	-0.007588	-0.000388	0.000868
01691	13689717	0.200519	-9.772282	0.184901	-0.009416	0.001969	0.001208
01692	13689767	0.225655	-9.778176	0.172370	-0.005025	0.000164	-0.003850
01693	13689817	0.213771	-9.795130	0.185647	-0.003828	0.000800	-0.003237
01694	13689867	0.206096	-9.790732	0.170809	-0.004820	-0.000889	0.000858
01695	13689917	0.216869	-9.785125	0.169794	-0.005340	0.003320	-0.002706
01696	13689967	0.207210	-9.783222	0.177357	-0.003362	-0.001715	-0.002738
01697	13690017	0.210491	-9.794066	0.175375	-0.002077	0.003348	-0.002360
01698	13690067	0.214341	-9.784335	0.178169	-0.006877	0.002392	-0.001681
01699	13690117	0.208959	-9.769855	0.173662	-0.004230	0.000728	-0.000865
01700	13690167	0.213334	-9.795668	0.173598	-0.006526	0.001594	-0.000116
01701	13690217	0.200749	-9.782888	0.180846	-0.007163	0.002551	-0.001324
01702	13690267	0.221632	-9.779078	0.181772	-0.004508	0.003597	-0.000047
01703	13690317	0.221605	-9.793857	0.170738	-0.004183	0.004509	0.000535
01704	13690367	0.222156	-9.784861	0.156789	-0.006194	-0.000051	-0.002014
01705	13690417	0.218481	-9.802835	0.165492	-0.002915	0.001691	0.000068
01706	13690467	0.204959	-9.780931	0.180650	-0.004901	0.001852	0.000105
01707	13690517	0.212901	-9.784424	0.183056	-0.004324	0.001859	0.000010
01708	13690567	0.208835	-9.792413	0.189877	-0.007501	0.003289	0.001338
01709	13690617	0.217810	-9.789536	0.179848	-0.007262	0.000183	-0.004128
01710	13690667	0.206899	-9.770586	0.172548	-0.001449	-0.001487	-0.003415
01711	13690717	0.210486	-9.780923	0.183872	-0.009055	0.000580	-0.001173
01712	13690767	0.218210	-9.775462	0.174801	-0.004797	-0.001440	0.001723
01713	13690817	0.211616	-9.779425	0.164831	-0.003759	0.001761	-0.003649
01714	13690867	0.215408	-9.777883	0.191407	-0.003614	0.001413	-0.002399
01715	13690917	0.206505	-9.779059	0.183321	-0.004481	0.001363	-0.004383
01716	13690967	0.208429	-9.796052	0.194770	-0.003646	0.003644	-0.000817
01717	13691017	0.209596	-9.768803	0.182835	-0.003660	0.001830	-0.003006
01718	13691067	0.236171	-9.782494	0.199420	-0.004367	-0.000084	-0.002535
01719	13691117	0.219259	-9.792721	0.203318	-0.005926	-0.000069	0.001412
01720	13691167	0.207115	-9.785419	0.196731	-0.004433	0.001242	-0.000411
01721	13691217	0.221777	-9.785210	0.179490	0.000458	0.005367	-0.000789
01722	13691267	0.214257	-9.788461	0.183676	-0.004945	-0.000665	0.002690
01723	13691317	0.205555	-9.793870	0.189218	-0.005901	-0.000171	-0.001058
01724	13691367	0.190844	-9.790527	0.176146	-0.004523	0.002083	0.000428
01725	13691417	0.224080	-9.793144	0.172867	-0.005142	0.003129	-0.002386
01726	13691467	0.226828	-9.792439	0.191073	-0.004968	0.000745	-0.002206
01727	13691517	0.214028	-9.782503	0.197917	-0.001775	-0.000075	-0.002250
01728	13691567	0.200069	-9.785711	0.178970	-0.005580	-0.000004	-0.000544
01729	13691617	0.221634	-9.788321	0.164990	-0.004938	0.001747	-0.002331
01730	13691667	0.219787	-9.780109	0.185714	-0.000636	0.001404	-0.001734
01731	13691717	0.220630	-9.790811	0.188020	-0.003703	0.001957	-0.004254
01732	13691767	0.212181	-9.780269	0.173882	-0.003742	0.002608	-0.000754
