PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
01422	12219467	9.802682	0.343214	0.235559	-0.003909	-0.002430	0.001477
01423	12219517	9.818437	0.347052	0.262687	-0.002079	0.003573	0.000095
01424	12219567	9.809505	0.363664	0.246892	-0.002306	0.002303	-0.003307
01425	12219617	9.793330	0.344192	0.245233	-0.001193	-0.001613	-0.002849
01426	12219667	9.810879	0.351874	0.240360	-0.007016	0.001641	-0.001887
01427	12219717	9.810463	0.361169	0.251364	-0.003644	-0.002011	-0.002015
01428	12219767	9.827614	0.343668	0.246619	-0.002412	0.002627	-0.002314
01429	12219817	9.830670	0.352055	0.237467	-0.005669	0.003900	0.001420
01430	12219867	9.808519	0.361029	0.245228	-0.002491	0.002339	-0.001188
01431	12219917	9.811617	0.364986	0.223992	-0.001746	0.003221	-0.000681
01432	12219967	9.809488	0.368811	0.252692	-0.007158	0.002416	0.000487
01433	12220017	9.801875	0.355411	0.238867	-0.004122	0.002504	0.001154
01434	12220067	9.828357	0.344364	0.253827	-0.004202	0.000920	-0.000620
01435	12220117	9.807267	0.341418	0.242593	0.000679	-0.001869	-0.000361
01436	12220167	9.813876	0.342048	0.250346	-0.007284	0.002322	0.000197
01437	12220217	9.789484	0.361253	0.267803	-0.003478	-0.000745	-0.001301
01438	12220267	9.815888	0.335281	0.248850	-0.002222	0.001828	-0.001902
01439	12220317	9.810831	0.366862	0.230204	-0.002516	0.000139	-0.000853
01440	12220367	9.840092	0.344455	0.242768	-0.005423	0.002160	0.000095
01441	12220417	9.820854	0.341870	0.239007	-0.006644	0.002231	-0.001342
01442	12220467	9.807459	0.358759	0.254908	-0.004809	0.003044	0.000195
01443	12220517	9.806192	0.353403	0.238392	-0.003117	0.001840	-0.002317
01444	12220567	9.828581	0.342709	0.260275	-0.005900	0.002691	-0.004224
01445	12220617	9.808545	0.350925	0.248097	-0.002916	-0.001738	-0.003137
01446	12220667	9.815737	0.334128	0.235477	-0.005927	0.002660	-0.002626
01447	12220717	9.807178	0.351002	0.237603	-0.003576	0.002160	-0.001959
01448	12220767	9.810396	0.354379	0.250220	-0.006030	-0.002141	0.000395
01449	12220817	9.812476	0.358483	0.250550	-0.005474	0.000674	-0.000522
01450	12220867	9.804749	0.372953	0.239963	-0.005068	-0.001127	-0.000016
01451	12220917	9.806623	0.333995	0.245626	-0.007696	0.003318	0.001163
01452	12220967	9.808095	0.352890	0.239054	-0.003139	0.001547	-0.001064
01453	12221017	9.822315	0.354634	0.247125	-0.006227	-0.000021	-0.001518
01454	12221067	9.799582	0.364174	0.246332	-0.005104	0.004062	-0.002359
01455	12221117	9.805878	0.359782	0.238177	-0.001582	0.003834	-0.004518
01456	12221167	9.803274	0.369952	0.253430	-0.007284	0.000155	-0.000103
01457	12221217	9.820259	0.366754	0.247616	-0.003007	0.000290	-0.003482
01458	12221267	9.788229	0.360675	0.240275	-0.003510	0.000387	0.001850
01459	12221317	9.782289	0.375189	0.247057	-0.003436	-0.001002	0.000431
01460	12221367	9.803973	0.354587	0.248120	-0.008141	-0.000990	-0.000300
01461	12221417	9.815094	0.353765	0.261821	-0.005991	0.001960	0.001570
01462	12221467	9.798944	0.367687	0.225943	-0.002529	0.002465	-0.000938
01463	12221517	9.804663	0.359762	0.241420	-0.004471	-0.001190	-0.005402
01464	12221567	9.815882	0.362209	0.232762	-0.004416	-0.000008	0.004859
01465	12221617	9.807559	0.348573	0.257899	-0.006322	-0.001087	-0.001938
01466	12221667	9.796577	0.359626	0.238919	-0.000266	0.000701	-0.000081
01467	12221717	9.804817	0.363970	0.247766	-0.005942	0.004043	-0.005531
01468	12221767	9.795356	0.375737	0.251991	-0.006836	0.000490	0.001249
01469	12221817	9.797701	0.371255	0.227134	-0.004824	0.001196	-0.003178
01470	12221867	9.816577	0.344085	0.234705	-0.001399	0.001965	-0.003247
01471	12221917	9.803917	0.367245	0.232040	-0.005616	-0.002408	-0.003933
01472	12221967	9.801369	0.354181	0.246592	-0.006221	0.005044	-0.002737
01473	12222017	9.815553	0.369093	0.232807	-0.006064	0.002541	0.003148
01474	12222067	9.804692	0.355896	0.244564	-0.005054	0.001351	-0.002631
01475	12222117	9.821953	0.346085	0.246855	-0.005886	0.000342	-0.001290
01476	12222167	9.819462	0.351143	0.252384	-0.005263	0.002095	0.000352
01477	12222217	9.819162	0.361732	0.242871	-0.006240	0.001498	-0.000546
01478	12222267	9.826779	0.360103	0.246398	-0.003888	0.002088	-0.000709
01479	12222317	9.797473	0.363606	0.242444	-0.007265	0.001575	-0.002018
01480	12222367	9.787721	0.377661	0.250139	-0.006200	0.001172	-0.001825
01481	12222417	9.803987	0.344223	0.228132	-0.001948	0.003279	-0.003367
01482	12222467	9.794252	0.360504	0.229423	-0.001801	-0.002493	-0.002048
01483	12222517	9.798716	0.362320	0.235984	-0.002685	0.002497	-0.000292
01484	12222567	9.802060	0.355499	0.248373	-0.007486	-0.000657	-0.001162
01485	12222617	9.821694	0.352138	0.236811	-0.003757	0.001027	-0.000110
01486	12222667	9.801895	0.380885	0.261843	-0.004695	0.000366	0.000244
01487	12222717	9.822881	0.353430	0.235831	-0.004184	0.000045	-0.002580
01488	12222767	9.816282	0.356759	0.256246	-0.002413	-0.001244	-0.001246
01489	12222817	9.804227	0.351507	0.251255	-0.003516	0.000286	-0.002256
01490	12222867	9.814438	0.354231	0.250991	-0.005402	0.002349	-0.000802
01491	12222917	9.798280	0.375486	0.241210	-0.004444	-0.000437	0.001170
01492	12222967	9.808761	0.350387	0.253533	-0.006486	0.005167	-0.003766
01493	12223017	9.805270	0.348981	0.242628	-0.003316	0.000099	0.000371
01494	12223067	9.804730	0.345636	0.259736	-0.005082	0.003584	-0.000953
01495	12223117	9.800498	0.361323	0.256850	-0.006320	0.003107	-0.001051
01496	12223167	9.804942	0.360060	0.234415	-0.004681	-0.002254	0.000070
01497	12223217	9.811843	0.369298	0.255679	-0.004777	-0.002513	-0.002464
01498	12223267	9.795640	0.356457	0.244357	-0.007401	-0.000267	-0.000422
01499	12223317	9.815653	0.354995	0.245253	-0.001235	0.002069	-0.001167
01500	12223367	9.796178	0.364567	0.256380	-0.000896	0.001528	0.000306
01501	12223417	9.815831	0.364361	0.236361	-0.004005	-0.000234	0.000466
01502	12223467	9.793048	0.356289	0.240326	-0.005137	-0.000001	-0.001997
01503	12223517	9.799294	0.353448	0.237236	-0.005170	0.002331	0.000864
01504	12223567	9.810617	0.332011	0.259000	-0.005427	0.003158	-0.001724
01505	12223617	9.804344	0.362647	0.249085	-0.004537	-0.001700	-0.000183
01506	12223667	9.820346	0.352211	0.262842	-0.006677	-0.001898	-0.000242
01507	12223717	9.810949	0.348792	0.248594	-0.004315	0.000205	-0.002773
01508	12223767	9.833964	0.362999	0.234860	-0.002933	0.002102	-0.001003
01509	12223817	9.810658	0.373475	0.245222	-0.003335	0.000867	-0.000717
01510	12223867	9.812210	0.359324	0.255537	-0.009012	-0.000683	-0.000262
01511	12223917	9.801599	0.359743	0.237470	-0.006969	0.003487	-0.001749
01512	12223967	9.806546	0.360406	0.244355	-0.008928	0.001775	-0.000631
01513	12224017	9.828932	0.345570	0.235885	-0.005405	0.002579	-0.000767
01514	12224067	9.804285	0.353366	0.238198	-0.005106	0.003229	-0.000921
01515	12224117	9.788993	0.378789	0.234801	-0.007142	-0.000196	-0.000969
01516	12224167	9.811453	0.354732	0.231191	-0.000902	0.001788	0.000884
01517	12224217	9.809466	0.353302	0.248199	-0.004739	0.002553	-0.003078
01518	12224267	9.817873	0.349846	0.243119	-0.004483	0.001625	0.000281
01519	12224317	9.793534	0.375224	0.238245	-0.006906	0.003584	-0.000498
01520	12224367	9.807942	0.365103	0.241706	-0.004815	0.002173	0.000481
01521	12224417	9.798240	0.368594	0.261143	-0.002254	0.000924	-0.001040
01522	12224467	9.811485	0.355015	0.226348	-0.000475	0.001304	-0.000978
01523	12224517	9.800464	0.366365	0.253233	-0.002950	-0.000382	-0.001654
01524	12224567	9.812882	0.360162	0.259998	-0.003347	-0.000869	0.000172
01525	12224617	9.805396	0.356611	0.245605	-0.001866	0.003866	-0.001700
01526	12224667	9.794736	0.372489	0.242035	-0.003307	0.002575	-0.005128
01527	12224717	9.826943	0.351481	0.237955	-0.001636	0.001413	-0.002867
01528	12224767	9.798633	0.360851	0.251574	-0.005499	0.001349	-0.000550
01529	12224817	9.819041	0.343367	0.260194	-0.006323	0.004666	0.002964
01530	12224867	9.823090	0.358154	0.231078	-0.006374	0.001849	0.000610
01531	12224917	9.816505	0.363557	0.245235	-0.005684	0.000185	-0.000841
01532	12224967	9.806984	0.343974	0.244862	-0.004222	0.001764	0.001148
01533	12225017	9.816181	0.362957	0.260155	-0.004852	0.004063	-0.002876
01534	12225067	9.820186	0.361846	0.230881	-0.003574	0.001321	0.001273
01535	12225117	9.810276	0.363391	0.251058	-0.004240	0.002147	-0.000034
01536	12225167	9.802559	0.358295	0.239024	0.000604	-0.000447	-0.001569
01537	12225217	9.807323	0.353213	0.249120	-0.001197	-0.001125	-0.000957
01538	12225267	9.818519	0.340237	0.235567	-0.006197	-0.000954	-0.001393
01539	12225317	9.804610	0.365233	0.239826	-0.008439	0.002097	-0.004283
01540	12225367	9.820253	0.349435	0.245483	-0.005855	0.002370	-0.003491
01541	12225417	9.825163	0.348318	0.261983	-0.006875	0.002352	-0.004099
01542	12225467	9.820937	0.345970	0.256467	-0.006528	-0.000545	-0.002067
01543	12225517	9.803072	0.330820	0.249205	-0.005935	0.004084	-0.001078
01544	12225567	9.802327	0.349483	0.254689	-0.004650	0.000817	-0.000300
01545	12225617	9.800751	0.353148	0.232853	-0.007243	0.000931	-0.000577
01546	12225667	9.808871	0.367290	0.239202	-0.003531	-0.001098	0.000398
01547	12225717	9.826578	0.338571	0.245488	-0.002930	0.003202	0.000221
01548	12225767	9.803208	0.374718	0.254909	-0.000893	0.002330	-0.003536
01549	12225817	9.799649	0.360800	0.241391	-0.006970	0.005750	0.000281
01550	12225867	9.800760	0.349496	0.238904	-0.004794	0.003427	-0.001148
01551	12225917	9.791771	0.364377	0.236943	-0.004841	-0.000319	-0.001968
01552	12225967	9.821896	0.353758	0.240245	-0.008822	0.002357	-0.001466
01553	12226017	9.818762	0.359726	0.234046	-0.006242	0.004920	0.000785
01554	12226067	9.808197	0.367736	0.231416	-0.006438	0.001752	-0.000416
01555	12226117	9.796391	0.370893	0.248724	-0.004905	0.002904	-0.002754
01556	12226167	9.814026	0.352885	0.243787	-0.005054	0.000389	-0.001033
01557	12226217	9.802792	0.354582	0.246769	-0.004575	0.001691	0.000766
01558	12226267	9.792185	0.369420	0.236739	-0.006823	0.000479	-0.004169
01559	12226317	9.793688	0.339354	0.247068	-0.006023	0.001857	-0.000576
01560	12226367	9.820032	0.357323	0.225791	-0.004985	0.001260	-0.002442
01561	12226417	9.780749	0.369601	0.238446	-0.002398	0.000567	0.001492
01562	12226467	9.817531	0.344191	0.232713	-0.006875	-0.001781	-0.003000
01563	12226517	9.807602	0.354320	0.239573	-0.002138	0.002175	-0.002381
01564	12226567	9.798985	0.367594	0.258844	-0.006752	0.006043	0.000604
01565	12226617	9.814764	0.348340	0.249046	-0.004469	-0.001058	-0.002265
01566	12226667	9.821412	0.349424	0.249961	-0.002818	-0.000903	-0.004926
01567	12226717	9.797885	0.371380	0.235510	-0.002303	0.000338	-0.002134
01568	12226767	9.803194	0.360289	0.247719	-0.005274	0.002551	-0.000508
01569	12226817	9.798162	0.353151	0.227144	-0.006250	0.001918	-0.000545
01570	12226867	9.819505	0.368721	0.249976	-0.006932	-0.000580	0.001235
01571	12226917	9.802664	0.361117	0.254832	-0.004970	-0.001286	-0.000501
01572	12226967	9.808014	0.333746	0.214156	-0.000978	0.001138	0.001489
01573	12227017	9.802213	0.352732	0.228354	-0.003412	0.003292	0.001187
01574	12227067	9.805582	0.363544	0.239191	-0.005335	-0.004069	-0.001089
01575	12227117	9.824189	0.357239	0.247599	-0.002178	0.002604	-0.001096
01576	12227167	9.785504	0.373135	0.231286	-0.006229	0.001434	-0.000094
01577	12227217	9.804715	0.339903	0.234100	-0.006738	0.002201	-0.000221
01578	12227267	9.815998	0.359290	0.258467	-0.007798	0.002570	0.000619
01579	12227317	9.822873	0.335332	0.234307	-0.001197	-0.001056	0.001794
01580	12227367	9.813757	0.361441	0.269804	0.001237	0.005282	0.002307
01581	12227417	9.794185	0.377348	0.245352	-0.004090	0.002376	-0.001249
01582	12227467	9.795601	0.355181	0.252770	-0.003488	0.002608	-0.002147
01583	12227517	9.796782	0.356812	0.251922	-0.002691	0.003789	-0.001086
01584	12227567	9.820545	0.346308	0.242095	0.001479	0.001476	0.002031
01585	12227617	9.800134	0.364692	0.270450	-0.005183	-0.000646	-0.001362
01586	12227667	9.807871	0.351456	0.240288	-0.004300	0.000855	-0.001900
01587	12227717	9.801338	0.355371	0.248586	-0.004726	0.000838	-0.004332
01588	12227767	9.811656	0.351454	0.244949	-0.004888	0.000099	-0.002031
01589	12227817	9.810565	0.339125	0.252592	-0.004570	0.005794	0.002036
01590	12227867	9.813576	0.346627	0.251467	0.000329	0.001060	-0.002199
01591	12227917	9.793215	0.355390	0.252043	-0.005213	-0.000547	-0.000426
01592	12227967	9.827837	0.346202	0.257619	-0.008043	-0.000054	-0.001127
01593	12228017	9.804513	0.350232	0.246745	-0.005145	0.002687	0.001992
01594	12228067	9.810466	0.349251	0.248663	-0.005127	0.000808	-0.000298
01595	12228117	9.803889	0.343993	0.245476	-0.004320	-0.000731	-0.002709
01596	12228167	9.816566	0.365547	0.229944	-0.006139	0.001270	-0.002666
01597	12228217	9.814329	0.366649	0.243813	-0.007471	0.001958	-0.002784
01598	12228267	9.803598	0.351203	0.238868	-0.004051	0.002180	-0.000869
01599	12228317	9.803351	0.352940	0.236712	-0.005104	0.003033	-0.002655
01600	12228367	9.820918	0.356049	0.239930	-0.004962	0.000881	0.001754
01601	12228417	9.810766	0.351635	0.234555	-0.005139	0.003027	-0.002527
01602	12228467	9.826103	0.338583	0.244805	-0.004913	0.003231	-0.000253
01603	12228517	9.807649	0.370498	0.237416	-0.006013	0.002500	-0.002304
01604	12228567	9.809867	0.355443	0.256054	-0.004558	0.000210	0.002583
01605	12228617	9.807561	0.345517	0.224426	-0.004964	-0.000317	0.000400
01606	12228667	9.815238	0.353022	0.239738	-0.004282	0.001142	-0.002766
01607	12228717	9.807188	0.346766	0.243876	-0.002605	0.001683	-0.004239
01608	12228767	9.804392	0.365462	0.235204	-0.001448	0.000578	-0.002002
01609	12228817	9.790408	0.335686	0.246805	-0.002630	0.001886	0.000507
01610	12228867	9.802290	0.353125	0.215859	-0.005327	0.002193	0.000516
01611	12228917	9.802235	0.345888	0.238638	-0.006691	0.001912	0.001605
01612	12228967	9.804659	0.347349	0.229027	-0.002541	0.002853	-0.001768
01613	12229017	9.803620	0.357090	0.261417	-0.006789	0.003777	-0.002518
01614	12229067	9.815964	0.342544	0.259339	-0.003967	-0.000595	-0.002198
01615	12229117	9.833485	0.356070	0.248779	-0.000857	0.002469	0.000758
01616	12229167	9.812437	0.362834	0.248746	-0.004327	0.005854	-0.002546
01617	12229217	9.796955	0.362634	0.250135	-0.002880	0.001227	-0.004274
01618	12229267	9.807652	0.362720	0.253826	-0.005910	-0.002050	-0.003257
01619	12229317	9.786995	0.371587	0.225215	-0.002870	-0.001061	-0.002135
01620	12229367	9.783195	0.363788	0.238422	-0.004447	-0.000604	-0.002483
01621	12229417	9.796340	0.364455	0.267826	-0.004071	-0.000436	-0.002614
01622	12229467	9.801463	0.347193	0.245551	-0.001656	0.002652	0.002685
01623	12229517	9.794942	0.369075	0.253796	-0.002380	0.003152	0.001727
01624	12229567	9.808533	0.351088	0.249543	-0.003798	-0.001209	-0.003546
01625	12229617	9.809082	0.359521	0.259492	-0.002785	0.004753	-0.001468
01626	12229667	9.805161	0.354911	0.247328	-0.004455	-0.003670	-0.001987
01627	12229717	9.813272	0.350313	0.253896	-0.004826	0.000333	0.001141
01628	12229767	9.809161	0.379728	0.244588	-0.005539	0.001539	-0.003817
01629	12229817	9.791464	0.368317	0.240587	-0.003886	0.002282	0.000033
01630	12229867	9.807620	0.339023	0.241865	-0.003121	-0.000068	-0.002033
01631	12229917	9.812447	0.353758	0.252652	-0.002734	0.003202	0.000226
01632	12229967	9.785473	0.368402	0.233351	-0.005857	0.001825	0.000070
01633	12230017	9.807050	0.349995	0.247322	-0.001894	0.000696	-0.000014
01634	12230067	9.826404	0.349640	0.237666	-0.006439	0.001004	0.000672
01635	12230117	9.818955	0.345278	0.256705	-0.005879	0.002304	0.000230
01636	12230167	9.822195	0.361427	0.240554	-0.006785	0.000544	-0.001828
01637	12230217	9.822312	0.342607	0.259005	-0.006677	-0.000642	0.001337
01638	12230267	9.820903	0.357129	0.227179	-0.004883	0.003190	-0.000536
01639	12230317	9.821420	0.331386	0.234114	-0.001919	0.001410	0.000373
01640	12230367	9.812672	0.350231	0.262931	-0.004794	0.001585	0.000450
01641	12230417	9.807539	0.348617	0.248475	-0.003701	-0.001886	-0.000728
01642	12230467	9.802994	0.363321	0.260747	-0.006058	-0.001318	-0.003027
01643	12230517	9.787841	0.361607	0.250538	-0.005115	0.000508	-0.001381
01644	12230567	9.817204	0.357974	0.246243	0.001427	-0.001346	-0.001635
01645	12230617	9.813722	0.352600	0.242107	-0.002903	0.002094	-0.003401
01646	12230667	9.815513	0.340415	0.246053	-0.003605	0.000086	-0.001905
01647	12230717	9.814346	0.359926	0.242561	-0.002937	0.002386	-0.000802
01648	12230767	9.820402	0.353418	0.238403	-0.004692	0.001193	-0.001255
01649	12230817	9.817534	0.358849	0.228163	-0.005375	0.002241	-0.004480
01650	12230867	9.808857	0.381257	0.239209	-0.007128	0.002312	-0.001433
01651	12230917	9.812645	0.356328	0.254766	-0.005703	0.002986	-0.000086
01652	12230967	9.800800	0.352197	0.252946	-0.003041	0.003874	0.000299
01653	12231017	9.803048	0.352118	0.235395	-0.005276	0.001342	-0.002147
01654	12231067	9.802765	0.352853	0.242642	-0.002605	0.003046	-0.000573
01655	12231117	9.811745	0.361349	0.235833	-0.003160	0.001520	0.001659
01656	12231167	9.834080	0.350692	0.226565	-0.001734	0.000371	-0.003156
01657	12231217	9.812076	0.355044	0.233727	-0.002434	0.002623	-0.001376
01658	12231267	9.796806	0.356444	0.235262	-0.005705	0.003052	0.001293
01659	12231317	9.816765	0.349775	0.257039	-0.005147	-0.000948	-0.001774
01660	12231367	9.822313	0.347823	0.249411	-0.001620	0.000119	0.000175
01661	12231417	9.802457	0.369430	0.258198	-0.002882	0.002878	0.000836
01662	12231467	9.809269	0.367935	0.237720	-0.006167	0.000329	0.000288
01663	12231517	9.822596	0.354133	0.266951	-0.003944	0.001984	0.000797
01664	12231567	9.817137	0.333042	0.230792	-0.007955	0.001332	0.000259
01665	12231617	9.805170	0.339648	0.225289	-0.005736	0.000791	-0.001668
01666	12231667	9.828622	0.339198	0.247988	-0.005689	0.003140	-0.004221
01667	12231717	9.825740	0.347157	0.235263	-0.006613	-0.000943	-0.002930
01668	12231767	9.806720	0.360482	0.240140	-0.005317	0.001096	0.001857
01669	12231817	9.798634	0.355819	0.250196	-0.001398	-0.001039	-0.001305
01670	12231867	9.835266	0.354807	0.258701	-0.003655	0.000995	0.001465
01671	12231917	9.810686	0.364288	0.246684	-0.001644	0.003124	0.000642
01672	12231967	9.805302	0.361848	0.237572	-0.003067	0.003056	-0.004768
01673	12232017	9.800993	0.367175	0.268400	-0.005794	-0.000405	-0.001127
01674	12232067	9.795685	0.351036	0.234728	-0.004998	0.002639	-0.002586
01675	12232117	9.793666	0.383510	0.226693	-0.005478	-0.002167	0.001425
01676	12232167	9.800773	0.357309	0.247088	-0.002383	-0.002285	-0.002366
01677	12232217	9.795244	0.364167	0.241943	-0.005218	0.002804	-0.000152
01678	12232267	9.818165	0.355554	0.250150	-0.001656	0.001314	0.000280
01679	12232317	9.816894	0.347178	0.241038	-0.001207	-0.000039	-0.003705
01680	12232367	9.810137	0.368409	0.250939	-0.005398	0.002609	0.002728
01681	12232417	9.806496	0.353545	0.253632	-0.003896	0.001204	-0.002923
01682	12232467	9.816245	0.351632	0.259737	-0.005237	-0.000949	-0.002322
01683	12232517	9.825057	0.353210	0.256112	-0.005613	0.000856	-0.001636
01684	12232567	9.818574	0.362269	0.246403	-0.004412	-0.003839	-0.001697
01685	12232617	9.825280	0.357588	0.249417	-0.005506	0.000532	-0.001287
01686	12232667	9.810976	0.358301	0.251416	-0.004727	0.001360	0.000799
01687	12232717	9.800653	0.352912	0.236378	-0.003569	0.001086	-0.000868
01688	12232767	9.802712	0.363289	0.227996	-0.003368	0.000966	0.001375
01689	12232817	9.805033	0.374823	0.254198	-0.002807	-0.000873	-0.001428
01690	12232867	9.803493	0.349543	0.246347	0.000044	-0.001112	-0.002398
01691	12232917	9.815484	0.361959	0.246467	-0.005604	0.005023	-0.000940
01692	12232967	9.820160	0.360596	0.263327	-0.006957	0.001026	-0.000253
01693	12233017	9.815705	0.360215	0.253017	-0.003780	-0.000401	-0.002193
01694	12233067	9.818004	0.359636	0.227646	-0.003033	0.000487	0.001205
01695	12233117	9.814980	0.351783	0.233659	-0.004150	0.000973	-0.002664
01696	12233167	9.828413	0.338776	0.242762	-0.008945	0.005118	-0.002245
01697	12233217	9.809851	0.354244	0.248247	-0.004219	-0.000437	0.001622
01698	12233267	9.794261	0.354841	0.265296	-0.002640	-0.001188	-0.002388
01699	12233317	9.795620	0.359561	0.227254	-0.006028	0.000276	0.003266
01700	12233367	9.821622	0.351110	0.238429	-0.001436	0.002310	-0.003503
01701	12233417	9.823341	0.363131	0.243856	-0.006405	-0.000516	-0.003245
01702	12233467	9.799868	0.348111	0.258174	-0.006019	0.001688	-0.001855
01703	12233517	9.815760	0.365759	0.232943	-0.005931	0.003110	0.000204
01704	12233567	9.811084	0.347577	0.255757	-0.010075	0.002488	-0.001648
01705	12233617	9.813573	0.352926	0.265131	-0.004877	0.004064	-0.001814
01706	12233667	9.817703	0.348325	0.222889	-0.005417	0.001958	0.000901
01707	12233717	9.818146	0.334705	0.255833	-0.002923	-0.000755	-0.006299
01708	12233767	9.791121	0.359534	0.263020	-0.005571	0.001959	0.000259
01709	12233817	9.802855	0.339457	0.254094	-0.003425	0.001407	-0.002889
01710	12233867	9.812137	0.358248	0.256278	-0.005906	0.003141	-0.002456
01711	12233917	9.801342	0.366418	0.252404	-0.007016	0.001961	0.000426
01712	12233967	9.813477	0.361050	0.264139	-0.005384	0.003728	-0.003064
01713	12234017	9.805384	0.357117	0.232707	-0.002904	-0.000776	-0.000498
01714	12234067	9.817908	0.362652	0.237919	-0.005280	-0.000785	-0.002797
01715	12234117	9.805286	0.351770	0.260115	-0.001516	0.002895	-0.003240
01716	12234167	9.808792	0.362039	0.250442	-0.005503	0.000603	0.000219
01717	12234217	9.821884	0.346790	0.243233	-0.004582	0.001385	-0.004071
01718	12234267	9.834151	0.352683	0.249100	-0.006210	0.000687	0.000159
01719	12234317	9.829044	0.346596	0.241521	-0.007354	0.002143	-0.003324
01720	12234367	9.791824	0.369536	0.244805	-0.003868	0.001372	-0.001763
01721	12234417	9.803475	0.366505	0.253126	-0.005098	0.001798	-0.002338
01722	12234467	9.800720	0.361592	0.247108	-0.002899	-0.000197	-0.002804
01723	12234517	9.810762	0.355409	0.252627	-0.003151	0.002132	0.000640
01724	12234567	9.802228	0.358402	0.240453	-0.007025	0.000920	-0.005316
01725	12234617	9.808164	0.362834	0.234213	-0.003853	0.001886	-0.000771
01726	12234667	9.799459	0.370949	0.239391	-0.004270	-0.001190	-0.001519
01727	12234717	9.814594	0.374012	0.250437	-0.001569	0.000640	-0.001167
01728	12234767	9.795041	0.361120	0.242057	-0.004857	-0.001071	-0.003086
01729	12234817	9.818293	0.365841	0.247160	-0.004314	0.004460	-0.002839
01730	12234867	9.813425	0.361737	0.232911	-0.003438	0.000926	-0.001194
01731	12234917	9.824214	0.355400	0.234145	-0.003945	0.001788	-0.001833
01732	12234967	9.802810	0.367869	0.243136	-0.002352	0.003944	-0.003774
01733	12235017	9.792551	0.366449	0.248001	-0.005753	0.004468	-0.002155
01734	12235067	9.793418	0.368146	0.258640	-0.004230	-0.002246	0.000654
01735	12235117	9.796164	0.349080	0.238315	0.000817	0.000973	-0.000496
01736	12235167	9.816278	0.357061	0.242548	-0.004540	0.001527	0.000446
01737	12235217	9.799031	0.370281	0.232041	-0.003508	0.000088	-0.000237
01738	12235267	9.816203	0.354752	0.259754	-0.004855	0.002319	-0.001919
01739	12235317	9.808556	0.365278	0.243246	-0.000774	0.001583	-0.002638
01740	12235367	9.810267	0.359964	0.245942	-0.003767	0.001474	0.001630
01741	12235417	9.810274	0.339600	0.248267	-0.000732	0.000425	0.000110
01742	12235467	9.806383	0.356690	0.227132	-0.001573	-0.000527	-0.000595
01743	12235517	9.822442	0.346030	0.231045	-0.005698	0.003365	-0.005758
01744	12235567	9.809546	0.345894	0.237989	-0.002667	0.000913	0.000694
01745	12235617	9.811796	0.340237	0.269389	-0.005059	0.001676	-0.001373
01746	12235667	9.808959	0.344846	0.258353	-0.005439	0.000665	0.000224
01747	12235717	9.809835	0.359140	0.240910	-0.003145	0.000969	0.001048
01748	12235767	9.820745	0.339966	0.249180	-0.002675	0.001102	-0.000137
01749	12235817	9.830033	0.358532	0.250352	-0.004838	0.001778	-0.000162
01750	12235867	9.821665	0.359734	0.252567	-0.000159	0.002669	0.001339
01751	12235917	9.832928	0.356556	0.246924	-0.005870	-0.000283	-0.002892
01752	12235967	9.814767	0.360317	0.250480	0.001077	0.002746	-0.002766
01753	12236017	9.804367	0.372059	0.251403	-0.004287	0.000165	-0.004715
01754	12236067	9.807072	0.367536	0.246941	-0.005905	0.002409	0.001959
01755	12236117	9.806035	0.342817	0.234656	-0.002443	0.000755	-0.000717
01756	12236167	9.800987	0.351050	0.263978	-0.004298	0.003109	0.000519
01757	12236217	9.801187	0.371154	0.229420	-0.004575	0.002454	-0.003199
01758	12236267	9.816363	0.328597	0.248546	-0.004956	0.002151	-0.004036
01759	12236317	9.812465	0.338354	0.242992	-0.003252	0.001927	-0.003174
01760	12236367	9.807611	0.365782	0.240940	-0.004291	0.002553	-0.002081
01761	12236417	9.819971	0.360635	0.255203	-0.004248	0.002869	-0.006787
01762	12236467	9.837310	0.349256	0.247701	-0.002615	0.002002	-0.004171
01763	12236517	9.814083	0.376188	0.251663	-0.003136	0.002280	-0.004232
01764	12236567	9.807858	0.341918	0.249304	-0.002834	0.002231	-0.000870
01765	12236617	9.811362	0.351305	0.241147	-0.002784	0.002550	-0.001376
01766	12236667	9.801374	0.366126	0.247381	-0.000987	0.002461	-0.000101
01767	12236717	9.829967	0.346587	0.245006	-0.002694	-0.001714	-0.004157
01768	12236767	9.805598	0.356504	0.237802	-0.003611	0.000411	0.000182
01769	12236817	9.824466	0.360139	0.260905	-0.003138	0.001712	0.001053
01770	12236867	9.812196	0.360764	0.241499	-0.005279	-0.002293	0.002801
01771	12236917	9.825830	0.338342	0.237412	-0.004414	0.000326	-0.003087
01772	12236967	9.808279	0.359329	0.261745	-0.006201	0.002460	-0.001689
01773	12237017	9.815328	0.350704	0.255633	-0.007422	-0.001693	-0.001552
01774	12237067	9.819929	0.343860	0.257379	-0.007001	0.002350	-0.001816
01775	12237117	9.824119	0.351986	0.257070	-0.001019	0.000291	-0.001686
01776	12237167	9.819039	0.345670	0.242779	-0.004404	0.002365	0.000643
01777	12237217	9.816944	0.358471	0.247831	-0.001206	0.002191	-0.001868
01778	12237267	9.805981	0.362113	0.241095	-0.000811	-0.000085	0.002289
01779	12237317	9.808595	0.357637	0.252587	-0.006344	0.000512	-0.005418
