PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
01421	14171417	0.048382	0.040387	9.815332	-0.001999	-0.000564	-0.003269
01422	14171467	0.058834	0.043039	9.798737	-0.004154	0.002148	-0.000684
01423	14171517	0.043058	0.052611	9.798814	-0.003881	0.002503	-0.002571
01424	14171567	0.069448	0.019788	9.825296	-0.004138	0.001501	-0.001814
01425	14171617	0.055726	0.024961	9.812657	-0.007155	0.000803	-0.001036
01426	14171667	0.060107	0.041438	9.792502	-0.006025	0.001831	0.001341
01427	14171717	0.046146	0.031792	9.793530	-0.007623	0.002473	-0.001409
01428	14171767	0.044664	0.051824	9.807671	-0.003026	0.001843	-0.002449
01429	14171817	0.043437	0.053348	9.813915	-0.003161	0.000270	0.002062
01430	14171867	0.054974	0.043118	9.795160	-0.002963	0.005138	-0.000448
01431	14171917	0.052107	0.052309	9.811482	-0.005026	-0.001808	-0.001309
01432	14171967	0.066488	0.037484	9.809245	-0.005967	0.000855	-0.001329
01433	14172017	0.053762	0.040825	9.804517	-0.002087	-0.002755	-0.001481
01434	14172067	0.044054	0.046584	9.835003	-0.004293	0.001337	-0.003024
01435	14172117	0.063340	0.033855	9.817416	-0.004256	0.002270	-0.003537
01436	14172167	0.064149	0.036572	9.814299	-0.000687	0.000756	-0.002141
01437	14172217	0.055077	0.048627	9.828238	-0.006930	-0.000323	-0.002325
01438	14172267	0.064896	0.044496	9.809258	-0.002383	0.003920	-0.001002
01439	14172317	0.035548	0.037028	9.818271	-0.003044	-0.000806	-0.001179
01440	14172367	0.057404	0.049287	9.827505	-0.002376	0.002696	-0.001458
01441	14172417	0.023298	0.043513	9.804188	-0.004341	0.003179	-0.000417
01442	14172467	0.053044	0.038997	9.812433	-0.005087	0.002519	0.001596
01443	14172517	0.040860	0.039870	9.800741	-0.006459	0.007501	-0.000679
01444	14172567	0.056293	0.049480	9.789404	0.000556	0.000908	-0.001087
01445	14172617	0.049067	0.034401	9.796392	-0.003862	0.007353	-0.000496
01446	14172667	0.059607	0.049412	9.820065	-0.004095	0.002772	0.003038
01447	14172717	0.068696	0.032084	9.816429	-0.002647	0.000179	0.001288
01448	14172767	0.044673	0.037394	9.813913	-0.006294	0.005277	-0.000276
01449	14172817	0.074357	0.040695	9.796511	-0.002495	0.002106	-0.003222
01450	14172867	0.062595	0.037282	9.822449	-0.005131	0.002808	-0.001188
01451	14172917	0.031345	0.047516	9.813021	-0.002702	0.001555	-0.003959
01452	14172967	0.064520	0.051174	9.795114	-0.006719	0.002266	-0.001316
01453	14173017	0.046543	0.056114	9.805031	-0.004496	0.000688	-0.002423
01454	14173067	0.041035	0.034658	9.810099	-0.001179	0.001203	-0.000824
01455	14173117	0.058352	0.040256	9.810962	-0.003777	0.003248	-0.003374
01456	14173167	0.067270	0.029788	9.820743	-0.003856	0.001027	0.001458
01457	14173217	0.059635	0.034829	9.810004	-0.004324	-0.000665	-0.001499
01458	14173267	0.043803	0.050049	9.810077	-0.004013	-0.000664	-0.003037
01459	14173317	0.049536	0.043519	9.811974	-0.003060	-0.000197	-0.003105
01460	14173367	0.046618	0.048250	9.810058	-0.001735	0.001482	-0.001209
01461	14173417	0.067124	0.034401	9.796308	-0.004569	0.000274	0.002287
01462	14173467	0.038547	0.042225	9.818254	-0.007338	0.000640	-0.000684
01463	14173517	0.052306	0.031801	9.784874	-0.004694	0.003105	-0.000259
01464	14173567	0.041519	0.057205	9.808887	-0.001999	0.001735	-0.001297
01465	14173617	0.050094	0.033871	9.803332	-0.003973	0.003638	-0.001542
01466	14173667	0.064087	0.024486	9.797281	-0.002245	0.001146	-0.003769
01467	14173717	0.048046	0.034308	9.800477	-0.007760	-0.000308	-0.002774
01468	14173767	0.044456	0.050442	9.811519	-0.007107	0.000349	-0.002097
01469	14173817	0.054014	0.040547	9.820573	-0.004802	0.002589	-0.000164
01470	14173867	0.047168	0.047146	9.818208	-0.003938	0.004606	-0.000734
01471	14173917	0.042861	0.043161	9.807693	-0.004731	0.001941	-0.002573
01472	14173967	0.058241	0.055857	9.799938	-0.003166	0.002000	-0.004054
01473	14174017	0.055725	0.027796	9.800923	-0.004062	0.000949	-0.003515
01474	14174067	0.040817	0.041380	9.802670	-0.003417	-0.000039	-0.001078
01475	14174117	0.063195	0.042477	9.812870	-0.002990	-0.002581	-0.002731
01476	14174167	0.056152	0.046261	9.806659	-0.003560	0.002543	-0.001486
01477	14174217	0.073109	0.028094	9.805621	-0.007434	0.002402	-0.005386
01478	14174267	0.044082	0.034002	9.813677	-0.007968	0.002336	-0.002464
01479	14174317	0.058796	0.048443	9.806655	-0.004953	-0.000363	-0.005823
01480	14174367	0.050337	0.054376	9.799979	-0.003721	0.002606	-0.000843
01481	14174417	0.043759	0.041125	9.815821	-0.005932	0.003730	-0.001021
01482	14174467	0.052206	0.049511	9.804762	-0.004748	0.004652	-0.002719
01483	14174517	0.051672	0.038673	9.812673	-0.006086	0.002434	-0.001220
01484	14174567	0.048120	0.027213	9.801678	-0.003737	0.001060	-0.000724
01485	14174617	0.034408	0.051907	9.804608	-0.006898	0.003102	0.000773
01486	14174667	0.074208	0.035468	9.805615	-0.007683	0.000472	-0.000460
01487	14174717	0.033321	0.064932	9.808446	-0.004137	0.001531	-0.001901
01488	14174767	0.036063	0.047044	9.819230	0.000160	0.003291	-0.001041
01489	14174817	0.065715	0.049740	9.818114	-0.002851	0.003725	0.001147
01490	14174867	0.053213	0.048434	9.833522	-0.003155	-0.002156	0.000737
01491	14174917	0.051109	0.043038	9.824903	-0.005450	0.000769	-0.001200
01492	14174967	0.051602	0.021702	9.808859	-0.004196	-0.003932	-0.003536
01493	14175017	0.061972	0.033837	9.799451	-0.004528	-0.003314	0.000121
01494	14175067	0.068059	0.032512	9.806848	-0.000209	0.000766	-0.000641
01495	14175117	0.058785	0.043168	9.815994	-0.007693	0.000701	0.000183
01496	14175167	0.042060	0.033427	9.798828	-0.001531	0.003165	-0.002284
01497	14175217	0.057186	0.046104	9.801870	-0.002550	0.000113	0.000585
01498	14175267	0.056025	0.055711	9.807856	-0.004439	0.003538	0.002787
01499	14175317	0.052963	0.054295	9.811468	-0.006800	-0.000126	-0.000434
01500	14175367	0.056644	0.034999	9.809301	-0.006126	-0.001501	-0.001305
01501	14175417	0.058518	0.024177	9.807367	-0.004299	0.003529	-0.001863
01502	14175467	0.049105	0.027668	9.820121	-0.005414	0.003415	-0.002790
01503	14175517	0.045909	0.051418	9.799523	-0.005274	-0.000037	-0.002357
01504	14175567	0.051655	0.048401	9.828245	-0.006458	0.003335	0.000226
01505	14175617	0.064500	0.059414	9.804215	-0.004551	0.004757	-0.000861
01506	14175667	0.043242	0.034843	9.801936	-0.002083	0.001343	-0.000626
01507	14175717	0.038695	0.058193	9.800995	-0.005110	0.001134	-0.000295
01508	14175767	0.067196	0.043242	9.798702	-0.000598	0.000081	-0.000961
01509	14175817	0.056865	0.036161	9.815286	-0.003306	0.003712	-0.001576
01510	14175867	0.029299	0.045251	9.806800	-0.002854	0.000555	-0.001685
01511	14175917	0.049243	0.057228	9.802866	-0.002173	-0.001854	-0.000164
01512	14175967	0.050940	0.033033	9.798786	-0.002130	0.000567	-0.003806
01513	14176017	0.049027	0.045401	9.808857	-0.003809	-0.000519	0.001707
01514	14176067	0.050325	0.035721	9.804293	-0.007018	0.004545	-0.004668
01515	14176117	0.060612	0.031947	9.805444	0.000237	0.001907	0.000139
01516	14176167	0.057026	0.051920	9.806173	-0.005265	0.002638	-0.004206
01517	14176217	0.050658	0.055752	9.791825	-0.000462	0.002431	-0.004985
01518	14176267	0.046613	0.049696	9.811276	0.000309	-0.000123	0.001761
01519	14176317	0.065913	0.040114	9.811403	-0.004626	0.004981	-0.001950
01520	14176367	0.050533	0.047290	9.793512	-0.003728	0.000570	-0.003225
01521	14176417	0.038842	0.048702	9.820886	-0.002328	0.003182	-0.000585
01522	14176467	0.045796	0.039613	9.813914	-0.004429	-0.003147	0.002077
01523	14176517	0.042660	0.028279	9.802665	-0.007360	-0.000783	-0.000787
01524	14176567	0.056497	0.040096	9.804736	-0.004202	0.001595	-0.001713
01525	14176617	0.049942	0.044834	9.817715	-0.003413	0.002130	0.000083
01526	14176667	0.049025	0.058999	9.819392	-0.005447	0.001873	0.001884
01527	14176717	0.037993	0.067918	9.812016	-0.008558	0.001647	-0.003303
01528	14176767	0.046195	0.053485	9.805513	-0.003811	-0.002047	-0.004104
01529	14176817	0.065183	0.056030	9.791999	-0.005552	0.000966	0.000948
01530	14176867	0.060705	0.045035	9.811436	-0.003636	-0.000036	0.000294
01531	14176917	0.041033	0.059604	9.792347	-0.002079	0.003707	0.001018
01532	14176967	0.039955	0.050365	9.799792	-0.004993	0.002423	-0.000874
01533	14177017	0.054715	0.030586	9.814349	-0.006501	-0.001676	-0.003202
01534	14177067	0.059252	0.030237	9.800900	-0.003669	0.001832	-0.002259
01535	14177117	0.073415	0.034477	9.814484	-0.004085	0.001051	0.000944
01536	14177167	0.042516	0.058762	9.816080	-0.002080	-0.002920	-0.002383
01537	14177217	0.044789	0.043129	9.819424	-0.002079	-0.000916	-0.001861
01538	14177267	0.053590	0.027989	9.808601	-0.008652	-0.001351	-0.000756
01539	14177317	0.043739	0.042490	9.797624	-0.000523	-0.002697	-0.002032
01540	14177367	0.039190	0.051249	9.802191	-0.008003	0.002664	0.000931
01541	14177417	0.074888	0.040156	9.802979	-0.002190	-0.000469	-0.002466
01542	14177467	0.032898	0.064499	9.801982	-0.005034	0.001483	-0.002315
01543	14177517	0.048848	0.039022	9.809101	-0.001802	0.002477	-0.003187
01544	14177567	0.038794	0.052212	9.790692	-0.002769	0.002849	-0.001577
01545	14177617	0.049124	0.037258	9.809095	-0.007113	0.000811	0.000536
01546	14177667	0.052629	0.033759	9.810516	-0.005556	0.005059	-0.002171
01547	14177717	0.067545	0.046754	9.794375	-0.005420	0.006072	0.000399
01548	14177767	0.043634	0.051002	9.823257	-0.006615	0.001137	-0.000776
01549	14177817	0.047109	0.049672	9.794009	-0.001404	0.001967	-0.003033
01550	14177867	0.053917	0.056847	9.801638	-0.009374	0.001178	-0.002117
01551	14177917	0.039632	0.057369	9.810094	-0.003447	0.001764	-0.004917
01552	14177967	0.038115	0.045192	9.812267	-0.004349	0.001010	-0.003315
01553	14178017	0.064954	0.029825	9.796797	-0.003338	0.003386	-0.004011
01554	14178067	0.060972	0.029307	9.796818	-0.007265	0.001283	-0.001481
01555	14178117	0.044475	0.047052	9.804080	-0.003961	0.001854	-0.003537
01556	14178167	0.051578	0.042823	9.808120	-0.004520	0.005726	-0.001274
01557	14178217	0.054688	0.044534	9.822966	-0.005248	0.001384	-0.002162
01558	14178267	0.057524	0.046503	9.810014	-0.001972	0.002927	-0.001706
01559	14178317	0.066249	0.046980	9.794860	-0.007027	0.001871	-0.001443
01560	14178367	0.035626	0.052537	9.810595	-0.006110	0.001242	-0.001895
01561	14178417	0.041173	0.065624	9.797145	-0.005012	0.002138	-0.000232
01562	14178467	0.048079	0.044680	9.809337	-0.002486	0.002020	-0.000846
01563	14178517	0.043731	0.063006	9.803357	-0.004099	0.004470	-0.001409
01564	14178567	0.065202	0.025698	9.809020	-0.004073	0.000434	-0.001527
01565	14178617	0.040382	0.046748	9.806974	-0.003964	0.003085	-0.002471
01566	14178667	0.065289	0.038122	9.805183	-0.002775	0.003306	0.002044
01567	14178717	0.058170	0.039565	9.808097	-0.003889	-0.000204	-0.000855
01568	14178767	0.039017	0.052957	9.803638	-0.003973	-0.000624	-0.000539
01569	14178817	0.046007	0.051202	9.814622	-0.002880	0.003564	0.001532
01570	14178867	0.047937	0.032219	9.801190	-0.004710	0.004756	-0.001372
01571	14178917	0.060815	0.039970	9.802089	-0.002727	0.002628	-0.000238
01572	14178967	0.054183	0.043376	9.816257	-0.007340	0.002803	0.000609
01573	14179017	0.039363	0.051662	9.794051	-0.004601	-0.002420	-0.005512
01574	14179067	0.034956	0.062651	9.818743	-0.002621	0.001109	-0.002291
01575	14179117	0.045128	0.031495	9.811036	-0.006863	0.000575	-0.003986
01576	14179167	0.051823	0.032596	9.810762	-0.004673	0.001201	-0.001165
01577	14179217	0.030500	0.040256	9.817095	-0.006030	-0.000274	-0.001365
01578	14179267	0.076018	0.029722	9.820704	-0.004225	0.002702	0.001562
01579	14179317	0.047240	0.033834	9.819410	-0.004460	0.001325	-0.005813
01580	14179367	0.052818	0.046288	9.817458	-0.003169	0.000229	-0.001977
01581	14179417	0.051284	0.044578	9.819626	-0.003657	0.003707	-0.000294
01582	14179467	0.052686	0.025139	9.795658	-0.006798	0.000482	-0.003345
01583	14179517	0.053046	0.046930	9.802602	-0.005881	0.000921	-0.002477
01584	14179567	0.055365	0.022421	9.826079	-0.003453	0.002125	-0.001457
01585	14179617	0.058615	0.034043	9.812401	-0.004970	0.004715	-0.000478
01586	14179667	0.063543	0.042580	9.821728	-0.003175	0.000324	-0.000950
01587	14179717	0.055517	0.032179	9.794928	-0.004631	-0.000694	0.002797
01588	14179767	0.049492	0.049723	9.804049	-0.005499	0.002022	-0.003370
01589	14179817	0.057145	0.047841	9.796834	-0.002185	0.000369	-0.002811
01590	14179867	0.065008	0.044361	9.809731	-0.005953	0.001146	-0.002128
01591	14179917	0.070030	0.033500	9.814502	-0.002448	0.003729	-0.000080
01592	14179967	0.047584	0.048907	9.798080	-0.002425	0.001056	0.002444
01593	14180017	0.044807	0.042560	9.804330	-0.004087	-0.001241	0.000254
01594	14180067	0.053463	0.058436	9.810506	-0.005437	-0.001270	-0.002404
01595	14180117	0.057120	0.045175	9.803782	-0.001805	0.001581	0.001927
01596	14180167	0.035119	0.061794	9.799337	-0.001762	0.000696	-0.004351
01597	14180217	0.069347	0.039798	9.806833	-0.001941	0.001503	-0.001950
01598	14180267	0.029623	0.059648	9.806070	-0.005520	-0.000427	0.000107
01599	14180317	0.050176	0.047716	9.813396	-0.004058	0.000990	-0.000053
01600	14180367	0.054073	0.042668	9.815784	-0.006631	0.000396	0.000818
01601	14180417	0.049325	0.047539	9.796152	-0.003793	-0.001330	0.001567
01602	14180467	0.039561	0.044546	9.809381	-0.003872	-0.000914	0.001572
01603	14180517	0.060855	0.029480	9.801615	-0.007322	0.003962	-0.001536
01604	14180567	0.052231	0.036051	9.819391	-0.001831	-0.000915	-0.000037
01605	14180617	0.045696	0.047849	9.805286	-0.001504	0.000032	-0.000162
01606	14180667	0.062059	0.036204	9.830360	-0.004323	0.002173	-0.002549
01607	14180717	0.057186	0.046893	9.795151	-0.004666	0.000550	-0.003997
01608	14180767	0.054828	0.042014	9.816022	-0.007357	-0.001568	-0.004800
01609	14180817	0.029557	0.060934	9.810869	-0.005653	-0.000171	0.000044
01610	14180867	0.056341	0.033797	9.797792	-0.005379	0.003125	-0.001065
01611	14180917	0.055288	0.048777	9.804757	-0.006841	-0.002425	-0.002662
01612	14180967	0.062816	0.034754	9.808794	-0.002043	0.000156	0.002599
01613	14181017	0.063329	0.017098	9.818136	0.000160	0.002190	-0.000381
01614	14181067	0.055994	0.049614	9.799955	-0.003731	-0.001491	0.000443
01615	14181117	0.061804	0.042294	9.806880	-0.003158	-0.002554	-0.001967
01616	14181167	0.048843	0.047259	9.819640	0.000269	0.003741	-0.000562
01617	14181217	0.045680	0.047707	9.800480	-0.001372	0.002972	-0.000816
01618	14181267	0.061696	0.027770	9.806638	-0.005697	0.000090	0.000231
01619	14181317	0.046965	0.051845	9.806232	-0.004179	0.003925	0.000031
01620	14181367	0.038073	0.066505	9.803871	-0.003483	0.001964	-0.001744
01621	14181417	0.056117	0.034574	9.793474	-0.005923	0.003276	-0.000550
01622	14181467	0.054676	0.021281	9.827772	-0.002085	-0.000884	-0.000581
01623	14181517	0.045222	0.037331	9.822286	-0.003193	0.001939	-0.000114
01624	14181567	0.052761	0.037170	9.821314	-0.005642	-0.003591	0.001241
01625	14181617	0.054107	0.042546	9.802364	-0.003366	-0.000039	-0.003427
01626	14181667	0.049449	0.023764	9.796876	-0.004854	-0.001252	0.000642
01627	14181717	0.042164	0.038968	9.811288	-0.001490	0.001544	-0.002561
01628	14181767	0.044126	0.043337	9.804571	-0.000628	-0.000639	-0.002253
01629	14181817	0.047418	0.042288	9.804071	-0.006691	0.001623	0.002911
01630	14181867	0.053882	0.028169	9.828012	-0.002125	0.003470	-0.001647
01631	14181917	0.043059	0.045465	9.800496	-0.003537	0.004004	0.001662
01632	14181967	0.058273	0.028994	9.804497	-0.003318	0.001743	-0.000405
01633	14182017	0.041783	0.054488	9.812970	-0.003394	-0.001106	-0.003339
01634	14182067	0.057254	0.046383	9.823914	-0.007687	0.001374	-0.000776
01635	14182117	0.049650	0.039099	9.808147	-0.000055	-0.002234	0.001364
01636	14182167	0.051587	0.034951	9.808366	-0.006767	-0.001579	-0.000190
01637	14182217	0.055338	0.031624	9.816730	-0.003061	0.001582	-0.002359
01638	14182267	0.063827	0.019678	9.823174	-0.007419	-0.001369	-0.003457
01639	14182317	0.052141	0.050966	9.802849	-0.005134	-0.000552	-0.000860
01640	14182367	0.050841	0.051047	9.807643	-0.006535	0.003130	-0.003978
01641	14182417	0.053678	0.055199	9.796608	-0.003561	0.002411	-0.001749
01642	14182467	0.047534	0.044988	9.788256	-0.003467	0.001054	-0.003868
01643	14182517	0.051972	0.045334	9.781989	-0.005659	0.003990	-0.001987
01644	14182567	0.038883	0.046601	9.807702	-0.009255	0.004645	0.001328
01645	14182617	0.040554	0.041203	9.797154	-0.003732	0.001570	-0.002071
01646	14182667	0.061966	0.029494	9.817420	-0.005057	0.003964	-0.004012
01647	14182717	0.049128	0.048901	9.813165	-0.004400	0.003760	-0.000165
01648	14182767	0.042991	0.054681	9.806967	-0.001708	-0.001720	-0.001995
01649	14182817	0.048807	0.045800	9.811012	-0.005153	-0.000006	-0.002170
01650	14182867	0.047599	0.037747	9.796409	-0.004578	-0.001825	0.002173
01651	14182917	0.055504	0.038475	9.810739	-0.006889	0.002158	-0.004751
01652	14182967	0.038982	0.050619	9.773922	-0.001682	-0.001520	-0.000364
01653	14183017	0.064489	0.045896	9.821485	-0.002701	0.000492	-0.000988
01654	14183067	0.040837	0.050279	9.801950	-0.000528	0.003926	0.000884
01655	14183117	0.049773	0.041023	9.814127	-0.005734	-0.000720	0.000488
01656	14183167	0.057700	0.041258	9.807383	-0.004295	-0.000189	-0.004578
01657	14183217	0.038946	0.054964	9.814179	-0.002868	-0.002515	-0.001901
01658	14183267	0.035101	0.038305	9.811560	-0.006051	0.001305	0.000310
01659	14183317	0.043134	0.048942	9.799296	-0.008857	-0.000328	-0.001008
01660	14183367	0.044522	0.045588	9.810075	-0.002651	-0.000116	-0.000321
01661	14183417	0.056022	0.038840	9.807865	-0.005162	0.000220	-0.002591
01662	14183467	0.045603	0.036150	9.805281	-0.003633	0.000638	-0.000921
01663	14183517	0.058283	0.052216	9.797300	-0.007892	0.000591	-0.002294
01664	14183567	0.065934	0.042508	9.786485	-0.009318	0.000052	-0.002256
01665	14183617	0.052457	0.045841	9.813383	-0.005231	0.004876	0.001029
01666	14183667	0.031729	0.043426	9.799114	-0.005981	0.000886	-0.001006
01667	14183717	0.041134	0.052611	9.800031	-0.002936	0.001813	-0.000470
01668	14183767	0.046287	0.047820	9.815577	-0.006571	0.003359	-0.002534
01669	14183817	0.046654	0.053706	9.826360	-0.001940	0.002702	-0.001650
01670	14183867	0.045946	0.051064	9.809114	-0.003180	-0.000646	-0.001471
01671	14183917	0.072676	0.029358	9.792207	-0.002624	0.002781	-0.004182
01672	14183967	0.052508	0.054312	9.804526	-0.001901	0.001541	0.000199
01673	14184017	0.045425	0.034563	9.790904	-0.001055	0.002837	-0.003739
01674	14184067	0.037711	0.040983	9.809152	-0.005551	0.000211	-0.003096
01675	14184117	0.060339	0.037835	9.797536	-0.005818	0.002056	-0.000045
01676	14184167	0.058244	0.050035	9.805928	-0.005469	0.000962	-0.001492
01677	14184217	0.041046	0.055639	9.817041	-0.002919	0.000095	-0.002209
01678	14184267	0.051724	0.043448	9.828012	-0.004096	0.003245	-0.000137
01679	14184317	0.046381	0.039306	9.818933	-0.005854	0.003279	-0.000614
01680	14184367	0.049560	0.056513	9.811246	-0.003779	0.003251	-0.000713
01681	14184417	0.054311	0.043317	9.799242	-0.000135	0.001247	-0.000030
01682	14184467	0.055626	0.033006	9.808594	-0.000468	0.000694	-0.000223
01683	14184517	0.063675	0.037813	9.797761	0.000425	0.001936	0.000962
01684	14184567	0.042197	0.044487	9.802423	-0.003903	0.000924	-0.001395
01685	14184617	0.055584	0.049683	9.818172	-0.000522	0.001469	-0.000700
01686	14184667	0.050118	0.046600	9.793511	-0.006247	0.000139	-0.000308
01687	14184717	0.060894	0.025648	9.810961	-0.002632	0.002301	-0.000277
01688	14184767	0.036106	0.064800	9.807714	0.000861	0.003172	-0.002424
01689	14184817	0.035388	0.043537	9.826417	-0.005668	0.001513	0.002135
01690	14184867	0.033676	0.052266	9.813004	-0.003874	0.000317	0.001352
01691	14184917	0.068115	0.051460	9.815709	-0.003126	0.003878	-0.000361
01692	14184967	0.046578	0.038007	9.795685	-0.004427	0.001366	-0.000785
01693	14185017	0.065144	0.046448	9.814761	-0.004508	0.001714	-0.003255
01694	14185067	0.052357	0.037570	9.813395	-0.004064	0.003014	-0.002287
01695	14185117	0.041763	0.038809	9.798344	-0.005364	0.003938	0.001183
01696	14185167	0.045810	0.045487	9.790421	-0.001968	0.002538	-0.001810
01697	14185217	0.048571	0.044535	9.807421	-0.002162	0.001138	-0.005697
01698	14185267	0.046700	0.038042	9.805029	-0.005145	0.003673	-0.004072
01699	14185317	0.025749	0.063133	9.803946	-0.005488	-0.000462	0.000135
01700	14185367	0.051147	0.033171	9.799500	-0.006858	0.001388	-0.000369
01701	14185417	0.050560	0.054622	9.811001	-0.004862	0.000904	-0.001524
01702	14185467	0.034640	0.052224	9.801735	-0.003154	0.002613	-0.001331
01703	14185517	0.053458	0.036060	9.804518	-0.002487	0.001758	-0.001305
01704	14185567	0.048807	0.042720	9.806458	-0.007174	0.002223	-0.001191
01705	14185617	0.078082	0.030943	9.798644	-0.005012	0.001777	0.000946
01706	14185667	0.072579	0.033797	9.792685	-0.007088	0.002477	-0.002637
01707	14185717	0.037088	0.050924	9.808920	-0.004536	0.000487	-0.003963
01708	14185767	0.046496	0.039876	9.795691	-0.003008	0.002338	0.002355
01709	14185817	0.049670	0.054565	9.803579	-0.002240	0.001651	-0.005151
01710	14185867	0.047949	0.046209	9.815319	-0.005919	0.005213	-0.000953
01711	14185917	0.035862	0.056328	9.800298	-0.003493	0.000155	-0.001500
01712	14185967	0.052049	0.052907	9.804770	-0.001521	-0.000421	-0.000356
01713	14186017	0.043832	0.050551	9.795456	-0.003483	0.000867	-0.000215
01714	14186067	0.057419	0.031934	9.825585	-0.006215	0.001403	0.000790
01715	14186117	0.069935	0.043121	9.815936	-0.005876	0.002664	-0.000907
01716	14186167	0.040714	0.043204	9.808663	-0.002546	0.001197	-0.005533
01717	14186217	0.056338	0.049272	9.811209	-0.003371	0.002187	-0.002452
01718	14186267	0.058681	0.023939	9.804979	-0.004914	-0.000352	0.000521
01719	14186317	0.058902	0.037311	9.801133	-0.004902	0.002296	0.000435
01720	14186367	0.079315	0.027393	9.807989	-0.001485	-0.001610	0.001625
01721	14186417	0.061944	0.042297	9.792970	-0.003351	0.001904	0.001068
01722	14186467	0.065621	0.036431	9.803737	-0.005401	0.001896	-0.001618
01723	14186517	0.046357	0.045668	9.803362	-0.005425	0.002641	-0.000616
01724	14186567	0.047691	0.051487	9.812449	-0.004948	0.002977	0.002524
01725	14186617	0.036177	0.038159	9.790470	-0.004607	0.000137	0.000265
01726	14186667	0.059890	0.033383	9.804725	-0.007997	0.002949	-0.002534
01727	14186717	0.059871	0.044973	9.803769	-0.001220	-0.000095	-0.001767
01728	14186767	0.040668	0.047969	9.801467	-0.005247	0.001831	-0.004082
01729	14186817	0.062779	0.054080	9.809507	-0.004886	-0.000187	0.001001
01730	14186867	0.044194	0.060018	9.798334	-0.002342	0.000273	-0.000475
01731	14186917	0.065615	0.036702	9.800150	-0.006245	0.000299	-0.000760
01732	14186967	0.071528	0.040507	9.808025	-0.002901	0.000587	-0.001664
01733	14187017	0.056924	0.044533	9.822721	-0.006212	-0.002597	0.003140
01734	14187067	0.055122	0.057368	9.823443	-0.002992	0.002982	0.002713
01735	14187117	0.067345	0.035627	9.816198	-0.000123	0.003128	0.001325
01736	14187167	0.027601	0.058292	9.818785	-0.003053	0.003588	-0.001194
01737	14187217	0.040697	0.045566	9.808174	-0.002556	0.001279	0.002188
01738	14187267	0.056489	0.042057	9.800668	-0.004760	0.001945	-0.000434
01739	14187317	0.049264	0.047125	9.801184	-0.005025	0.002868	-0.004592
01740	14187367	0.047340	0.049476	9.802629	-0.005902	0.001401	-0.002481
01741	14187417	0.043781	0.054711	9.784677	-0.003930	0.001626	-0.004826
01742	14187467	0.056233	0.032808	9.789652	-0.001732	0.001220	-0.000250
01743	14187517	0.058477	0.040733	9.830375	-0.002450	0.001398	-0.002427
01744	14187567	0.039633	0.051611	9.810577	-0.005496	0.001764	-0.003092
01745	14187617	0.058952	0.033750	9.798737	-0.007881	0.004369	-0.002236
01746	14187667	0.046732	0.037205	9.813897	-0.004207	0.001665	0.001202
01747	14187717	0.056557	0.056057	9.806898	-0.000759	0.000586	-0.002917
01748	14187767	0.051711	0.044878	9.807168	-0.006352	-0.001834	-0.002242
01749	14187817	0.054086	0.046291	9.800674	-0.004148	0.001497	-0.002132
01750	14187867	0.050017	0.074110	9.812434	-0.002468	0.002337	-0.000564
01751	14187917	0.044796	0.042487	9.808634	-0.004852	0.001713	-0.000558
01752	14187967	0.031832	0.036986	9.801276	-0.004553	0.000104	-0.001623
01753	14188017	0.042728	0.058715	9.799779	-0.006314	0.000235	-0.001876
01754	14188067	0.065609	0.017730	9.815014	-0.003733	-0.001366	-0.000037
01755	14188117	0.061309	0.045790	9.790574	-0.007267	-0.000943	-0.000343
01756	14188167	0.050294	0.032401	9.790399	-0.004832	0.000036	-0.001370
01757	14188217	0.057574	0.045874	9.802573	-0.003973	0.003815	-0.007505
01758	14188267	0.063024	0.041059	9.818132	0.000107	0.002767	-0.001369
01759	14188317	0.055058	0.050760	9.818169	-0.005765	0.003180	-0.001320
01760	14188367	0.050511	0.040703	9.805490	-0.005605	0.002248	-0.002028
01761	14188417	0.065780	0.044779	9.802777	-0.004761	-0.000257	-0.002592
01762	14188467	0.060065	0.046402	9.799696	-0.004190	-0.001214	-0.002214
01763	14188517	0.058644	0.041091	9.788190	-0.004984	0.004071	0.000799
01764	14188567	0.049226	0.059464	9.802864	-0.004465	-0.001707	-0.002116
01765	14188617	0.061257	0.040409	9.819827	-0.004759	-0.002152	0.001792
01766	14188667	0.046324	0.059402	9.807673	-0.003479	-0.001297	-0.000225
01767	14188717	0.038322	0.046545	9.802915	-0.005364	0.002836	-0.001031
01768	14188767	0.052575	0.055375	9.808118	-0.005999	-0.001603	-0.001247
01769	14188817	0.047479	0.046595	9.823723	-0.003915	0.001477	-0.000050
01770	14188867	0.058615	0.039417	9.804015	-0.006329	0.000820	0.000078
01771	14188917	0.034870	0.063723	9.827379	-0.003410	0.001007	0.002577
01772	14188967	0.051562	0.055983	9.825377	0.002243	0.005198	-0.000526
01773	14189017	0.047911	0.057886	9.795432	-0.003750	0.004251	-0.000805
01774	14189067	0.043239	0.049029	9.816797	-0.003720	0.002214	-0.001746
01775	14189117	0.062026	0.039681	9.803520	-0.006507	-0.000805	-0.001790
01776	14189167	0.056078	0.031883	9.810732	-0.006648	0.001549	-0.003311
01777	14189217	0.051986	0.037802	9.812199	-0.004348	-0.000218	-0.001884
