PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
01692	13371467	-9.789104	-0.286187	0.308513	-0.003351	0.002615	-0.001925
01693	13371517	-9.807541	-0.277127	0.305965	-0.003760	0.003479	-0.000733
01694	13371567	-9.818355	-0.259237	0.286460	-0.004841	-0.001064	-0.002451
01695	13371617	-9.811323	-0.269123	0.285949	-0.004019	-0.001826	-0.004221
01696	13371667	-9.803289	-0.276190	0.310093	-0.001115	-0.001314	-0.000349
01697	13371717	-9.809334	-0.289897	0.313955	-0.003622	0.001059	-0.001900
01698	13371767	-9.806561	-0.283397	0.315387	-0.005206	-0.000382	0.000151
01699	13371817	-9.814524	-0.270084	0.304120	-0.004286	0.001922	-0.001921
01700	13371867	-9.796597	-0.296543	0.309750	-0.004057	0.002567	-0.002179
01701	13371917	-9.785633	-0.284649	0.282841	-0.001326	0.001130	-0.002583
01702	13371967	-9.798146	-0.270782	0.314748	-0.007144	0.003324	-0.002392
01703	13372017	-9.792524	-0.295334	0.302341	-0.003966	0.001030	0.000667
01704	13372067	-9.816323	-0.275445	0.297168	-0.004882	0.000653	-0.000423
01705	13372117	-9.811597	-0.271044	0.295191	-0.002143	0.001026	-0.000270
01706	13372167	-9.811400	-0.291373	0.304596	-0.006865	0.000456	-0.000902
01707	13372217	-9.797231	-0.291389	0.284544	-0.002502	0.003115	-0.000802
01708	13372267	-9.805509	-0.297203	0.287327	-0.005298	-0.000519	-0.000493
01709	13372317	-9.818311	-0.299441	0.282534	-0.004363	0.002146	-0.001601
01710	13372367	-9.801837	-0.294172	0.303696	-0.003900	0.003827	-0.001792
01711	13372417	-9.807107	-0.307381	0.296881	0.000732	0.001879	-0.002452
01712	13372467	-9.803333	-0.312845	0.275574	-0.005127	0.000393	0.001017
01713	13372517	-9.798427	-0.293844	0.290527	-0.003947	0.003548	0.001958
01714	13372567	-9.806041	-0.295656	0.294268	-0.003719	0.000218	-0.000272
01715	13372617	-9.787132	-0.317926	0.284811	-0.005741	0.000050	-0.003698
01716	13372667	-9.802011	-0.294757	0.295439	-0.004215	0.000629	-0.001805
01717	13372717	-9.804459	-0.298650	0.274643	-0.002130	-0.001686	0.000358
01718	13372767	-9.812659	-0.278850	0.290235	-0.003222	-0.000386	-0.001304
01719	13372817	-9.820236	-0.299558	0.286691	-0.002915	0.000845	-0.001710
01720	13372867	-9.809878	-0.294052	0.293782	-0.004308	-0.000500	-0.001009
01721	13372917	-9.797787	-0.290317	0.295917	-0.004067	0.001252	0.000764
01722	13372967	-9.785483	-0.300577	0.291268	-0.004245	0.001762	0.000668
01723	13373017	-9.784715	-0.282481	0.284801	-0.002955	-0.000770	-0.000858
01724	13373067	-9.808941	-0.288877	0.287260	-0.003380	0.002977	0.002375
01725	13373117	-9.799306	-0.300092	0.291329	-0.004304	0.002304	-0.002597
01726	13373167	-9.797864	-0.299860	0.288931	-0.004438	0.001559	-0.003406
01727	13373217	-9.788114	-0.286492	0.264728	-0.004767	-0.001222	-0.000629
01728	13373267	-9.803249	-0.281750	0.314336	-0.003608	0.003708	-0.002332
01729	13373317	-9.816181	-0.266024	0.294519	-0.003809	0.000729	-0.004017
01730	13373367	-9.801102	-0.279122	0.308696	-0.003389	-0.002589	-0.004645
01731	13373417	-9.817510	-0.281323	0.309376	-0.005949	0.001959	-0.000796
01732	13373467	-9.795358	-0.290684	0.289079	-0.006356	0.002627	-0.001308
01733	13373517	-9.815232	-0.275226	0.313675	-0.001971	0.002540	-0.002246
01734	13373567	-9.828526	-0.270227	0.296923	-0.007313	0.001378	-0.004194
01735	13373617	-9.817410	-0.269954	0.309875	-0.003690	0.001349	-0.000230
01736	13373667	-9.794111	-0.269502	0.315754	-0.003427	0.001292	0.001305
01737	13373717	-9.807435	-0.275172	0.285881	-0.007700	0.001603	-0.000925
01738	13373767	-9.806084	-0.287880	0.285151	-0.007512	-0.000164	0.001051
01739	13373817	-9.800905	-0.281158	0.281287	-0.001543	0.001194	-0.000945
01740	13373867	-9.813310	-0.259835	0.280168	-0.006881	0.000674	-0.003909
01741	13373917	-9.807292	-0.283784	0.318488	-0.006238	-0.000345	-0.002348
01742	13373967	-9.809101	-0.279881	0.255604	-0.007294	0.005329	0.001211
01743	13374017	-9.787680	-0.286917	0.310447	0.000449	0.001875	-0.001625
01744	13374067	-9.815446	-0.283934	0.289266	-0.002170	0.000537	-0.002869
01745	13374117	-9.806071	-0.290645	0.288034	-0.006566	-0.002123	-0.002772
01746	13374167	-9.805283	-0.282878	0.299337	-0.003702	-0.002296	0.000803
01747	13374217	-9.798615	-0.274480	0.282491	-0.002576	-0.000694	0.000522
01748	13374267	-9.812271	-0.295709	0.299551	-0.005054	0.000545	-0.004367
01749	13374317	-9.798411	-0.299658	0.300739	-0.003643	-0.002255	0.001640
01750	13374367	-9.808911	-0.306686	0.279879	-0.003634	0.001579	-0.000777
01751	13374417	-9.796131	-0.289404	0.296294	-0.004939	0.003397	-0.001532
01752	13374467	-9.787944	-0.299336	0.300816	-0.002519	0.001761	-0.000682
01753	13374517	-9.799666	-0.291273	0.293041	-0.005558	-0.000359	-0.000910
01754	13374567	-9.782345	-0.292270	0.304912	-0.003883	-0.000881	-0.001916
01755	13374617	-9.789394	-0.309973	0.288160	-0.008162	0.002280	0.002252
01756	13374667	-9.811704	-0.304369	0.303412	-0.004566	0.000792	0.001276
01757	13374717	-9.812418	-0.285177	0.302388	-0.004556	0.002564	-0.000673
01758	13374767	-9.807179	-0.295015	0.283825	-0.003392	-0.002093	0.000551
01759	13374817	-9.814721	-0.272413	0.303446	-0.004314	-0.001211	0.000656
01760	13374867	-9.812950	-0.279529	0.300743	-0.005567	0.001898	-0.002690
01761	13374917	-9.805954	-0.286326	0.299313	-0.004699	0.000682	-0.003021
01762	13374967	-9.803262	-0.286639	0.287962	-0.002433	0.003412	0.002789
01763	13375017	-9.790926	-0.304373	0.293692	-0.004037	0.000855	-0.003539
01764	13375067	-9.805445	-0.287144	0.295185	-0.007960	0.002987	-0.000628
01765	13375117	-9.822569	-0.256738	0.307773	-0.003009	0.001775	-0.004297
01766	13375167	-9.800611	-0.275051	0.298324	-0.006115	0.000949	-0.002023
01767	13375217	-9.795650	-0.304924	0.288269	-0.001344	-0.002121	-0.000161
01768	13375267	-9.809524	-0.273417	0.312242	-0.000705	0.003345	0.001985
01769	13375317	-9.812299	-0.270312	0.291334	-0.000782	0.003538	-0.000005
01770	13375367	-9.797180	-0.296653	0.286788	-0.002742	-0.000537	-0.002362
01771	13375417	-9.812227	-0.278450	0.297163	-0.005435	-0.000294	-0.000556
01772	13375467	-9.795558	-0.289443	0.281440	-0.003279	0.002522	-0.000162
01773	13375517	-9.803331	-0.282082	0.290390	-0.001452	0.002523	-0.000104
01774	13375567	-9.802305	-0.287567	0.289928	-0.005599	0.000633	-0.003725
01775	13375617	-9.810821	-0.271433	0.286146	-0.001315	-0.001097	-0.000926
01776	13375667	-9.822853	-0.267747	0.298821	-0.005729	0.002958	-0.002076
01777	13375717	-9.811464	-0.285699	0.302711	-0.007218	-0.000748	-0.002442
01778	13375767	-9.818090	-0.279118	0.283504	-0.001555	0.002513	-0.002311
01779	13375817	-9.800826	-0.280531	0.305201	-0.005829	0.002413	0.000709
01780	13375867	-9.812248	-0.279030	0.302456	-0.004191	0.001053	0.000316
01781	13375917	-9.805926	-0.278632	0.280594	-0.002007	0.000669	-0.000913
01782	13375967	-9.796185	-0.284469	0.293879	-0.005319	0.002094	-0.002565
01783	13376017	-9.820292	-0.280689	0.296436	-0.005089	0.002199	-0.000028
01784	13376067	-9.787854	-0.294105	0.315293	-0.003956	-0.001397	-0.000057
01785	13376117	-9.795246	-0.289335	0.307211	-0.002487	-0.001471	-0.001434
01786	13376167	-9.791089	-0.279322	0.307578	-0.004491	0.002368	-0.001092
01787	13376217	-9.799268	-0.288299	0.300963	-0.004797	0.000042	0.000728
01788	13376267	-9.796305	-0.287034	0.280250	-0.005277	0.001838	-0.002214
01789	13376317	-9.795418	-0.292599	0.304291	-0.003535	0.000415	-0.000750
01790	13376367	-9.814693	-0.299256	0.314732	-0.003824	-0.001723	-0.002041
01791	13376417	-9.820728	-0.270826	0.269205	-0.003842	-0.002207	-0.001884
01792	13376467	-9.834264	-0.288481	0.298669	-0.002094	0.004544	-0.001463
01793	13376517	-9.805097	-0.288238	0.318668	-0.000288	0.002122	0.001042
01794	13376567	-9.777953	-0.288710	0.282182	-0.001553	-0.000710	-0.000318
01795	13376617	-9.807044	-0.265323	0.317229	-0.001853	0.000600	-0.004501
01796	13376667	-9.788423	-0.281682	0.304443	-0.005586	0.002278	-0.004131
01797	13376717	-9.810824	-0.297804	0.302409	-0.006282	0.001337	-0.001796
01798	13376767	-9.820357	-0.277552	0.300053	-0.005266	0.002055	-0.005573
01799	13376817	-9.803146	-0.286013	0.307460	-0.007769	-0.001263	0.002071
01800	13376867	-9.801470	-0.289789	0.312649	-0.005035	0.002129	-0.003846
01801	13376917	-9.818752	-0.273642	0.301930	-0.002520	0.002630	-0.000930
01802	13376967	-9.813986	-0.291061	0.298120	-0.005407	0.000034	0.000472
01803	13377017	-9.810125	-0.288971	0.285796	-0.004455	0.004339	-0.002007
01804	13377067	-9.802022	-0.282047	0.309491	-0.003581	0.003099	0.001060
01805	13377117	-9.804557	-0.268402	0.306488	-0.002984	-0.001095	-0.004286
01806	13377167	-9.792432	-0.285767	0.307231	-0.005373	-0.002169	-0.000536
01807	13377217	-9.793025	-0.290823	0.296791	-0.003825	0.001347	-0.001995
01808	13377267	-9.816720	-0.277969	0.290944	-0.001572	0.003132	0.000189
01809	13377317	-9.797367	-0.302916	0.292547	-0.002567	0.001143	-0.000526
01810	13377367	-9.797525	-0.288129	0.287503	-0.005239	0.001613	-0.002023
01811	13377417	-9.811665	-0.286852	0.299083	-0.002848	0.000945	-0.001870
01812	13377467	-9.796474	-0.277726	0.288853	-0.006431	0.002979	-0.002427
01813	13377517	-9.799309	-0.288159	0.307816	-0.005136	0.002989	-0.007717
01814	13377567	-9.789016	-0.291303	0.305527	-0.008069	-0.001383	-0.005651
01815	13377617	-9.786520	-0.292897	0.288691	-0.005136	-0.000217	0.002712
01816	13377667	-9.821716	-0.275087	0.283600	-0.004300	-0.001988	-0.001498
01817	13377717	-9.807851	-0.282666	0.289979	-0.003391	-0.000328	-0.003994
01818	13377767	-9.803579	-0.286270	0.299964	-0.002972	0.001685	-0.002477
01819	13377817	-9.801774	-0.295511	0.297366	-0.002407	-0.000021	-0.002808
01820	13377867	-9.825402	-0.275893	0.305139	-0.003798	0.001837	0.000639
01821	13377917	-9.804382	-0.299556	0.302367	-0.002011	0.001802	-0.001102
01822	13377967	-9.810003	-0.271094	0.307189	-0.005279	0.002769	-0.003808
01823	13378017	-9.809750	-0.287006	0.298020	-0.004035	0.005154	-0.001428
01824	13378067	-9.809006	-0.291083	0.301891	-0.007070	0.004067	-0.000495
01825	13378117	-9.820692	-0.267162	0.295043	-0.008404	0.001655	-0.000565
01826	13378167	-9.782820	-0.302181	0.286696	-0.004586	0.002138	-0.002501
01827	13378217	-9.809304	-0.296850	0.285161	-0.004768	0.002748	-0.002751
01828	13378267	-9.786298	-0.298368	0.303083	-0.001416	-0.000898	-0.000028
01829	13378317	-9.784850	-0.312888	0.290501	-0.006139	0.003056	0.000422
01830	13378367	-9.787419	-0.309513	0.275696	-0.006361	-0.000575	-0.003699
01831	13378417	-9.791205	-0.301851	0.294463	-0.003410	-0.000348	0.001266
01832	13378467	-9.814796	-0.276854	0.286438	-0.004510	-0.000855	0.002326
01833	13378517	-9.814886	-0.279445	0.305371	-0.004001	-0.001336	-0.002972
01834	13378567	-9.816607	-0.294336	0.305524	-0.004372	0.001630	-0.001095
01835	13378617	-9.798677	-0.288643	0.282624	-0.003699	0.003973	0.002377
01836	13378667	-9.789743	-0.286493	0.297238	-0.004783	0.002427	-0.001540
01837	13378717	-9.800831	-0.292277	0.293054	-0.007099	0.001905	-0.000153
01838	13378767	-9.797582	-0.289253	0.298910	-0.000335	0.002410	-0.001968
01839	13378817	-9.801472	-0.288107	0.311094	-0.001778	-0.000846	-0.003006
01840	13378867	-9.800785	-0.273717	0.285688	-0.006452	-0.001734	-0.002740
01841	13378917	-9.801243	-0.288096	0.312237	-0.008484	0.002133	-0.002395
01842	13378967	-9.803820	-0.279392	0.286421	-0.004886	-0.001508	-0.000819
01843	13379017	-9.815727	-0.279800	0.287314	-0.004990	0.001072	0.000378
01844	13379067	-9.809595	-0.283302	0.305492	-0.006240	0.003280	0.001451
01845	13379117	-9.824733	-0.266769	0.293151	-0.005142	0.001518	-0.002114
01846	13379167	-9.808768	-0.289275	0.298355	-0.006612	-0.000004	-0.006960
01847	13379217	-9.805490	-0.276415	0.280808	-0.002047	0.000998	0.000851
01848	13379267	-9.816713	-0.283017	0.299043	-0.000500	0.002632	-0.000681
01849	13379317	-9.789640	-0.303388	0.314179	-0.003289	0.005873	-0.001492
01850	13379367	-9.780719	-0.282335	0.293449	-0.006048	0.001855	-0.001408
01851	13379417	-9.797872	-0.284144	0.296349	-0.003655	0.001425	0.002746
01852	13379467	-9.790229	-0.284587	0.294809	-0.004479	0.003013	-0.001729
01853	13379517	-9.796903	-0.306807	0.301868	-0.007068	0.000872	-0.001477
01854	13379567	-9.815928	-0.294388	0.311118	-0.008289	-0.000855	0.001081
01855	13379617	-9.798305	-0.302243	0.287951	-0.003829	0.001280	-0.003695
01856	13379667	-9.800448	-0.288102	0.299524	-0.002841	0.000884	0.000437
01857	13379717	-9.804111	-0.282401	0.301375	-0.002228	0.002674	0.001054
01858	13379767	-9.793474	-0.294167	0.299284	-0.006791	-0.000028	-0.001416
01859	13379817	-9.791226	-0.306383	0.307114	-0.003628	0.001123	-0.001292
01860	13379867	-9.802752	-0.291642	0.292594	-0.002860	0.000969	-0.004566
01861	13379917	-9.800857	-0.290163	0.291842	-0.003659	0.001017	-0.001392
01862	13379967	-9.800659	-0.292955	0.303535	-0.003558	0.000923	-0.003156
01863	13380017	-9.803876	-0.279382	0.296878	-0.006120	0.001204	-0.000484
01864	13380067	-9.807969	-0.295098	0.296631	-0.004786	0.002453	-0.002982
01865	13380117	-9.797174	-0.295603	0.284850	-0.005935	0.001632	0.000830
01866	13380167	-9.826302	-0.297282	0.300070	-0.005369	0.001735	-0.000708
01867	13380217	-9.804090	-0.304371	0.303671	-0.001172	-0.001744	-0.002085
01868	13380267	-9.810179	-0.291086	0.298332	-0.001230	0.002225	-0.002350
01869	13380317	-9.811389	-0.291401	0.302184	-0.004766	0.000742	-0.002284
01870	13380367	-9.818267	-0.278549	0.310555	-0.001778	0.002508	-0.000843
01871	13380417	-9.807814	-0.279650	0.318161	-0.006287	0.003756	0.001870
01872	13380467	-9.809911	-0.269355	0.288020	-0.005221	0.001024	-0.002251
01873	13380517	-9.806750	-0.273968	0.287293	-0.002467	0.000043	-0.000117
01874	13380567	-9.802376	-0.290245	0.306186	-0.004108	0.003105	-0.004806
01875	13380617	-9.807788	-0.287591	0.290869	-0.002704	0.003523	-0.001509
01876	13380667	-9.790768	-0.286015	0.307615	-0.005544	0.001047	-0.003629
01877	13380717	-9.809447	-0.283926	0.282319	-0.003873	-0.000175	-0.001846
01878	13380767	-9.790792	-0.276731	0.292538	-0.001613	0.001378	-0.001072
01879	13380817	-9.807289	-0.287575	0.287329	-0.004392	0.000909	-0.002607
01880	13380867	-9.816595	-0.274860	0.302163	-0.002309	0.000914	-0.003794
01881	13380917	-9.806604	-0.276233	0.306481	-0.006147	0.000779	-0.003050
01882	13380967	-9.807612	-0.267877	0.299312	-0.006085	-0.000190	-0.004081
01883	13381017	-9.794753	-0.287327	0.299909	-0.003614	0.002830	-0.002146
01884	13381067	-9.789658	-0.280050	0.308374	-0.006863	-0.000747	-0.001294
01885	13381117	-9.823682	-0.266254	0.314387	-0.005367	0.003127	0.000969
01886	13381167	-9.801375	-0.294181	0.307199	-0.005046	-0.000420	-0.000463
01887	13381217	-9.807114	-0.271578	0.302445	-0.002972	-0.001094	0.000679
01888	13381267	-9.835408	-0.276410	0.307118	-0.005320	0.000019	-0.002959
01889	13381317	-9.792867	-0.284655	0.297554	-0.003661	-0.000819	-0.001049
01890	13381367	-9.812827	-0.292720	0.307430	-0.006565	0.002099	-0.002208
01891	13381417	-9.824615	-0.269935	0.319703	-0.000890	0.001884	0.000566
01892	13381467	-9.806555	-0.276746	0.300713	-0.003779	0.002380	0.001599
01893	13381517	-9.800414	-0.292403	0.301387	-0.004867	0.000100	-0.000076
01894	13381567	-9.806557	-0.262229	0.309882	-0.004730	-0.002355	-0.001244
01895	13381617	-9.793804	-0.308776	0.305417	-0.003631	0.001282	-0.001519
01896	13381667	-9.792731	-0.300459	0.307898	-0.003428	-0.001235	-0.001307
01897	13381717	-9.793505	-0.271139	0.296616	-0.000681	0.001201	-0.001237
01898	13381767	-9.818027	-0.285920	0.286653	-0.007605	0.001825	0.000200
01899	13381817	-9.803735	-0.286666	0.287743	-0.005948	0.002523	-0.004099
01900	13381867	-9.796206	-0.295126	0.281352	-0.002620	-0.002450	-0.002056
01901	13381917	-9.813838	-0.296159	0.285597	-0.003436	0.002351	-0.000360
01902	13381967	-9.799359	-0.296288	0.292925	-0.001320	0.003131	-0.001066
01903	13382017	-9.807387	-0.270195	0.305778	-0.003382	0.000773	0.001656
01904	13382067	-9.779416	-0.291122	0.292474	-0.003505	0.000175	-0.004027
01905	13382117	-9.780736	-0.280434	0.291040	-0.005393	-0.000921	-0.003896
01906	13382167	-9.784700	-0.290809	0.299184	-0.004946	-0.000716	-0.003036
01907	13382217	-9.795324	-0.292622	0.288487	-0.002298	-0.000405	-0.000886
01908	13382267	-9.810364	-0.274916	0.297173	-0.005285	-0.001010	-0.001720
01909	13382317	-9.811233	-0.285274	0.304373	-0.001208	0.000478	-0.002585
01910	13382367	-9.825030	-0.291322	0.313349	-0.004868	-0.001265	-0.004314
01911	13382417	-9.810936	-0.290758	0.305322	-0.007430	-0.001179	-0.003218
01912	13382467	-9.813163	-0.278580	0.294338	-0.003564	0.000983	-0.004849
01913	13382517	-9.818053	-0.274452	0.306242	-0.004715	0.001227	-0.002027
01914	13382567	-9.808209	-0.284640	0.313813	-0.003012	0.004231	-0.001214
01915	13382617	-9.800194	-0.286336	0.292249	-0.007087	0.003478	-0.002584
01916	13382667	-9.797126	-0.281980	0.288921	-0.005085	0.000869	-0.000940
01917	13382717	-9.798486	-0.285127	0.282938	-0.004343	0.001196	-0.005586
01918	13382767	-9.790644	-0.295258	0.305925	-0.005651	0.001174	-0.004044
01919	13382817	-9.812054	-0.268876	0.288324	-0.004539	0.000872	-0.000906
01920	13382867	-9.816464	-0.264570	0.299694	-0.003519	0.005123	-0.001143
01921	13382917	-9.816265	-0.276294	0.290624	-0.007107	0.002289	0.001126
01922	13382967	-9.790400	-0.292232	0.298877	-0.003807	0.004086	-0.000796
01923	13383017	-9.808583	-0.286105	0.299472	-0.001300	0.002515	-0.002351
01924	13383067	-9.813303	-0.274305	0.307745	-0.002897	-0.000539	0.001231
01925	13383117	-9.786245	-0.297324	0.292291	-0.004933	-0.001134	-0.001626
01926	13383167	-9.806206	-0.278517	0.285120	-0.002827	0.000294	-0.001299
01927	13383217	-9.780746	-0.284518	0.301149	-0.003991	-0.001371	0.000361
01928	13383267	-9.784461	-0.275887	0.307263	0.000186	0.003385	0.001017
01929	13383317	-9.787741	-0.298471	0.305930	-0.005576	0.000148	-0.000591
01930	13383367	-9.807579	-0.303289	0.327094	-0.000771	0.002045	0.000113
01931	13383417	-9.821735	-0.300976	0.301566	-0.005146	0.001673	-0.002215
01932	13383467	-9.819823	-0.279828	0.297530	-0.003434	-0.001883	-0.001849
01933	13383517	-9.820262	-0.286976	0.303942	-0.003787	-0.001788	-0.000827
01934	13383567	-9.806677	-0.288940	0.305586	-0.003543	-0.001428	0.000360
01935	13383617	-9.810102	-0.305374	0.315621	-0.001542	-0.000139	-0.003065
01936	13383667	-9.813811	-0.292034	0.311391	-0.000971	-0.001936	-0.002024
01937	13383717	-9.812428	-0.291310	0.315807	-0.004138	0.002373	0.001340
01938	13383767	-9.803957	-0.295592	0.303358	-0.004918	0.000449	-0.002865
01939	13383817	-9.785228	-0.283621	0.293404	-0.002389	0.001395	-0.003605
01940	13383867	-9.794521	-0.292789	0.311586	-0.006122	0.004167	-0.003806
01941	13383917	-9.799008	-0.310833	0.303974	-0.003770	0.002994	0.000317
01942	13383967	-9.795514	-0.294970	0.283779	-0.002578	0.004295	-0.005093
01943	13384017	-9.827003	-0.268591	0.278003	-0.003678	0.002927	0.000835
01944	13384067	-9.812648	-0.278429	0.287291	-0.006376	0.003000	-0.005279
01945	13384117	-9.799800	-0.292825	0.280495	-0.002833	0.003424	-0.001634
01946	13384167	-9.806507	-0.289309	0.278885	-0.003482	0.001635	-0.002702
01947	13384217	-9.812002	-0.278935	0.299788	-0.004483	0.002336	0.001538
01948	13384267	-9.806584	-0.266806	0.284229	-0.003939	-0.000821	0.001008
01949	13384317	-9.794590	-0.277466	0.293466	-0.006217	0.003395	-0.000025
01950	13384367	-9.794519	-0.261036	0.286322	-0.004996	0.000161	0.000180
01951	13384417	-9.787763	-0.286297	0.284384	-0.003807	-0.001337	-0.001500
01952	13384467	-9.811444	-0.284614	0.297624	-0.003587	0.002086	-0.002311
01953	13384517	-9.797613	-0.292011	0.310356	-0.008134	-0.003190	-0.002939
01954	13384567	-9.795323	-0.280759	0.302888	-0.002600	-0.000127	-0.002333
01955	13384617	-9.798599	-0.287679	0.307225	-0.002462	-0.000952	0.001801
01956	13384667	-9.791524	-0.280960	0.304355	-0.002706	-0.002709	-0.002057
01957	13384717	-9.827810	-0.265066	0.325582	-0.003824	-0.001398	0.000524
01958	13384767	-9.788290	-0.280260	0.319794	-0.002677	0.001324	-0.003733
01959	13384817	-9.792911	-0.287762	0.310768	-0.002854	-0.000130	-0.003162
01960	13384867	-9.796103	-0.283597	0.319116	-0.003669	0.001670	0.000249
01961	13384917	-9.802963	-0.306368	0.318716	-0.004357	0.000646	-0.005458
01962	13384967	-9.808969	-0.283275	0.318745	-0.005993	-0.000858	-0.001553
01963	13385017	-9.811751	-0.290680	0.321790	-0.000620	0.003499	0.000508
01964	13385067	-9.799274	-0.294036	0.313147	-0.005141	0.002737	-0.000896
01965	13385117	-9.813259	-0.307621	0.329226	-0.003457	0.003323	0.000737
01966	13385167	-9.807490	-0.282137	0.307874	-0.003491	0.003190	0.000383
01967	13385217	-9.806292	-0.293571	0.292362	-0.004765	0.000807	-0.000808
01968	13385267	-9.804905	-0.290367	0.292070	-0.002702	0.002689	0.000315
01969	13385317	-9.796153	-0.271153	0.262528	-0.005831	0.003271	-0.001500
01970	13385367	-9.810529	-0.270554	0.275560	-0.003885	0.001342	-0.001386
01971	13385417	-9.791352	-0.290779	0.296507	-0.001419	0.003422	-0.001096
01972	13385467	-9.800280	-0.290349	0.276238	-0.004446	0.002043	-0.000166
01973	13385517	-9.795998	-0.291964	0.279790	-0.004122	0.001824	0.000955
01974	13385567	-9.787932	-0.275699	0.290347	-0.003290	-0.000428	-0.001239
01975	13385617	-9.799278	-0.303893	0.294683	-0.006440	0.000071	-0.000941
01976	13385667	-9.799067	-0.296815	0.284672	-0.005622	0.000571	-0.000008
01977	13385717	-9.802091	-0.298216	0.276005	-0.000695	0.001492	-0.000917
01978	13385767	-9.820992	-0.286391	0.305230	-0.002944	-0.002456	-0.003299
01979	13385817	-9.820337	-0.280632	0.303703	-0.001783	0.000367	-0.003863
01980	13385867	-9.804256	-0.268915	0.298180	-0.005036	-0.003809	-0.000513
01981	13385917	-9.810579	-0.283425	0.310424	-0.003109	-0.003035	-0.000706
01982	13385967	-9.788131	-0.296886	0.288181	-0.005672	0.000914	-0.003920
01983	13386017	-9.808841	-0.287339	0.306050	0.000253	-0.000104	-0.000376
01984	13386067	-9.793722	-0.292032	0.296996	-0.005326	0.002379	-0.001862
01985	13386117	-9.808103	-0.278398	0.322596	-0.002152	0.000010	-0.002427
01986	13386167	-9.808621	-0.285733	0.305342	-0.006153	-0.000060	-0.004014
01987	13386217	-9.811935	-0.283269	0.297145	-0.004034	0.000881	-0.003731
01988	13386267	-9.809267	-0.287156	0.297627	-0.006995	-0.000323	0.000856
01989	13386317	-9.825177	-0.256960	0.306092	-0.006448	0.000554	0.000094
01990	13386367	-9.806566	-0.277653	0.303123	-0.002724	-0.000193	-0.004317
01991	13386417	-9.809347	-0.280787	0.296906	-0.006708	0.000744	0.001052
01992	13386467	-9.789840	-0.297612	0.296048	-0.003438	0.001349	0.000659
01993	13386517	-9.806253	-0.286731	0.310533	-0.002117	0.000916	-0.003349
01994	13386567	-9.791949	-0.278415	0.291565	-0.002738	0.001488	-0.002066
01995	13386617	-9.792661	-0.284109	0.301119	-0.003020	0.001090	-0.003891
01996	13386667	-9.802330	-0.291812	0.302366	-0.007848	0.001039	-0.003336
01997	13386717	-9.794090	-0.270404	0.313360	-0.007666	0.001666	0.000291
01998	13386767	-9.797100	-0.286065	0.292547	-0.003153	-0.000814	-0.001788
01999	13386817	-9.800644	-0.302123	0.282009	-0.004459	0.000231	-0.000849
02000	13386867	-9.811581	-0.302272	0.317212	-0.003321	0.003772	-0.002465
02001	13386917	-9.815787	-0.282633	0.303413	-0.004091	0.001053	0.001048
02002	13386967	-9.796784	-0.297330	0.302025	-0.002894	0.003520	-0.000578
02003	13387017	-9.812240	-0.277596	0.296432	-0.003801	-0.000340	-0.002522
02004	13387067	-9.815483	-0.279255	0.285659	-0.001564	0.001800	-0.000623
02005	13387117	-9.777732	-0.291685	0.290810	-0.005426	-0.000560	-0.001074
02006	13387167	-9.799411	-0.282750	0.313156	-0.004071	0.000343	0.001559
02007	13387217	-9.792367	-0.284432	0.292842	-0.004945	0.005317	-0.004504
02008	13387267	-9.798174	-0.292656	0.285325	-0.008269	0.001226	-0.003882
02009	13387317	-9.793747	-0.287188	0.290576	-0.005280	0.002897	-0.002173
02010	13387367	-9.810734	-0.296309	0.284457	-0.004605	-0.000286	-0.000465
02011	13387417	-9.799405	-0.285363	0.278131	-0.000337	0.002439	0.000086
02012	13387467	-9.801117	-0.298204	0.273383	-0.001621	0.001377	-0.002643
02013	13387517	-9.806193	-0.281281	0.288652	-0.005911	0.003328	-0.007011
02014	13387567	-9.802187	-0.301883	0.300337	-0.005443	-0.003138	-0.000704
02015	13387617	-9.798409	-0.285598	0.311445	-0.000644	0.001337	0.001041
02016	13387667	-9.805239	-0.286536	0.299876	-0.003136	-0.003167	-0.000872
02017	13387717	-9.806073	-0.272195	0.289430	-0.003963	0.001222	0.004797
02018	13387767	-9.791022	-0.287817	0.315033	-0.006447	0.001194	-0.002919
02019	13387817	-9.782471	-0.292793	0.288405	-0.004049	-0.000434	0.002477
02020	13387867	-9.796912	-0.271773	0.308791	-0.005958	0.001372	0.001728
02021	13387917	-9.799425	-0.291239	0.294563	-0.001823	-0.002602	-0.005421
02022	13387967	-9.805449	-0.283804	0.289263	-0.000151	-0.000699	-0.003587
02023	13388017	-9.809777	-0.292011	0.313010	-0.006288	-0.000769	-0.001904
02024	13388067	-9.806614	-0.280466	0.316533	-0.005663	-0.000247	-0.004181
02025	13388117	-9.803744	-0.273543	0.301916	-0.002277	-0.000155	-0.003065
02026	13388167	-9.802916	-0.264213	0.303103	-0.004964	0.000130	0.000019
02027	13388217	-9.806537	-0.286735	0.316925	-0.003454	0.003125	0.000256
02028	13388267	-9.790564	-0.283131	0.307600	-0.005829	0.001113	-0.001258
02029	13388317	-9.797932	-0.287064	0.312421	-0.003603	-0.001331	-0.000475
02030	13388367	-9.786410	-0.290197	0.304493	-0.003552	0.000630	-0.003124
