PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
01782	13092467	0.054715	0.051947	9.793941	-0.006115	0.000950	-0.002536
01783	13092517	0.056500	0.040115	9.826533	-0.004978	0.001682	-0.001384
01784	13092567	0.026918	0.076289	9.808457	-0.005034	0.001555	-0.000962
01785	13092617	0.055323	0.054428	9.803290	-0.005479	0.000484	0.000853
01786	13092667	0.044160	0.064039	9.814365	-0.006015	0.001085	-0.000676
01787	13092717	0.050350	0.042655	9.825848	-0.004977	-0.000709	-0.002839
01788	13092767	0.051353	0.047619	9.802118	-0.000722	0.000401	-0.002460
01789	13092817	0.060725	0.052759	9.810933	-0.004352	0.003080	-0.002339
01790	13092867	0.055352	0.047664	9.799458	-0.002119	0.002181	-0.003182
01791	13092917	0.076221	0.040502	9.802712	-0.003741	0.000864	-0.001743
01792	13092967	0.061304	0.043850	9.801584	-0.005328	0.003842	-0.000540
01793	13093017	0.034519	0.043487	9.799565	-0.006921	0.001492	-0.000223
01794	13093067	0.037237	0.041787	9.827115	-0.003693	0.000480	-0.001323
01795	13093117	0.032595	0.052766	9.804602	-0.003086	0.004455	-0.003648
01796	13093167	0.080659	0.042104	9.811790	-0.003044	0.002071	-0.001550
01797	13093217	0.054892	0.052636	9.796347	-0.003955	0.000475	-0.003190
01798	13093267	0.058681	0.050040	9.800402	-0.002953	0.001266	-0.002131
01799	13093317	0.051023	0.061968	9.805223	-0.005467	0.004227	0.001482
01800	13093367	0.039769	0.062925	9.805536	0.001692	-0.000649	0.001981
01801	13093417	0.063988	0.048932	9.788869	-0.001620	0.001679	0.000369
01802	13093467	0.052984	0.048994	9.802826	-0.004507	0.000949	-0.000973
01803	13093517	0.069642	0.044973	9.806583	-0.000013	0.003382	-0.002381
01804	13093567	0.046112	0.028455	9.807664	-0.002163	-0.000362	-0.000668
01805	13093617	0.046468	0.047059	9.810286	-0.005179	0.004069	0.000007
01806	13093667	0.060265	0.048787	9.816689	-0.008190	0.001273	-0.000226
01807	13093717	0.056725	0.047172	9.816705	-0.003655	0.001320	-0.001357
01808	13093767	0.058727	0.051876	9.802563	-0.003581	-0.001005	-0.000826
01809	13093817	0.076988	0.041275	9.825950	-0.005699	0.002152	-0.002149
01810	13093867	0.051060	0.052158	9.807146	-0.006567	0.000133	-0.003376
01811	13093917	0.062346	0.062489	9.815964	-0.002270	-0.001116	-0.002822
01812	13093967	0.059758	0.033305	9.801119	-0.007045	0.006553	-0.001352
01813	13094017	0.045202	0.066439	9.817481	-0.003709	0.004990	-0.003134
01814	13094067	0.081856	0.049990	9.794534	-0.002202	0.000795	-0.000597
01815	13094117	0.061031	0.050427	9.807820	-0.003802	0.000700	-0.003832
01816	13094167	0.047679	0.048563	9.820350	-0.009062	0.000154	-0.002757
01817	13094217	0.055409	0.044338	9.814556	-0.004651	0.000198	-0.003189
01818	13094267	0.050461	0.059805	9.806911	-0.004780	0.000395	-0.000848
01819	13094317	0.050941	0.043098	9.808109	-0.006927	-0.000548	-0.002320
01820	13094367	0.060861	0.036627	9.799197	-0.002427	-0.001344	-0.003234
01821	13094417	0.059829	0.038095	9.804477	-0.006122	-0.000499	0.000306
01822	13094467	0.063476	0.044408	9.800858	-0.002648	0.004020	-0.000607
01823	13094517	0.050658	0.031781	9.822975	-0.002828	0.004364	-0.004386
01824	13094567	0.052312	0.045006	9.812657	-0.007393	-0.000913	-0.002096
01825	13094617	0.047217	0.049032	9.816280	-0.001288	0.000199	-0.001271
01826	13094667	0.058656	0.045423	9.824137	-0.003551	-0.001168	-0.002464
01827	13094717	0.041836	0.060282	9.820146	-0.000428	0.000278	-0.001210
01828	13094767	0.051467	0.040124	9.808123	-0.003363	-0.002804	0.000734
01829	13094817	0.065489	0.057951	9.813784	-0.005895	0.000115	-0.002064
01830	13094867	0.037829	0.042576	9.807703	-0.002696	-0.000729	0.000075
01831	13094917	0.053847	0.049258	9.804498	-0.002234	0.003926	-0.001895
01832	13094967	0.061265	0.035391	9.801105	-0.002182	0.002117	-0.002895
01833	13095017	0.051147	0.060852	9.800200	-0.005911	0.001124	0.001787
01834	13095067	0.057821	0.039073	9.805439	-0.002461	0.003117	-0.000004
01835	13095117	0.063681	0.052173	9.805170	-0.003464	-0.000549	0.000684
01836	13095167	0.052681	0.043561	9.817450	-0.003403	0.003450	-0.003207
01837	13095217	0.063011	0.037584	9.829387	-0.002301	-0.000408	-0.004577
01838	13095267	0.037831	0.046049	9.799311	-0.001864	0.001480	0.000115
01839	13095317	0.050364	0.043904	9.814821	-0.007539	0.002729	-0.003392
01840	13095367	0.051310	0.055812	9.793485	-0.003594	0.001122	-0.003988
01841	13095417	0.044779	0.055958	9.803102	-0.005013	0.003141	0.000839
01842	13095467	0.069849	0.062850	9.781889	-0.002225	0.002732	-0.000749
01843	13095517	0.053549	0.048523	9.790362	-0.003082	0.001524	0.000404
01844	13095567	0.057247	0.061774	9.788184	-0.004991	0.001039	-0.001609
01845	13095617	0.043779	0.055256	9.799996	-0.007738	-0.002305	-0.001427
01846	13095667	0.054859	0.046636	9.817443	-0.004001	-0.001111	-0.002621
01847	13095717	0.071737	0.048754	9.814472	-0.006232	0.000752	-0.002285
01848	13095767	0.057068	0.040392	9.818862	-0.006928	0.001451	-0.004231
01849	13095817	0.040804	0.049050	9.810084	-0.002815	0.001080	-0.001108
01850	13095867	0.067895	0.059086	9.804906	-0.004077	-0.000463	0.000463
01851	13095917	0.053725	0.065030	9.809766	-0.005347	0.000995	-0.001993
01852	13095967	0.047768	0.057023	9.819869	-0.002307	0.001049	-0.002294
01853	13096017	0.061223	0.050522	9.805178	-0.003025	0.004885	0.000901
01854	13096067	0.056051	0.054276	9.800651	-0.003333	0.001194	-0.001291
01855	13096117	0.038296	0.061724	9.805299	-0.006802	-0.000517	-0.003792
01856	13096167	0.039137	0.048472	9.794264	-0.003572	0.006068	0.000722
01857	13096217	0.052902	0.044323	9.798272	-0.004148	-0.000173	-0.000145
01858	13096267	0.063255	0.043217	9.802296	-0.004584	0.002402	-0.001063
01859	13096317	0.070423	0.041186	9.815443	-0.004806	0.001526	0.000536
01860	13096367	0.047263	0.056417	9.825865	-0.004409	0.003054	0.000639
01861	13096417	0.039462	0.064361	9.807680	-0.004300	0.000469	-0.000846
01862	13096467	0.043574	0.047160	9.821803	-0.005794	0.001351	0.001822
01863	13096517	0.059274	0.043508	9.808074	-0.004858	0.000074	0.000656
01864	13096567	0.060533	0.044792	9.814768	-0.005125	0.003358	-0.001760
01865	13096617	0.038218	0.044002	9.825912	-0.002494	-0.000283	-0.004923
01866	13096667	0.040175	0.068466	9.791859	-0.002814	0.000981	-0.001008
01867	13096717	0.052454	0.064557	9.812896	-0.001407	0.003563	0.003745
01868	13096767	0.063194	0.036590	9.813320	-0.005364	-0.002490	-0.001469
01869	13096817	0.030906	0.060983	9.806291	-0.005399	0.001068	0.000987
01870	13096867	0.057406	0.035739	9.834199	-0.003684	0.005254	-0.002494
01871	13096917	0.057876	0.031140	9.821256	-0.006015	0.001054	-0.002316
01872	13096967	0.063621	0.051506	9.814752	-0.007194	0.000669	-0.004370
01873	13097017	0.062068	0.051774	9.796794	-0.004631	-0.000380	-0.001300
01874	13097067	0.035203	0.049697	9.825438	-0.009501	0.002217	0.000237
01875	13097117	0.053352	0.040502	9.785821	-0.003056	-0.003806	-0.002189
01876	13097167	0.045979	0.041225	9.790392	-0.004931	0.002300	0.000510
01877	13097217	0.052075	0.039096	9.782938	-0.003771	0.000866	-0.000878
01878	13097267	0.054514	0.054972	9.781258	-0.005588	-0.001392	-0.000151
01879	13097317	0.076622	0.035625	9.805340	-0.008233	0.006595	-0.000454
01880	13097367	0.051387	0.046551	9.805228	-0.005251	-0.000999	-0.001458
01881	13097417	0.045729	0.046117	9.829462	-0.002920	0.001531	0.000857
01882	13097467	0.036894	0.042078	9.825437	-0.002539	0.004602	-0.000799
01883	13097517	0.067169	0.041269	9.839425	-0.003193	0.000843	-0.001043
01884	13097567	0.043047	0.061527	9.811265	-0.005400	-0.001299	-0.002902
01885	13097617	0.037587	0.053990	9.825193	-0.001624	-0.000461	-0.005218
01886	13097667	0.069984	0.036947	9.813042	-0.005019	0.001071	0.000119
01887	13097717	0.050497	0.044334	9.793489	-0.004354	0.001214	-0.000551
01888	13097767	0.039652	0.051209	9.800978	-0.004594	-0.000116	0.000368
01889	13097817	0.064828	0.033083	9.786949	-0.001747	0.005970	-0.000923
01890	13097867	0.052205	0.050478	9.800200	-0.002604	0.003663	-0.000157
01891	13097917	0.058066	0.040865	9.807838	-0.003869	0.000962	0.000082
01892	13097967	0.046145	0.060820	9.814365	-0.003225	-0.000123	0.000174
01893	13098017	0.045725	0.045154	9.815319	-0.006043	0.003656	-0.005600
01894	13098067	0.069611	0.038554	9.835100	-0.001664	0.001965	-0.002801
01895	13098117	0.042959	0.052230	9.804316	-0.002089	0.002445	-0.000941
01896	13098167	0.051011	0.048066	9.804515	-0.000447	0.004990	-0.004035
01897	13098217	0.043971	0.045746	9.805262	-0.002731	0.003204	-0.003716
01898	13098267	0.050711	0.064028	9.797557	-0.002788	0.000778	-0.004629
01899	13098317	0.040031	0.057294	9.805764	-0.004086	0.000628	-0.002670
01900	13098367	0.058308	0.039638	9.810476	-0.007097	-0.001131	-0.000722
01901	13098417	0.058698	0.048830	9.805200	-0.001873	-0.000294	-0.000382
01902	13098467	0.074845	0.060747	9.799117	-0.002623	-0.000283	-0.004126
01903	13098517	0.058180	0.068700	9.813582	-0.007693	0.000639	0.000317
01904	13098567	0.045617	0.053707	9.828500	-0.006670	0.001881	0.000864
01905	13098617	0.066324	0.042754	9.806112	-0.002323	0.001765	0.000244
01906	13098667	0.060839	0.043182	9.822207	-0.000215	-0.000032	0.001510
01907	13098717	0.061956	0.037817	9.823153	-0.005897	0.004340	-0.003419
01908	13098767	0.077748	0.043240	9.810372	-0.004092	0.003021	-0.000419
01909	13098817	0.052407	0.034755	9.806425	-0.002687	0.001848	-0.003727
01910	13098867	0.045974	0.061533	9.809093	-0.005933	-0.001663	-0.002489
01911	13098917	0.062254	0.038763	9.800631	-0.000234	0.000216	-0.002018
01912	13098967	0.039306	0.066402	9.817506	-0.004742	0.002432	0.000253
01913	13099017	0.045286	0.055255	9.805269	-0.002974	-0.000256	-0.003224
01914	13099067	0.046052	0.043711	9.816040	-0.003999	0.002054	-0.001482
01915	13099117	0.058365	0.049337	9.820060	-0.002281	0.001505	-0.000143
01916	13099167	0.070585	0.031466	9.814245	-0.004943	-0.000773	-0.002135
01917	13099217	0.055633	0.032094	9.828223	-0.002462	0.002918	-0.002539
01918	13099267	0.043962	0.048121	9.807189	-0.003667	0.001802	-0.000329
01919	13099317	0.041245	0.049800	9.815346	-0.005702	0.000280	-0.001904
01920	13099367	0.057451	0.065138	9.800161	-0.005563	-0.002138	-0.001337
01921	13099417	0.027508	0.048004	9.797684	-0.005595	0.001629	-0.006540
01922	13099467	0.069529	0.045457	9.798188	-0.006378	0.000331	-0.001775
01923	13099517	0.036325	0.046817	9.803156	-0.006486	0.000553	-0.004302
01924	13099567	0.037668	0.034486	9.809140	-0.004198	0.000444	0.001431
01925	13099617	0.053215	0.048129	9.809775	-0.004607	0.000148	0.001459
01926	13099667	0.063544	0.028131	9.825309	-0.006244	0.001670	0.003715
01927	13099717	0.071283	0.042142	9.823586	-0.008127	0.000141	-0.000328
01928	13099767	0.063641	0.041800	9.824104	-0.007676	0.001756	-0.004357
01929	13099817	0.053116	0.040899	9.803550	-0.006405	0.000168	-0.001196
01930	13099867	0.041118	0.057442	9.795697	-0.006883	-0.002932	-0.000731
01931	13099917	0.071441	0.035943	9.803214	-0.005496	0.002098	0.001434
01932	13099967	0.052762	0.039047	9.816250	-0.004374	0.003020	0.000252
01933	13100017	0.049306	0.047627	9.798294	-0.003916	-0.001520	0.000516
01934	13100067	0.069647	0.048262	9.800823	-0.003786	0.003281	-0.003052
01935	13100117	0.065159	0.042527	9.816666	-0.003448	0.000064	0.001097
01936	13100167	0.052743	0.077893	9.819837	-0.004696	0.000982	0.000753
01937	13100217	0.070042	0.049519	9.817598	-0.001562	0.001066	0.000135
01938	13100267	0.049206	0.041820	9.814117	-0.005827	0.001347	0.000087
01939	13100317	0.055918	0.056095	9.818866	-0.006511	0.002456	-0.003205
01940	13100367	0.078017	0.051721	9.818040	-0.002299	-0.003701	-0.005015
01941	13100417	0.060622	0.031031	9.823643	-0.001413	0.004096	-0.004013
01942	13100467	0.067654	0.048744	9.809458	-0.006845	0.004234	-0.001436
01943	13100517	0.049681	0.042264	9.806440	-0.003977	0.003673	0.000862
01944	13100567	0.046425	0.055899	9.809087	-0.003967	0.001189	-0.000303
01945	13100617	0.071882	0.048174	9.792424	-0.004383	-0.000919	-0.000282
01946	13100667	0.044528	0.054491	9.807896	-0.004453	0.004237	-0.003522
01947	13100717	0.056008	0.047182	9.815516	-0.003792	0.002137	0.004636
01948	13100767	0.065901	0.050535	9.809479	-0.002818	-0.002857	0.001372
01949	13100817	0.044850	0.068176	9.815807	-0.002665	0.001334	-0.002035
01950	13100867	0.028043	0.052357	9.825243	-0.003968	0.001352	0.000117
01951	13100917	0.062123	0.057526	9.826506	-0.004476	-0.000954	-0.000056
01952	13100967	0.049470	0.038426	9.807641	-0.003424	0.001131	-0.000405
01953	13101017	0.063607	0.039814	9.807814	-0.002732	-0.000700	-0.000187
01954	13101067	0.038829	0.059804	9.812004	-0.005927	-0.000458	0.002033
01955	13101117	0.033589	0.050662	9.807714	-0.000523	0.003573	-0.000137
01956	13101167	0.054247	0.041712	9.803542	0.000317	0.001460	0.002375
01957	13101217	0.036237	0.041116	9.791890	-0.003238	0.002262	-0.001609
01958	13101267	0.038325	0.066229	9.806500	-0.006378	-0.003636	-0.000226
01959	13101317	0.049008	0.033547	9.798780	-0.004344	-0.000441	-0.003679
01960	13101367	0.058062	0.046699	9.793219	-0.000326	0.001150	-0.002431
01961	13101417	0.038855	0.052695	9.814649	-0.003839	-0.001077	-0.001823
01962	13101467	0.059381	0.052580	9.810705	-0.002744	0.001048	0.000301
01963	13101517	0.059233	0.040123	9.812384	-0.004483	0.001211	0.000207
01964	13101567	0.064022	0.041174	9.816921	-0.000898	-0.002053	-0.001130
01965	13101617	0.044035	0.048856	9.798078	-0.007819	-0.000460	-0.000045
01966	13101667	0.044743	0.045802	9.804070	-0.004598	-0.001053	0.000424
01967	13101717	0.052341	0.048557	9.801150	-0.004017	0.000601	-0.001494
01968	13101767	0.068318	0.045658	9.798916	-0.004680	0.000133	-0.001974
01969	13101817	0.067062	0.037784	9.821931	-0.002377	0.000405	-0.001083
01970	13101867	0.061882	0.047096	9.804705	0.000580	-0.001258	-0.001679
01971	13101917	0.064011	0.056913	9.818584	-0.006554	0.001009	-0.001967
01972	13101967	0.074952	0.039591	9.814460	-0.003467	0.001415	-0.001555
01973	13102017	0.048334	0.056337	9.802602	-0.002668	0.002401	-0.001005
01974	13102067	0.068159	0.056179	9.807064	-0.005382	0.000192	-0.001077
01975	13102117	0.070862	0.049740	9.784515	-0.004574	0.005209	-0.001213
01976	13102167	0.062663	0.040489	9.790318	-0.004352	0.002147	-0.001103
01977	13102217	0.056373	0.058974	9.818630	-0.003617	-0.000778	0.000036
01978	13102267	0.055967	0.051430	9.808320	-0.009653	0.003121	-0.000375
01979	13102317	0.059647	0.062859	9.811177	-0.006217	0.001469	-0.000361
01980	13102367	0.041017	0.068234	9.804080	-0.005618	0.002635	-0.002214
01981	13102417	0.053950	0.038550	9.823191	-0.001587	0.001281	-0.005341
01982	13102467	0.046988	0.043782	9.812449	-0.004102	0.003245	-0.003143
01983	13102517	0.060853	0.038862	9.819330	-0.005756	-0.000236	-0.002713
01984	13102567	0.064864	0.045143	9.815235	-0.004429	0.000528	-0.001369
01985	13102617	0.054645	0.042052	9.812165	-0.000791	0.002690	-0.002547
01986	13102667	0.054673	0.058134	9.804486	-0.007112	0.003551	-0.000219
01987	13102717	0.050866	0.044222	9.801873	-0.004055	0.003959	-0.000992
01988	13102767	0.038084	0.041490	9.803864	-0.002900	-0.000745	-0.006632
01989	13102817	0.056566	0.043815	9.796094	-0.008160	0.004308	-0.000563
01990	13102867	0.048085	0.039715	9.811239	-0.006896	-0.000519	-0.003125
01991	13102917	0.049636	0.062242	9.820096	-0.002864	0.001821	-0.000943
01992	13102967	0.071489	0.033484	9.809690	-0.001553	0.000876	0.000971
01993	13103017	0.050408	0.037187	9.819865	-0.001170	0.001521	-0.002588
01994	13103067	0.053513	0.039564	9.816244	-0.001989	0.001089	-0.002939
01995	13103117	0.058685	0.037838	9.791056	-0.003571	0.001641	-0.001391
01996	13103167	0.087942	0.033092	9.803850	-0.003070	0.002039	-0.000915
01997	13103217	0.070361	0.032426	9.800581	-0.002533	0.001273	-0.000596
01998	13103267	0.082154	0.038030	9.795731	-0.005956	0.004111	-0.004836
01999	13103317	0.058901	0.045138	9.822212	-0.006025	0.001044	-0.005169
02000	13103367	0.062581	0.053266	9.824107	-0.004131	0.000510	0.002192
02001	13103417	0.064121	0.052602	9.811878	-0.001537	-0.000201	-0.003333
02002	13103467	0.062380	0.041196	9.808055	-0.004216	-0.000505	-0.004576
02003	13103517	0.051973	0.038871	9.827999	-0.003152	0.001686	-0.000014
02004	13103567	0.061167	0.037389	9.813097	-0.000120	0.001737	-0.001627
02005	13103617	0.051908	0.059948	9.801868	-0.004897	0.001205	0.000496
02006	13103667	0.073392	0.039398	9.807756	-0.006591	-0.002126	-0.002111
02007	13103717	0.050058	0.043223	9.808357	-0.002676	0.003950	-0.000130
02008	13103767	0.051569	0.047082	9.811935	-0.007903	0.001082	-0.001284
02009	13103817	0.047388	0.054735	9.814361	-0.000574	0.000311	0.001761
02010	13103867	0.058199	0.030920	9.809752	-0.005550	0.001413	-0.001708
02011	13103917	0.044531	0.071492	9.825636	-0.005808	-0.000466	-0.001591
02012	13103967	0.061799	0.038311	9.824832	-0.004647	0.002100	-0.004335
02013	13104017	0.036287	0.057729	9.823764	-0.004225	0.001276	-0.000848
02014	13104067	0.071946	0.036144	9.805847	-0.003288	0.001007	0.001708
02015	13104117	0.043290	0.036990	9.821091	-0.003503	0.000484	-0.001845
02016	13104167	0.057247	0.027267	9.813601	-0.004198	0.000310	-0.000693
02017	13104217	0.050974	0.045028	9.830160	-0.004572	0.001345	0.002649
02018	13104267	0.058231	0.051536	9.797047	-0.002639	0.001632	0.000111
02019	13104317	0.041930	0.058950	9.800479	-0.000261	0.002383	0.000206
02020	13104367	0.062476	0.041317	9.794636	-0.006918	0.001002	-0.002763
02021	13104417	0.052711	0.041447	9.816010	-0.002549	0.002597	-0.002642
02022	13104467	0.057388	0.055596	9.807350	-0.004978	0.001550	-0.001486
02023	13104517	0.046637	0.042478	9.795425	-0.001377	0.003333	0.000725
02024	13104567	0.071403	0.040029	9.835568	-0.007226	0.002601	-0.006475
02025	13104617	0.059915	0.040991	9.805668	-0.003365	0.002129	-0.002255
02026	13104667	0.048948	0.042990	9.820346	-0.003248	0.000387	-0.003194
02027	13104717	0.061036	0.054005	9.805665	-0.002608	0.000270	-0.003520
02028	13104767	0.065806	0.038422	9.803491	-0.006485	-0.001249	-0.000346
02029	13104817	0.042235	0.053805	9.792333	-0.002901	0.002687	-0.000844
02030	13104867	0.053131	0.047798	9.787963	-0.003687	0.000380	-0.000051
02031	13104917	0.058278	0.044872	9.798966	-0.003903	0.003022	-0.002155
02032	13104967	0.048556	0.045336	9.806208	-0.003736	-0.000530	-0.004094
02033	13105017	0.041334	0.050306	9.803844	-0.003462	-0.000874	-0.002397
02034	13105067	0.066285	0.045909	9.788624	-0.001956	-0.001074	-0.002918
02035	13105117	0.071337	0.037752	9.818799	0.001332	0.002510	-0.000184
02036	13105167	0.061298	0.074701	9.827224	-0.007689	0.002670	-0.000191
02037	13105217	0.083064	0.031764	9.823049	-0.002903	0.001682	-0.003063
02038	13105267	0.058305	0.045350	9.797776	-0.002287	0.001471	-0.002135
02039	13105317	0.056967	0.052827	9.803041	-0.004660	0.002982	0.001054
02040	13105367	0.072214	0.026329	9.812798	-0.001957	0.003383	-0.000237
02041	13105417	0.057402	0.033334	9.807119	-0.003051	0.002459	-0.001003
02042	13105467	0.064161	0.061287	9.815950	-0.002106	0.002028	0.000047
02043	13105517	0.046031	0.043216	9.818683	-0.005252	0.002457	0.000668
02044	13105567	0.067236	0.037241	9.826488	-0.000194	0.003254	-0.000654
02045	13105617	0.052766	0.044554	9.808097	-0.007003	0.001805	-0.002473
02046	13105667	0.050882	0.063490	9.808584	-0.008426	0.001461	-0.002082
02047	13105717	0.037426	0.064098	9.821839	-0.005375	0.000159	-0.001457
02048	13105767	0.049515	0.054922	9.815545	-0.003358	0.000836	-0.001492
02049	13105817	0.047847	0.056660	9.807886	-0.004742	0.000296	-0.001462
02050	13105867	0.047306	0.049392	9.812919	-0.006995	-0.001122	0.001103
02051	13105917	0.057730	0.047594	9.808550	-0.001919	0.002094	-0.000370
02052	13105967	0.012828	0.066111	9.796797	-0.004070	0.000571	0.000306
02053	13106017	0.043980	0.045514	9.806707	-0.002021	0.002158	-0.001906
02054	13106067	0.039906	0.055335	9.796659	-0.003565	-0.000585	-0.001755
02055	13106117	0.059201	0.039280	9.818853	-0.006051	0.002211	-0.002890
02056	13106167	0.062305	0.042669	9.804453	-0.004954	0.003204	0.000926
02057	13106217	0.039938	0.043538	9.806974	-0.003707	0.000928	-0.002422
02058	13106267	0.051050	0.042506	9.822489	-0.002965	0.001553	-0.003414
02059	13106317	0.063057	0.035074	9.820269	-0.004876	0.001755	0.000311
02060	13106367	0.045476	0.063463	9.807418	-0.006301	-0.001152	-0.002235
02061	13106417	0.050567	0.030310	9.810509	-0.005709	0.001443	-0.002733
02062	13106467	0.038165	0.042448	9.805058	-0.000952	0.004920	-0.000967
02063	13106517	0.045599	0.023804	9.813178	-0.004973	0.002389	-0.003310
02064	13106567	0.060267	0.046568	9.810940	-0.004700	0.004779	-0.005088
02065	13106617	0.059640	0.051667	9.807349	-0.002178	0.000989	-0.001717
02066	13106667	0.056954	0.053836	9.798491	-0.005810	0.001732	-0.001324
02067	13106717	0.058851	0.078759	9.796795	-0.007354	0.002059	-0.001473
02068	13106767	0.056909	0.056382	9.806878	-0.001675	0.001583	-0.000563
02069	13106817	0.038257	0.060781	9.809850	-0.003869	0.000221	0.001229
02070	13106867	0.055576	0.037923	9.843085	-0.005694	-0.001977	-0.000542
02071	13106917	0.072025	0.036352	9.823580	-0.003342	0.003648	-0.001449
02072	13106967	0.077666	0.032154	9.803905	-0.004698	0.003242	0.000156
02073	13107017	0.073573	0.045267	9.825490	-0.006737	0.001621	-0.000395
02074	13107067	0.064346	0.042758	9.815228	-0.004289	0.003146	-0.001802
02075	13107117	0.063823	0.053531	9.808764	-0.003434	0.002585	-0.000557
02076	13107167	0.054014	0.054750	9.815998	-0.003633	0.003542	-0.002730
02077	13107217	0.051393	0.047698	9.791808	-0.005007	0.001717	0.000950
02078	13107267	0.045951	0.055082	9.792081	-0.001773	-0.002818	-0.003920
02079	13107317	0.049026	0.059907	9.811957	-0.005051	0.000069	0.000720
02080	13107367	0.033604	0.061823	9.785900	-0.004711	0.002330	-0.001805
02081	13107417	0.064749	0.043111	9.796775	-0.004455	0.001498	0.000372
02082	13107467	0.027926	0.073774	9.835537	-0.007430	0.002743	0.001767
02083	13107517	0.052052	0.037768	9.826085	-0.002650	0.000117	0.002441
02084	13107567	0.046438	0.042304	9.816281	-0.003252	0.004545	-0.005992
02085	13107617	0.049657	0.046296	9.810996	-0.002887	0.000463	0.000519
02086	13107667	0.045208	0.040400	9.810545	-0.005282	-0.000036	-0.001688
02087	13107717	0.058955	0.027534	9.814793	-0.003742	-0.001138	-0.001985
02088	13107767	0.037891	0.048926	9.825912	-0.002436	-0.000085	-0.003744
02089	13107817	0.058783	0.046115	9.795125	-0.002586	0.002953	-0.000302
02090	13107867	0.059359	0.054668	9.808071	-0.004109	-0.000264	0.002024
02091	13107917	0.073116	0.046271	9.824769	-0.004934	0.000933	-0.005851
02092	13107967	0.047620	0.050638	9.811245	-0.004525	0.001328	-0.002901
02093	13108017	0.063053	0.042858	9.814045	-0.002607	0.000764	0.001454
02094	13108067	0.059935	0.057969	9.818366	-0.000268	0.001675	0.001225
02095	13108117	0.039175	0.070628	9.820380	-0.002677	0.005148	0.000934
02096	13108167	0.053493	0.062342	9.818399	-0.001465	-0.000999	0.000734
02097	13108217	0.059938	0.055970	9.819326	-0.002183	0.000773	0.003698
02098	13108267	0.071656	0.038401	9.812806	-0.003360	0.001135	0.000399
02099	13108317	0.039376	0.058954	9.790434	-0.003732	0.001837	0.000726
02100	13108367	0.036382	0.049725	9.807467	-0.000546	-0.001852	0.000472
02101	13108417	0.059532	0.036031	9.802799	-0.003755	0.003182	-0.004171
02102	13108467	0.046357	0.049703	9.799270	-0.003534	-0.001518	-0.000383
02103	13108517	0.049057	0.060878	9.796129	-0.005166	0.001711	-0.000972
02104	13108567	0.047007	0.026275	9.811968	-0.002614	0.001691	-0.002068
02105	13108617	0.059974	0.050518	9.836117	-0.001064	-0.000538	0.000318
02106	13108667	0.038979	0.051820	9.835492	-0.006647	-0.000123	-0.001428
02107	13108717	0.049955	0.040601	9.816747	-0.005853	-0.000108	-0.002035
02108	13108767	0.054783	0.038362	9.798982	-0.004826	0.001878	-0.002638
02109	13108817	0.051900	0.060651	9.812178	-0.003927	0.000290	0.004209
02110	13108867	0.047586	0.052785	9.814830	-0.003649	0.003025	-0.003082
02111	13108917	0.052346	0.039996	9.809308	-0.005563	0.001763	-0.004075
02112	13108967	0.042041	0.058367	9.815340	-0.005066	0.001356	-0.002417
02113	13109017	0.036437	0.069800	9.808169	-0.004315	0.003918	-0.003363
02114	13109067	0.051089	0.049916	9.807870	-0.001135	0.000291	-0.003424
02115	13109117	0.046284	0.053502	9.797109	-0.003429	-0.000844	-0.000703
02116	13109167	0.038273	0.061516	9.813693	-0.001932	-0.000488	-0.000707
02117	13109217	0.056244	0.045773	9.827010	-0.005235	0.000577	-0.002389
02118	13109267	0.057297	0.054788	9.825333	-0.006362	0.001082	-0.000331
02119	13109317	0.047188	0.056339	9.831133	-0.002681	0.003885	-0.002538
02120	13109367	0.053093	0.053670	9.811221	-0.000829	0.003049	-0.001203
02121	13109417	0.060831	0.029001	9.803269	-0.001527	0.002170	0.002805
02122	13109467	0.052281	0.035510	9.802124	-0.002663	-0.001056	-0.002785
02123	13109517	0.043187	0.050688	9.812230	-0.002369	-0.000823	-0.000352
02124	13109567	0.043803	0.056011	9.819656	-0.001980	-0.001234	-0.001926
02125	13109617	0.039980	0.056557	9.822069	-0.005610	-0.000525	-0.000309
02126	13109667	0.068288	0.040969	9.808497	-0.004924	0.001907	-0.002737
02127	13109717	0.052392	0.051188	9.814091	-0.004152	0.000627	-0.004602
02128	13109767	0.056116	0.052385	9.832050	-0.004336	0.000629	-0.000142
02129	13109817	0.050947	0.046935	9.824644	-0.004659	0.002686	-0.002889
02130	13109867	0.044454	0.054823	9.822043	-0.000370	0.002466	-0.003678
02131	13109917	0.068677	0.051856	9.816888	-0.002231	-0.001305	-0.000655
02132	13109967	0.042764	0.061558	9.812700	-0.002395	0.003020	-0.000055
02133	13110017	0.040533	0.041172	9.828058	-0.000844	0.003134	-0.005120
02134	13110067	0.050875	0.048567	9.798767	-0.004856	0.000617	-0.002238
02135	13110117	0.055769	0.057840	9.801376	-0.004449	-0.000088	-0.003274
02136	13110167	0.033078	0.050023	9.822336	-0.007077	0.002091	-0.004147
02137	13110217	0.070008	0.032139	9.816403	-0.003872	0.000926	-0.002052
02138	13110267	0.033762	0.054851	9.821375	-0.005477	0.001889	-0.006105
