PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
02071	12460967	0.213939	-9.789393	0.177534	-0.006262	0.000238	0.000587
02072	12461017	0.220080	-9.783123	0.191304	-0.001443	0.001253	-0.003073
02073	12461067	0.222656	-9.797458	0.184769	-0.003528	-0.000428	-0.001447
02074	12461117	0.219511	-9.785852	0.182759	-0.006586	-0.000034	-0.003644
02075	12461167	0.217402	-9.794172	0.182418	-0.003234	0.000315	-0.002437
02076	12461217	0.230138	-9.771975	0.183789	-0.000142	-0.001303	-0.000051
02077	12461267	0.230436	-9.790472	0.167909	-0.002774	-0.002361	-0.005660
02078	12461317	0.220220	-9.804620	0.200875	-0.003283	-0.002162	-0.000492
02079	12461367	0.242472	-9.783422	0.182475	-0.003950	0.004021	-0.000525
02080	12461417	0.223801	-9.792210	0.167955	-0.003091	0.001199	0.001159
02081	12461467	0.245322	-9.804607	0.157766	-0.003273	0.003643	-0.001521
02082	12461517	0.230140	-9.787393	0.183463	-0.005551	0.004093	-0.000196
02083	12461567	0.227587	-9.793788	0.212310	-0.002958	0.000075	0.001507
02084	12461617	0.228340	-9.807929	0.175577	-0.005695	0.003604	-0.000327
02085	12461667	0.244352	-9.784835	0.183160	-0.004826	-0.000706	0.000672
02086	12461717	0.209081	-9.786142	0.162475	-0.004840	0.000581	-0.002143
02087	12461767	0.206418	-9.772473	0.196793	-0.003810	0.003307	-0.004239
02088	12461817	0.223152	-9.782782	0.186163	-0.005064	0.000677	-0.001564
02089	12461867	0.207631	-9.766014	0.163128	-0.006591	-0.000641	-0.002014
02090	12461917	0.190864	-9.778863	0.183523	-0.001895	0.002439	-0.004474
02091	12461967	0.217930	-9.775562	0.191713	-0.004475	0.000600	0.002731
02092	12462017	0.234773	-9.814914	0.187200	-0.007683	0.003500	-0.003015
02093	12462067	0.231468	-9.813027	0.185869	-0.006209	0.001298	-0.002936
02094	12462117	0.221488	-9.787887	0.178304	-0.002205	0.001073	-0.003650
02095	12462167	0.223052	-9.785029	0.178499	-0.004411	-0.000894	-0.002563
02096	12462217	0.221686	-9.802052	0.189536	-0.003619	0.002608	-0.000305
02097	12462267	0.219502	-9.781520	0.194307	-0.005584	0.002025	0.000176
02098	12462317	0.222266	-9.780174	0.170672	-0.001324	0.000738	-0.001124
02099	12462367	0.233896	-9.807072	0.170366	-0.001238	0.001867	-0.004391
02100	12462417	0.237382	-9.801280	0.182266	-0.006009	0.002471	0.001013
02101	12462467	0.199212	-9.772674	0.188630	-0.003816	0.000734	-0.000123
02102	12462517	0.211816	-9.788310	0.181960	-0.002149	0.001435	-0.002270
02103	12462567	0.222525	-9.781952	0.194137	-0.000903	-0.001179	0.003284
02104	12462617	0.211894	-9.794665	0.194343	-0.003296	0.002185	-0.004732
02105	12462667	0.227485	-9.801295	0.175119	-0.004802	0.000587	-0.000060
02106	12462717	0.219806	-9.794761	0.176328	-0.006043	-0.001759	0.000094
02107	12462767	0.207738	-9.767253	0.182113	-0.005044	0.001259	-0.000400
02108	12462817	0.218489	-9.788858	0.192440	-0.002547	0.001750	-0.003162
02109	12462867	0.205168	-9.794900	0.188596	-0.005699	-0.001401	-0.000418
02110	12462917	0.228531	-9.781036	0.200966	-0.004163	-0.000566	-0.000579
02111	12462967	0.228957	-9.787652	0.183603	-0.010433	0.000548	-0.001776
02112	12463017	0.194172	-9.776321	0.174999	-0.005079	-0.001204	-0.005126
02113	12463067	0.237733	-9.784695	0.183678	-0.004783	0.002971	-0.001264
02114	12463117	0.230811	-9.806018	0.192431	-0.001982	0.001243	-0.003076
02115	12463167	0.214073	-9.782067	0.194655	-0.001039	0.000550	-0.003400
02116	12463217	0.213830	-9.795033	0.173553	-0.001279	0.004557	0.000021
02117	12463267	0.230554	-9.789140	0.205281	-0.004689	0.001875	-0.002358
02118	12463317	0.225807	-9.776928	0.178282	-0.004132	0.000330	-0.004293
02119	12463367	0.230514	-9.791351	0.210068	-0.004012	0.000793	-0.000636
02120	12463417	0.211751	-9.784077	0.184718	-0.006109	0.004530	-0.000865
02121	12463467	0.222808	-9.792930	0.182497	-0.007736	0.000113	-0.000277
02122	12463517	0.218535	-9.780606	0.195951	-0.005911	0.004343	-0.000034
02123	12463567	0.204305	-9.776117	0.185774	-0.004198	0.002722	-0.001423
02124	12463617	0.221089	-9.799232	0.206156	-0.000703	0.002339	-0.000764
02125	12463667	0.212375	-9.785831	0.191272	-0.002547	0.002240	0.001264
02126	12463717	0.210019	-9.782296	0.206087	-0.006931	0.003929	-0.003431
02127	12463767	0.222437	-9.799268	0.193534	-0.005892	0.001235	-0.004441
02128	12463817	0.219870	-9.811382	0.192858	-0.007349	0.002545	0.001882
02129	12463867	0.238009	-9.781263	0.177523	-0.001545	0.003707	-0.002262
02130	12463917	0.225592	-9.790428	0.192168	-0.001988	-0.000432	-0.000265
02131	12463967	0.214553	-9.783547	0.167522	-0.003307	0.002540	-0.004184
02132	12464017	0.218484	-9.772919	0.189323	-0.002505	0.004822	-0.001673
02133	12464067	0.225945	-9.778531	0.190192	-0.004695	0.001200	-0.000888
02134	12464117	0.210173	-9.792332	0.180186	-0.006925	-0.001223	-0.000319
02135	12464167	0.203927	-9.771823	0.184067	-0.005723	-0.002591	0.001981
02136	12464217	0.222287	-9.786717	0.179657	-0.003973	0.003860	-0.000810
02137	12464267	0.210104	-9.795429	0.181315	-0.000658	0.001619	-0.004327
02138	12464317	0.203309	-9.787487	0.183606	-0.003687	0.001535	-0.002486
02139	12464367	0.213890	-9.784414	0.192429	-0.006607	-0.001258	-0.002143
02140	12464417	0.207997	-9.777408	0.195070	-0.004680	0.001751	0.001101
02141	12464467	0.234336	-9.795365	0.196959	-0.001243	-0.001577	0.002772
02142	12464517	0.196550	-9.766262	0.170960	-0.002383	-0.000917	0.001885
02143	12464567	0.228680	-9.788339	0.182549	-0.004347	-0.000856	0.000061
02144	12464617	0.232817	-9.788336	0.169903	-0.000133	0.005899	0.000694
02145	12464667	0.225026	-9.783968	0.188303	-0.004409	0.003403	0.000177
02146	12464717	0.225644	-9.789322	0.181777	-0.003856	-0.000142	-0.000672
02147	12464767	0.220169	-9.768226	0.178799	-0.003534	0.001799	-0.000279
02148	12464817	0.212296	-9.779412	0.175229	-0.003519	0.001376	-0.002042
02149	12464867	0.224609	-9.773177	0.165349	-0.001878	0.003123	-0.001529
02150	12464917	0.232546	-9.792602	0.154041	-0.001973	0.000890	-0.002147
02151	12464967	0.225730	-9.795024	0.182269	-0.003321	0.004356	-0.000713
02152	12465017	0.189821	-9.761709	0.177885	-0.006476	0.001910	0.000790
02153	12465067	0.209702	-9.769205	0.187573	0.002197	-0.000422	-0.001714
02154	12465117	0.193576	-9.771627	0.177902	-0.003896	0.002311	-0.000910
02155	12465167	0.228325	-9.788998	0.209555	-0.006273	0.003724	-0.000134
02156	12465217	0.224468	-9.789649	0.186933	-0.001001	0.004880	-0.001904
02157	12465267	0.242364	-9.810153	0.177474	-0.003093	0.000966	-0.002018
02158	12465317	0.236946	-9.801483	0.164250	-0.005981	-0.000863	-0.002984
02159	12465367	0.213795	-9.801715	0.160287	-0.004411	0.002368	-0.000659
02160	12465417	0.218680	-9.787841	0.188561	-0.004032	0.001473	0.000715
02161	12465467	0.222040	-9.791650	0.191926	-0.003053	0.000877	-0.001183
02162	12465517	0.218769	-9.778155	0.190763	-0.001317	0.000451	-0.001384
02163	12465567	0.216237	-9.778032	0.180899	-0.004727	-0.000867	-0.000288
02164	12465617	0.207005	-9.777159	0.178402	-0.001150	-0.001775	-0.001776
02165	12465667	0.214602	-9.790264	0.188919	-0.001802	-0.000296	-0.000581
02166	12465717	0.220251	-9.783264	0.168931	-0.004387	0.000393	-0.003076
02167	12465767	0.214322	-9.764824	0.184429	-0.005439	-0.001395	0.000670
02168	12465817	0.225864	-9.802690	0.156928	-0.004014	0.002090	0.002734
02169	12465867	0.206435	-9.789373	0.185273	-0.003918	-0.000473	-0.004037
02170	12465917	0.222430	-9.778437	0.181295	-0.005738	0.000731	0.000522
02171	12465967	0.207441	-9.772984	0.185025	-0.003969	0.001144	-0.003707
02172	12466017	0.228913	-9.797836	0.167911	-0.004908	0.000745	0.000007
02173	12466067	0.210243	-9.780324	0.186760	-0.002249	0.002793	-0.000212
02174	12466117	0.215058	-9.770274	0.168989	-0.002714	0.004265	-0.002574
02175	12466167	0.230857	-9.780920	0.195407	-0.005375	-0.001585	0.001502
02176	12466217	0.220588	-9.782742	0.182078	-0.002579	-0.000087	-0.000773
02177	12466267	0.203184	-9.782308	0.170622	-0.006679	-0.001734	0.001445
02178	12466317	0.203056	-9.786456	0.193527	-0.001813	0.002254	0.000200
02179	12466367	0.218381	-9.792562	0.171263	-0.004417	0.001496	0.000397
02180	12466417	0.224729	-9.790360	0.171348	-0.003634	0.002123	-0.000629
02181	12466467	0.213424	-9.810484	0.159862	-0.005038	0.002067	0.000211
02182	12466517	0.219731	-9.788132	0.177344	-0.001474	0.004415	-0.003155
02183	12466567	0.220692	-9.790649	0.202217	-0.005107	0.003359	0.000728
02184	12466617	0.204582	-9.787479	0.199385	-0.005594	0.001184	-0.001010
02185	12466667	0.216404	-9.778685	0.161851	-0.002145	-0.000892	-0.003754
02186	12466717	0.200437	-9.776642	0.185833	-0.002608	0.000881	0.000072
02187	12466767	0.225829	-9.784427	0.172634	-0.007570	-0.000917	0.000518
02188	12466817	0.213350	-9.786177	0.198923	-0.003831	0.003184	-0.000176
02189	12466867	0.202252	-9.783890	0.179753	-0.005089	0.002544	-0.001007
02190	12466917	0.223040	-9.792368	0.177482	-0.005575	0.000895	0.000780
02191	12466967	0.227106	-9.782346	0.192845	-0.004612	0.001786	0.000939
02192	12467017	0.208750	-9.796358	0.178710	-0.006756	0.000747	0.001875
02193	12467067	0.218402	-9.799525	0.176310	-0.007179	0.003094	0.000412
02194	12467117	0.225619	-9.776073	0.184133	-0.007283	0.003416	0.002177
02195	12467167	0.199612	-9.803897	0.183027	0.000669	0.003390	-0.002171
02196	12467217	0.211491	-9.787779	0.193860	-0.005195	-0.003394	-0.000781
02197	12467267	0.206369	-9.770573	0.181678	-0.005049	0.002323	-0.000527
02198	12467317	0.215177	-9.790044	0.189531	-0.005073	0.000799	-0.003135
02199	12467367	0.222792	-9.782018	0.167468	-0.002186	0.000731	-0.000515
02200	12467417	0.221624	-9.773163	0.177283	-0.005792	0.001634	0.000847
02201	12467467	0.220867	-9.790325	0.181872	-0.003096	0.001200	0.001156
02202	12467517	0.213781	-9.796027	0.192271	-0.003024	0.001001	-0.000633
02203	12467567	0.224280	-9.782694	0.197382	-0.005502	0.001442	-0.001428
02204	12467617	0.221180	-9.799054	0.163020	-0.000395	0.002462	-0.003685
02205	12467667	0.201043	-9.788633	0.178874	-0.004253	0.004069	-0.005488
02206	12467717	0.213144	-9.767183	0.166570	-0.003549	0.002050	-0.004347
02207	12467767	0.213097	-9.777936	0.187624	-0.004155	0.005470	-0.000895
02208	12467817	0.212270	-9.787288	0.193432	-0.003517	0.003248	-0.002130
02209	12467867	0.231991	-9.779698	0.178452	-0.004438	-0.000089	-0.002304
02210	12467917	0.223444	-9.788624	0.181642	-0.004343	-0.002823	0.001909
02211	12467967	0.232960	-9.785247	0.185342	-0.005928	-0.000472	-0.002527
02212	12468017	0.210445	-9.786401	0.196230	-0.006008	-0.000657	0.001606
02213	12468067	0.222628	-9.800159	0.190276	-0.003660	-0.000133	-0.000131
02214	12468117	0.217784	-9.788858	0.176584	-0.005103	0.001933	-0.000978
02215	12468167	0.219218	-9.770326	0.191304	-0.000679	0.001457	-0.003013
02216	12468217	0.225916	-9.785662	0.175618	-0.002737	-0.001384	-0.002766
02217	12468267	0.214438	-9.769451	0.176540	-0.005367	0.001289	0.000909
02218	12468317	0.220155	-9.773018	0.181820	-0.004926	-0.000479	0.001699
02219	12468367	0.225702	-9.777296	0.171485	-0.005775	0.000526	-0.005084
02220	12468417	0.205285	-9.767541	0.184121	-0.003353	0.001486	0.000138
02221	12468467	0.216958	-9.792933	0.178103	-0.001846	0.001924	-0.002048
02222	12468517	0.219360	-9.802760	0.186655	-0.003480	0.001125	-0.001081
02223	12468567	0.204914	-9.787406	0.179532	-0.003486	-0.000846	-0.001604
02224	12468617	0.235617	-9.790539	0.192104	-0.003728	-0.000107	-0.000515
02225	12468667	0.226027	-9.805055	0.202906	-0.003517	-0.000880	-0.001962
02226	12468717	0.212329	-9.703689	0.171531	-0.005427	-0.000143	-0.003327
02227	12468767	0.237876	-9.815615	0.189404	-0.005026	0.004614	-0.000004
02228	12468817	0.224328	-9.833348	0.190021	-0.004205	-0.001539	-0.003052
02229	12468867	0.172712	-9.736373	0.166751	-0.004523	0.003978	-0.000900
02230	12468917	0.208031	-9.703096	0.160378	-0.003088	-0.001229	-0.002052
02231	12468967	0.291558	-9.863650	0.225152	-0.003371	0.002773	-0.001980
02232	12469017	0.220977	-9.831016	0.174337	0.001731	0.001185	-0.000487
02233	12469067	0.146375	-9.751544	0.191284	-0.004316	0.002205	-0.003116
02234	12469117	0.232283	-9.735003	0.156888	-0.002679	0.001135	-0.002372
02235	12469167	0.276679	-9.768631	0.173471	-0.003865	0.002209	-0.002015
02236	12469217	0.215897	-9.880185	0.221464	-0.005072	0.000368	0.005358
02237	12469267	0.160025	-9.814369	0.168950	-0.004277	-0.002919	0.000858
02238	12469317	0.211507	-9.721405	0.181896	-0.004520	0.001752	-0.000723
02239	12469367	0.251808	-9.779819	0.171549	-0.006589	0.001390	-0.001144
02240	12469417	0.217029	-9.855240	0.219474	-0.004994	0.003254	-0.004051
02241	12469467	0.196069	-9.766112	0.176162	-0.006390	0.000172	0.000524
02242	12469517	0.223357	-9.761799	0.195785	-0.003479	0.003254	-0.001007
02243	12469567	0.235321	-9.766014	0.185899	-0.002950	0.004716	-0.001068
02244	12469617	0.195971	-9.776193	0.183333	-0.005538	0.001474	-0.002002
02245	12469667	0.224117	-9.813324	0.199449	-0.002503	-0.000339	0.000928
02246	12469717	0.225106	-9.785324	0.183914	-0.004984	0.003295	-0.000972
02247	12469767	0.202194	-9.733150	0.197783	-0.002924	0.000009	0.001316
02248	12469817	0.199340	-9.797480	0.182097	-0.008317	0.002459	-0.001191
02249	12469867	0.247017	-9.830961	0.176693	-0.003865	0.002182	-0.003352
02250	12469917	0.241968	-9.786252	0.165035	-0.002268	0.004601	-0.003047
02251	12469967	0.214095	-9.815229	0.190932	-0.008402	-0.002127	-0.004283
02252	12470017	0.188934	-9.777089	0.159503	-0.004205	0.002408	0.000732
02253	12470067	0.217177	-9.755006	0.149529	-0.004207	0.003211	-0.003307
02254	12470117	0.226901	-9.811532	0.177344	-0.002247	0.000992	-0.001273
02255	12470167	0.220745	-9.785616	0.153346	-0.003120	-0.000703	0.000162
02256	12470217	0.212491	-9.759706	0.173772	-0.003345	-0.001873	-0.002436
02257	12470267	0.211503	-9.774781	0.166341	-0.004764	-0.000181	0.001005
02258	12470317	0.222006	-9.810010	0.166757	-0.004140	0.004052	-0.002884
02259	12470367	0.223224	-9.807565	0.178435	-0.005638	-0.000037	-0.000470
02260	12470417	0.209178	-9.813794	0.186769	-0.001495	0.001027	-0.005983
02261	12470467	0.222310	-9.768971	0.182734	-0.005283	-0.001097	-0.001694
02262	12470517	0.201138	-9.762707	0.174583	-0.002464	0.003953	-0.001960
02263	12470567	0.208175	-9.797243	0.189613	-0.002377	0.003950	-0.005200
02264	12470617	0.214936	-9.783465	0.193849	-0.005238	0.000718	0.002036
02265	12470667	0.232713	-9.777350	0.196216	-0.002559	0.002149	0.001647
02266	12470717	0.211042	-9.791798	0.192353	-0.007705	0.002836	-0.000028
02267	12470767	0.224044	-9.798457	0.188826	-0.002671	-0.002663	0.001302
02268	12470817	0.221396	-9.779928	0.200078	-0.003695	0.001156	-0.002901
02269	12470867	0.230806	-9.777258	0.173361	-0.007178	-0.000940	-0.001658
02270	12470917	0.231353	-9.788811	0.184410	-0.005598	0.001702	-0.003022
02271	12470967	0.222170	-9.782537	0.185478	-0.003303	0.000069	-0.000507
02272	12471017	0.211684	-9.798260	0.181206	-0.002946	-0.000184	-0.001115
02273	12471067	0.221437	-9.789131	0.181562	-0.004836	0.000843	-0.002257
02274	12471117	0.215417	-9.782867	0.186163	-0.005560	0.000082	-0.006171
02275	12471167	0.213133	-9.760323	0.183598	-0.003153	0.003525	-0.000616
02276	12471217	0.220172	-9.783989	0.201503	-0.004847	-0.000729	0.000361
02277	12471267	0.233070	-9.790839	0.179117	-0.005583	0.000384	0.000780
02278	12471317	0.217142	-9.785306	0.191958	-0.003512	0.000680	0.000013
02279	12471367	0.203184	-9.785936	0.175222	-0.003381	0.002817	0.001723
02280	12471417	0.209324	-9.781429	0.179922	-0.007872	-0.000074	-0.000142
02281	12471467	0.202542	-9.791206	0.193476	-0.003758	0.001219	-0.002231
02282	12471517	0.214668	-9.755552	0.183515	-0.005469	0.002034	0.000380
02283	12471567	0.221137	-9.774948	0.184544	-0.002332	0.002930	0.000150
02284	12471617	0.214116	-9.777522	0.176839	-0.005018	-0.000252	0.000589
02285	12471667	0.215495	-9.792298	0.181878	-0.002325	0.002506	-0.001585
02286	12471717	0.220603	-9.798739	0.188530	-0.006292	0.000005	-0.006074
02287	12471767	0.218183	-9.782785	0.182758	-0.006174	0.001892	-0.001095
02288	12471817	0.243213	-9.805754	0.184935	-0.001951	0.001674	-0.001367
02289	12471867	0.217409	-9.787211	0.192900	-0.003990	0.002773	0.000376
02290	12471917	0.231522	-9.777762	0.175643	-0.000401	0.000186	-0.001091
